"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.48,183.43,183.49,183.59,183.69,183.78,183.83,183.84,183.77,183.69,183.62
2022,183.52,183.45,183.42,183.47,183.62,183.73,183.77,183.76,183.79,183.81,183.78,183.72
2023,183.61,183.55,183.51,183.51,183.58,183.65,183.7,183.71,183.7,183.72,183.72,183.65
2024,183.57,183.49,183.42,183.41,183.51,183.61,183.69,183.75,183.78,183.77,183.74,183.67
2025,183.59,183.5,183.46,183.53,183.65,183.77,183.85,183.87,183.87,183.87,183.82,183.74
2026,183.66,183.59,183.53,183.53,183.61,183.7,183.78,183.77,183.76,183.74,183.66,183.59
2027,183.5,183.43,183.38,183.39,183.49,183.6,183.69,183.77,183.84,183.84,183.82,183.72
2028,183.59,183.52,183.51,183.52,183.62,183.74,183.78,183.8,183.79,183.74,183.67,183.56
2029,183.47,183.42,183.39,183.38,183.45,183.52,183.56,183.6,183.62,183.62,183.56,183.48
2030,183.38,183.34,183.33,183.34,183.48,183.66,183.74,183.79,183.79,183.78,183.75,183.68
2031,183.6,183.52,183.48,183.48,183.56,183.66,183.73,183.77,183.77,183.75,183.69,183.57
2032,183.44,183.34,183.3,183.33,183.37,183.42,183.49,183.54,183.57,183.53,183.45,183.39
2033,183.31,183.23,183.21,183.21,183.25,183.31,183.36,183.4,183.39,183.36,183.29,183.19
2034,183.1,183.04,183.01,183.05,183.19,183.31,183.38,183.43,183.47,183.46,183.42,183.33
2035,183.22,183.13,183.1,183.13,183.23,183.35,183.42,183.48,183.56,183.64,183.62,183.53
2036,183.45,183.39,183.36,183.35,183.43,183.53,183.6,183.63,183.62,183.54,183.46,183.37
2037,183.27,183.2,183.13,183.11,183.16,183.25,183.33,183.36,183.37,183.4,183.39,183.3
2038,183.2,183.11,183.07,183.08,183.14,183.21,183.3,183.34,183.34,183.32,183.27,183.18
2039,183.07,183,182.97,182.98,183.06,183.15,183.23,183.29,183.33,183.32,183.25,183.15
2040,183.09,183.06,183.04,183.05,183.11,183.19,183.26,183.3,183.34,183.34,183.32,183.25
2041,183.15,183.08,183.05,183.08,183.18,183.3,183.39,183.45,183.44,183.37,183.32,183.25
2042,183.15,183.07,183.03,183.05,183.18,183.32,183.4,183.45,183.44,183.37,183.28,183.17
2043,183.05,182.98,182.93,182.95,183.06,183.17,183.25,183.27,183.25,183.19,183.1,183
2044,182.94,182.92,182.91,182.98,183.09,183.16,183.22,183.34,183.44,183.49,183.47,183.38
2045,183.28,183.21,183.18,183.23,183.3,183.39,183.47,183.53,183.59,183.62,183.56,183.43
2046,183.33,183.28,183.27,183.3,183.33,183.37,183.41,183.43,183.45,183.45,183.41,183.34
2047,183.25,183.17,183.12,183.1,183.17,183.27,183.33,183.37,183.36,183.26,183.16,183.08
