"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.78,175.7,175.74,175.83,175.91,175.87,175.88,175.9,175.85,175.75,175.64,175.55
2022,175.49,175.56,175.58,175.6,175.63,175.65,175.63,175.59,175.57,175.65,175.72,175.65
2023,175.61,175.63,175.78,175.87,175.89,175.86,175.85,175.81,175.74,175.68,175.63,175.59
2024,175.56,175.59,175.67,175.75,175.78,175.81,175.81,175.79,175.74,175.68,175.64,175.63
2025,175.63,175.59,175.61,175.7,175.77,175.82,175.83,175.8,175.79,175.8,175.81,175.82
2026,175.81,176.11,176.11,176.14,176.1,176.09,176.13,176.09,176.02,175.9,175.82,175.79
2027,175.8,175.75,175.83,175.89,175.92,175.88,175.83,175.8,175.73,175.64,175.64,175.56
2028,175.48,175.45,175.6,175.75,175.79,175.8,175.79,175.74,175.66,175.56,175.48,175.42
2029,175.35,175.34,175.43,175.48,175.51,175.52,175.56,175.54,175.48,175.41,175.33,175.32
2030,175.23,175.24,175.25,175.3,175.3,175.36,175.38,175.38,175.32,175.28,175.26,175.19
2031,175.15,175.17,175.28,175.38,175.43,175.45,175.47,175.47,175.43,175.35,175.26,175.21
2032,175.22,175.2,175.28,175.41,175.44,175.43,175.42,175.41,175.45,175.42,175.32,175.25
2033,175.17,175.19,175.26,175.28,175.29,175.3,175.29,175.26,175.17,175.05,174.95,174.87
2034,174.8,174.83,174.98,175.13,175.25,175.27,175.27,175.25,175.2,175.14,175.08,175.03
2035,175.01,174.97,175.05,175.11,175.11,175.12,175.11,175.11,175.1,175.07,175.06,175.06
2036,175.11,175.25,175.32,175.41,175.46,175.5,175.47,175.43,175.36,175.26,175.19,175.14
2037,175.1,175.12,175.24,175.27,175.24,175.2,175.16,175.11,175.06,175.02,174.99,175
2038,174.99,174.96,175.02,175.07,175.09,175.08,175.07,175.02,174.94,174.84,174.8,174.77
2039,174.78,174.77,174.91,175.04,175.07,175.04,175,174.97,174.94,174.87,174.82,174.76
2040,174.74,174.77,174.86,174.93,174.93,174.92,174.9,174.86,174.8,174.72,174.65,174.63
2041,174.64,174.63,174.8,174.9,174.97,175.02,175,174.96,174.9,174.83,174.83,174.97
2042,174.91,174.86,174.91,174.98,175.05,175.1,175.12,175.07,175,174.91,174.88,174.83
2043,174.74,174.71,174.69,174.75,174.8,174.84,174.86,174.82,174.78,174.7,174.62,174.54
2044,174.69,174.72,174.72,174.78,174.79,174.8,174.8,174.79,174.73,174.66,174.61,174.61
2045,174.62,174.78,174.83,174.89,175.03,175.05,175.02,174.98,174.95,174.91,174.87,174.93
2046,174.91,174.91,175.09,175.21,175.22,175.19,175.15,175.12,175.1,175.07,175.02,174.98
2047,175.1,175.14,175.16,175.17,175.18,175.13,175.07,175.01,174.93,174.81,174.72,174.63
2048,174.56,174.66,174.79,174.82,174.87,174.89,174.87,174.88,174.86,174.82,174.74,174.7
2049,174.71,174.94,175.02,175.14,175.19,175.2,175.17,175.13,175.06,175.06,175.03,174.96
2050,174.89,174.83,175,175.05,175.03,175.05,175.08,175.06,175,174.96,174.93,174.93
2051,174.87,174.9,175.05,175.19,175.15,175.2,175.18,175.17,175.16,175.14,175.16,175.13
2052,175.11,175.06,175.3,175.37,175.34,175.32,175.31,175.32,175.32,175.28,175.2,175.21
2053,175.2,175.18,175.28,175.36,175.35,175.37,175.34,175.31,175.28,175.23,175.18,175.22
2054,175.26,175.22,175.33,175.36,175.38,175.37,175.39,175.35,175.24,175.13,175.04,174.99
2055,174.94,174.94,175.03,175.08,175.14,175.18,175.17,175.15,175.07,175.01,175.05,175
2056,174.93,174.94,174.98,175.05,175.04,175.04,175.06,175.07,175.04,174.99,174.91,174.87
2057,174.82,174.83,174.92,175.01,175.14,175.19,175.22,175.21,175.18,175.15,175.09,175.08
2058,175.11,175.06,175.13,175.16,175.17,175.14,175.14,175.12,175.06,174.98,174.88,174.8
2059,174.71,174.72,174.77,174.88,174.93,174.95,174.95,174.95,174.94,174.91,174.87,174.97
2060,174.94,174.92,174.97,175.01,175.02,175.01,175.01,174.98,174.93,174.88,174.87,174.83
2061,174.8,174.82,174.92,175.05,175.1,175.14,175.16,175.16,175.14,175.12,175.07,175.02
2062,175.03,175.11,175.22,175.26,175.29,175.31,175.27,175.23,175.2,175.18,175.2,175.19
2063,175.16,175.13,175.21,175.27,175.28,175.29,175.24,175.18,175.08,175,174.95,174.96
2064,174.96,174.96,175.04,175.12,175.16,175.21,175.22,175.18,175.13,175.11,175.08,175.03
2065,175.04,174.98,175.06,175.16,175.18,175.17,175.14,175.12,175.05,174.93,174.85,174.79
2066,174.72,174.77,174.83,175.06,175.18,175.24,175.26,175.19,175.14,175.1,175.02,174.99
2067,174.95,174.95,175.07,175.13,175.19,175.23,175.24,175.22,175.18,175.13,175.06,174.98
2068,175,174.98,175.1,175.14,175.16,175.15,175.1,175.08,175.06,174.99,174.93,174.99
2069,174.94,174.9,175.03,175.17,175.28,175.32,175.35,175.36,175.34,175.27,175.3,175.34
2070,175.28,175.26,175.34,175.36,175.34,175.34,175.33,175.31,175.25,175.16,175.09,175.04
