"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.09,177.06,177.15,177.29,177.43,177.51,177.51,177.47,177.43,177.36,177.28
2022,177.21,177.18,177.2,177.23,177.29,177.33,177.35,177.36,177.37,177.33,177.31,177.31
2023,177.26,177.21,177.18,177.25,177.32,177.38,177.41,177.39,177.35,177.25,177.14,177.02
2024,176.89,176.84,176.85,176.87,176.88,176.88,176.86,176.83,176.81,176.78,176.71,176.61
2025,176.53,176.5,176.54,176.63,176.71,176.79,176.87,176.9,176.87,176.82,176.79,176.78
2026,176.76,176.73,176.74,176.79,176.86,176.93,176.98,177,176.98,176.92,176.85,176.78
2027,176.74,176.76,176.8,176.84,176.89,176.91,176.91,176.89,176.86,176.78,176.69,176.6
2028,176.52,176.45,176.45,176.54,176.61,176.69,176.77,176.81,176.82,176.79,176.74,176.68
2029,176.63,176.61,176.62,176.68,176.78,176.84,176.88,176.91,176.9,176.9,176.88,176.82
2030,176.78,176.8,176.83,176.91,177.03,177.12,177.16,177.15,177.17,177.21,177.19,177.14
2031,177.11,177.11,177.16,177.23,177.26,177.25,177.25,177.24,177.18,177.09,176.98,176.87
2032,176.82,176.79,176.8,176.86,176.92,176.95,176.97,176.94,176.86,176.79,176.72,176.66
2033,176.64,176.66,176.66,176.68,176.75,176.84,176.9,176.92,176.92,176.89,176.84,176.77
2034,176.73,176.75,176.8,176.88,176.98,177.05,177.09,177.1,177.04,177.03,177.08,177.05
2035,176.98,176.93,176.91,176.94,177.01,177.07,177.09,177.07,177.02,176.97,176.93,176.9
2036,176.89,176.9,176.92,176.97,177.07,177.16,177.22,177.21,177.17,177.16,177.15,177.16
2037,177.15,177.12,177.12,177.17,177.25,177.32,177.34,177.31,177.3,177.3,177.25,177.19
2038,177.13,177.09,177.11,177.15,177.18,177.2,177.21,177.2,177.17,177.15,177.12,177.07
2039,177.03,177.03,177.04,177.1,177.2,177.28,177.32,177.32,177.31,177.24,177.15,177.04
2040,176.93,176.89,176.89,176.97,177.12,177.24,177.3,177.32,177.3,177.3,177.36,177.41
2041,177.39,177.35,177.34,177.4,177.49,177.52,177.52,177.5,177.45,177.41,177.34,177.24
2042,177.19,177.2,177.18,177.23,177.36,177.44,177.49,177.47,177.42,177.41,177.38,177.3
2043,177.22,177.22,177.27,177.39,177.51,177.55,177.6,177.61,177.64,177.72,177.7,177.61
2044,177.53,177.48,177.46,177.5,177.59,177.65,177.66,177.68,177.66,177.59,177.53,177.48
2045,177.4,177.33,177.3,177.34,177.41,177.45,177.47,177.49,177.52,177.55,177.56,177.55
2046,177.51,177.49,177.54,177.65,177.77,177.85,177.91,177.91,177.92,177.92,177.86,177.78
2047,177.71,177.66,177.64,177.66,177.71,177.74,177.79,177.83,177.82,177.77,177.73,177.69
2048,177.61,177.58,177.56,177.59,177.7,177.81,177.88,177.88,177.84,177.8,177.73,177.65
2049,177.55,177.5,177.48,177.52,177.57,177.59,177.59,177.57,177.52,177.45,177.42,177.41
2050,177.36,177.3,177.28,177.32,177.37,177.42,177.48,177.45,177.41,177.39,177.36,177.32
2051,177.28,177.26,177.24,177.24,177.28,177.33,177.34,177.3,177.25,177.15,177.09,177.07
2052,177.01,176.97,176.96,177.01,177.09,177.13,177.15,177.15,177.14,177.07,176.99,176.93
2053,176.88,176.89,176.93,176.99,177.06,177.13,177.13,177.11,177.1,177.07,177.06,177.07
2054,177.02,176.98,176.96,176.95,176.96,176.98,176.98,176.94,176.91,176.9,176.84,176.79
2055,176.77,176.77,176.82,176.99,177.13,177.16,177.18,177.18,177.14,177.08,177.05,177.04
2056,177.04,177.02,177.04,177.14,177.27,177.38,177.43,177.43,177.39,177.33,177.26,177.17
2057,177.12,177.09,177.09,177.13,177.2,177.29,177.34,177.32,177.25,177.16,177.1,177.07
2058,177.01,176.96,176.97,177.02,177.1,177.16,177.19,177.21,177.25,177.26,177.2,177.13
2059,177.07,177.03,177.02,177.1,177.21,177.28,177.32,177.34,177.35,177.31,177.22,177.13
2060,177.07,177.03,177.01,177.02,177.06,177.11,177.12,177.12,177.09,177.04,177.02,177
2061,176.98,176.97,176.99,177.16,177.39,177.53,177.57,177.59,177.59,177.57,177.59,177.58
2062,177.53,177.53,177.55,177.58,177.68,177.8,177.84,177.8,177.78,177.79,177.75,177.66
2063,177.6,177.62,177.66,177.73,177.82,177.88,177.95,177.96,177.94,177.95,177.94,177.87
2064,177.77,177.69,177.65,177.65,177.68,177.72,177.73,177.7,177.66,177.6,177.53,177.45
2065,177.4,177.37,177.34,177.38,177.49,177.56,177.6,177.63,177.63,177.64,177.61,177.57
2066,177.49,177.41,177.42,177.48,177.55,177.63,177.66,177.63,177.56,177.48,177.43,177.38
2067,177.3,177.32,177.37,177.45,177.6,177.71,177.75,177.72,177.69,177.66,177.61,177.55
2068,177.48,177.44,177.42,177.48,177.57,177.6,177.61,177.6,177.59,177.63,177.62,177.54
2069,177.46,177.42,177.47,177.55,177.61,177.63,177.62,177.59,177.54,177.48,177.39,177.31
2070,177.28,177.25,177.21,177.21,177.27,177.32,177.35,177.35,177.31,177.25,177.17,177.09
2071,177.07,177.05,177.05,177.16,177.28,177.35,177.37,177.35,177.33,177.27,177.16,177.06
2072,176.99,177,177.03,177.13,177.25,177.27,177.26,177.23,177.21,177.13,177.05,176.96
2073,176.87,176.85,176.88,176.98,177.14,177.26,177.33,177.33,177.28,177.22,177.15,177.09
2074,177.04,176.98,177.04,177.15,177.24,177.36,177.41,177.42,177.4,177.35,177.27,177.15
2075,177.08,177.09,177.12,177.21,177.37,177.52,177.6,177.58,177.5,177.45,177.47,177.42
2076,177.34,177.35,177.38,177.4,177.45,177.47,177.48,177.47,177.41,177.36,177.33,177.26
2077,177.16,177.12,177.16,177.3,177.49,177.66,177.77,177.79,177.79,177.84,177.85,177.75
2078,177.64,177.57,177.59,177.71,177.78,177.8,177.8,177.81,177.8,177.78,177.76,177.7
2079,177.64,177.6,177.62,177.72,177.81,177.86,177.89,177.9,177.92,177.97,178.01,178.03
2080,178.01,177.98,178.01,178.08,178.16,178.23,178.25,178.22,178.18,178.1,177.98,177.85
2081,177.77,177.75,177.84,177.97,178.04,178.07,178.05,177.99,177.91,177.83,177.75,177.65
2082,177.56,177.53,177.57,177.67,177.74,177.75,177.73,177.74,177.7,177.62,177.52,177.41
2083,177.33,177.26,177.27,177.35,177.44,177.49,177.53,177.53,177.49,177.45,177.42,177.39
2084,177.37,177.36,177.4,177.48,177.52,177.52,177.5,177.45,177.42,177.41,177.37,177.33
2085,177.28,177.22,177.2,177.26,177.34,177.4,177.41,177.38,177.31,177.25,177.23,177.19
2086,177.14,177.1,177.07,177.09,177.12,177.14,177.15,177.13,177.11,177.05,176.95,176.86
2087,176.81,176.77,176.74,176.79,176.86,176.91,176.93,176.91,176.88,176.82,176.72,176.63
2088,176.58,176.57,176.63,176.74,176.83,176.9,176.95,176.96,176.93,176.88,176.83,176.8
2089,176.77,176.76,176.8,176.88,176.97,177.04,177.07,177.07,177.04,177.02,177,176.94
2090,176.86,176.82,176.82,176.86,176.94,177.05,177.12,177.1,177.06,177.02,176.95,176.9
