"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.47,183.51,183.57,183.63,183.69,183.74,183.7,183.59,183.49,183.39
2022,183.3,183.22,183.14,183.1,183.12,183.17,183.22,183.24,183.24,183.22,183.18,183.1
2023,183.02,182.97,182.97,182.98,183.07,183.19,183.26,183.34,183.38,183.37,183.36,183.34
2024,183.27,183.2,183.18,183.23,183.37,183.52,183.61,183.66,183.7,183.74,183.75,183.72
2025,183.65,183.57,183.51,183.49,183.53,183.62,183.68,183.68,183.68,183.68,183.65,183.6
2026,183.52,183.45,183.44,183.45,183.5,183.59,183.67,183.71,183.71,183.67,183.61,183.55
2027,183.48,183.41,183.37,183.39,183.44,183.53,183.64,183.71,183.73,183.7,183.61,183.52
2028,183.44,183.37,183.31,183.3,183.37,183.46,183.52,183.52,183.5,183.45,183.38,183.29
2029,183.21,183.16,183.15,183.21,183.36,183.47,183.53,183.54,183.48,183.4,183.32,183.23
2030,183.15,183.12,183.12,183.15,183.27,183.39,183.49,183.58,183.61,183.63,183.62,183.59
2031,183.54,183.47,183.45,183.49,183.59,183.67,183.72,183.77,183.8,183.77,183.7,183.64
2032,183.55,183.47,183.42,183.43,183.5,183.56,183.59,183.62,183.6,183.57,183.55,183.5
2033,183.38,183.33,183.34,183.36,183.46,183.59,183.64,183.7,183.75,183.72,183.68,183.59
2034,183.47,183.43,183.41,183.4,183.44,183.51,183.57,183.61,183.62,183.64,183.61,183.54
2035,183.45,183.4,183.38,183.45,183.66,183.86,183.92,183.92,183.91,183.86,183.81,183.74
2036,183.64,183.59,183.57,183.57,183.63,183.67,183.69,183.74,183.76,183.67,183.57,183.46
2037,183.36,183.33,183.34,183.37,183.48,183.57,183.6,183.6,183.57,183.51,183.44,183.33
2038,183.22,183.16,183.14,183.2,183.32,183.39,183.43,183.45,183.44,183.38,183.29,183.2
2039,183.1,183.04,183.01,183.05,183.14,183.21,183.28,183.3,183.29,183.29,183.26,183.21
2040,183.15,183.08,183.03,183.07,183.19,183.31,183.39,183.4,183.37,183.32,183.25,183.17
2041,183.09,183.07,183.07,183.13,183.21,183.31,183.42,183.48,183.48,183.46,183.44,183.38
2042,183.33,183.3,183.32,183.41,183.53,183.65,183.79,183.87,183.92,183.91,183.87,183.83
2043,183.73,183.65,183.61,183.6,183.64,183.73,183.77,183.74,183.72,183.71,183.65,183.55
2044,183.45,183.41,183.4,183.37,183.39,183.42,183.45,183.44,183.38,183.28,183.19,183.11
2045,183.03,183,183.02,183.11,183.25,183.37,183.46,183.57,183.61,183.59,183.6,183.56
2046,183.47,183.42,183.4,183.42,183.52,183.62,183.66,183.71,183.72,183.67,183.61,183.53
2047,183.43,183.36,183.33,183.37,183.47,183.55,183.6,183.65,183.66,183.62,183.55,183.47
2048,183.38,183.34,183.32,183.35,183.47,183.56,183.62,183.66,183.7,183.75,183.74,183.66
2049,183.58,183.49,183.42,183.47,183.56,183.6,183.66,183.74,183.77,183.75,183.74,183.68
2050,183.57,183.52,183.5,183.54,183.61,183.65,183.69,183.7,183.68,183.64,183.59,183.52
2051,183.43,183.37,183.33,183.36,183.46,183.57,183.65,183.68,183.65,183.65,183.64,183.56
2052,183.46,183.44,183.43,183.42,183.49,183.58,183.62,183.65,183.68,183.72,183.71,183.64
2053,183.55,183.5,183.48,183.54,183.67,183.74,183.75,183.74,183.74,183.72,183.65,183.58
2054,183.5,183.46,183.45,183.48,183.57,183.65,183.7,183.72,183.72,183.71,183.66,183.6
2055,183.53,183.45,183.43,183.43,183.47,183.56,183.66,183.7,183.7,183.62,183.52,183.41
2056,183.31,183.28,183.31,183.33,183.38,183.48,183.55,183.57,183.56,183.51,183.46,183.38
2057,183.29,183.22,183.16,183.14,183.21,183.31,183.38,183.44,183.46,183.43,183.41,183.36
2058,183.3,183.28,183.25,183.26,183.35,183.44,183.52,183.59,183.58,183.57,183.56,183.49
2059,183.42,183.35,183.27,183.23,183.31,183.4,183.46,183.49,183.47,183.43,183.35,183.27
2060,183.19,183.14,183.11,183.13,183.24,183.36,183.45,183.51,183.5,183.44,183.36,183.28
2061,183.19,183.13,183.12,183.14,183.21,183.32,183.39,183.39,183.39,183.4,183.35,183.27
2062,183.2,183.22,183.26,183.3,183.35,183.44,183.52,183.55,183.54,183.46,183.36,183.28
2063,183.21,183.15,183.11,183.15,183.27,183.38,183.51,183.59,183.57,183.54,183.48,183.4
2064,183.34,183.29,183.27,183.32,183.38,183.42,183.48,183.49,183.47,183.44,183.37,183.28
2065,183.16,183.1,183.1,183.12,183.2,183.31,183.37,183.44,183.44,183.37,183.3,183.21
2066,183.12,183.12,183.18,183.26,183.42,183.57,183.66,183.72,183.75,183.77,183.78,183.75
2067,183.66,183.58,183.56,183.57,183.68,183.77,183.8,183.84,183.88,183.88,183.81,183.75
2068,183.67,183.6,183.57,183.59,183.63,183.68,183.74,183.77,183.74,183.7,183.67,183.6
2069,183.48,183.4,183.37,183.38,183.44,183.5,183.57,183.59,183.58,183.53,183.44,183.38
2070,183.32,183.27,183.27,183.31,183.39,183.47,183.5,183.54,183.53,183.49,183.45,183.36
2071,183.28,183.26,183.31,183.4,183.52,183.63,183.67,183.7,183.68,183.64,183.58,183.48
2072,183.38,183.31,183.32,183.43,183.54,183.62,183.66,183.67,183.64,183.6,183.56,183.47
2073,183.39,183.36,183.34,183.37,183.5,183.62,183.67,183.69,183.65,183.58,183.55,183.46
2074,183.35,183.29,183.25,183.28,183.44,183.58,183.66,183.7,183.7,183.74,183.74,183.68
2075,183.6,183.52,183.49,183.54,183.65,183.75,183.81,183.83,183.81,183.76,183.71,183.61
2076,183.49,183.42,183.41,183.43,183.46,183.5,183.54,183.55,183.52,183.47,183.4,183.35
2077,183.29,183.27,183.26,183.28,183.35,183.42,183.48,183.49,183.51,183.51,183.46,183.41
2078,183.34,183.28,183.26,183.28,183.36,183.44,183.5,183.5,183.5,183.47,183.43,183.34
2079,183.25,183.21,183.17,183.22,183.34,183.44,183.55,183.62,183.62,183.57,183.48,183.4
2080,183.35,183.34,183.34,183.36,183.43,183.54,183.65,183.72,183.74,183.7,183.65,183.58
2081,183.48,183.4,183.38,183.41,183.48,183.59,183.66,183.66,183.61,183.51,183.4,183.27
2082,183.17,183.12,183.12,183.15,183.23,183.31,183.35,183.38,183.4,183.41,183.38,183.3
2083,183.24,183.19,183.17,183.24,183.35,183.45,183.53,183.56,183.55,183.49,183.44,183.34
2084,183.25,183.2,183.17,183.22,183.32,183.41,183.47,183.51,183.51,183.47,183.41,183.3
2085,183.22,183.16,183.13,183.18,183.27,183.38,183.46,183.51,183.54,183.52,183.47,183.42
2086,183.35,183.32,183.31,183.31,183.36,183.44,183.52,183.59,183.63,183.62,183.53,183.42
2087,183.33,183.25,183.21,183.24,183.36,183.46,183.5,183.49,183.48,183.49,183.46,183.38
2088,183.31,183.27,183.27,183.33,183.48,183.59,183.63,183.65,183.65,183.68,183.67,183.58
2089,183.51,183.49,183.49,183.54,183.63,183.68,183.69,183.68,183.67,183.67,183.64,183.59
2090,183.51,183.44,183.43,183.46,183.56,183.67,183.75,183.8,183.82,183.79,183.73,183.66
