"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.45,183.47,183.53,183.63,183.76,183.86,183.86,183.78,183.69,183.59
2022,183.5,183.45,183.43,183.47,183.58,183.68,183.75,183.83,183.88,183.93,183.89,183.81
2023,183.74,183.64,183.57,183.56,183.61,183.66,183.73,183.8,183.83,183.85,183.81,183.72
2024,183.65,183.57,183.51,183.53,183.63,183.74,183.84,183.9,183.91,183.9,183.85,183.78
2025,183.69,183.61,183.58,183.62,183.75,183.89,183.98,183.98,183.94,183.84,183.69,183.57
2026,183.47,183.4,183.36,183.4,183.53,183.64,183.71,183.75,183.76,183.72,183.67,183.55
2027,183.43,183.4,183.42,183.51,183.63,183.73,183.82,183.86,183.85,183.81,183.74,183.65
2028,183.57,183.54,183.59,183.66,183.72,183.79,183.85,183.87,183.87,183.8,183.71,183.6
2029,183.5,183.43,183.39,183.42,183.48,183.56,183.63,183.65,183.65,183.61,183.53,183.44
2030,183.32,183.2,183.1,183.13,183.25,183.34,183.42,183.48,183.53,183.61,183.64,183.6
2031,183.53,183.47,183.44,183.49,183.57,183.63,183.66,183.65,183.63,183.62,183.59,183.51
2032,183.41,183.36,183.33,183.34,183.37,183.4,183.44,183.53,183.57,183.5,183.42,183.32
2033,183.21,183.13,183.09,183.14,183.28,183.38,183.47,183.53,183.56,183.58,183.57,183.51
2034,183.43,183.34,183.31,183.39,183.49,183.55,183.62,183.68,183.7,183.68,183.63,183.57
2035,183.5,183.42,183.38,183.41,183.49,183.56,183.61,183.65,183.67,183.63,183.58,183.5
2036,183.41,183.36,183.31,183.34,183.45,183.56,183.71,183.81,183.8,183.81,183.75,183.67
2037,183.58,183.5,183.47,183.5,183.58,183.67,183.77,183.8,183.8,183.82,183.8,183.7
2038,183.6,183.54,183.5,183.54,183.64,183.7,183.72,183.72,183.69,183.61,183.51,183.44
2039,183.37,183.31,183.32,183.38,183.46,183.53,183.58,183.59,183.59,183.55,183.51,183.44
2040,183.35,183.28,183.23,183.23,183.29,183.36,183.42,183.49,183.53,183.52,183.48,183.42
2041,183.38,183.38,183.42,183.53,183.65,183.74,183.8,183.86,183.89,183.85,183.79,183.68
2042,183.58,183.54,183.52,183.57,183.66,183.74,183.81,183.84,183.81,183.79,183.78,183.71
