"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.44,183.45,183.54,183.61,183.66,183.69,183.69,183.68,183.64,183.56
2022,183.48,183.42,183.37,183.39,183.49,183.59,183.7,183.77,183.8,183.78,183.71,183.65
2023,183.59,183.52,183.47,183.5,183.6,183.69,183.79,183.88,183.89,183.84,183.78,183.69
2024,183.62,183.58,183.55,183.57,183.69,183.81,183.9,183.97,183.95,183.87,183.82,183.74
2025,183.65,183.57,183.54,183.58,183.62,183.69,183.76,183.78,183.77,183.77,183.75,183.68
2026,183.58,183.49,183.42,183.42,183.51,183.58,183.63,183.67,183.69,183.71,183.7,183.63
2027,183.52,183.42,183.36,183.37,183.44,183.54,183.62,183.6,183.57,183.56,183.54,183.47
2028,183.4,183.32,183.28,183.32,183.38,183.45,183.49,183.52,183.54,183.49,183.41,183.36
2029,183.27,183.18,183.14,183.19,183.33,183.51,183.6,183.6,183.64,183.66,183.6,183.57
2030,183.54,183.49,183.47,183.49,183.54,183.61,183.7,183.73,183.72,183.7,183.65,183.56
2031,183.47,183.44,183.41,183.4,183.45,183.53,183.59,183.6,183.59,183.63,183.66,183.62
2032,183.54,183.48,183.44,183.45,183.53,183.62,183.66,183.66,183.61,183.56,183.56,183.53
2033,183.42,183.37,183.37,183.37,183.38,183.43,183.47,183.49,183.46,183.4,183.32,183.22
2034,183.11,183.07,183.1,183.19,183.33,183.45,183.52,183.54,183.51,183.48,183.4,183.35
2035,183.31,183.31,183.34,183.37,183.42,183.47,183.51,183.54,183.57,183.54,183.48,183.46
2036,183.37,183.27,183.2,183.21,183.29,183.36,183.4,183.42,183.45,183.45,183.4,183.3
2037,183.22,183.17,183.17,183.2,183.29,183.4,183.46,183.51,183.57,183.61,183.61,183.57
2038,183.49,183.39,183.33,183.34,183.38,183.44,183.49,183.53,183.56,183.56,183.51,183.42
2039,183.34,183.29,183.25,183.32,183.5,183.64,183.76,183.8,183.8,183.83,183.84,183.8
2040,183.73,183.65,183.61,183.66,183.73,183.8,183.86,183.88,183.92,183.95,183.91,183.84
2041,183.77,183.71,183.69,183.72,183.81,183.88,183.9,183.9,183.88,183.83,183.78,183.71
2042,183.62,183.56,183.52,183.53,183.61,183.69,183.74,183.76,183.71,183.66,183.62,183.55
2043,183.45,183.39,183.34,183.37,183.49,183.61,183.67,183.67,183.63,183.61,183.56,183.47
2044,183.39,183.34,183.32,183.36,183.48,183.61,183.7,183.72,183.7,183.68,183.66,183.61
2045,183.53,183.48,183.46,183.5,183.58,183.64,183.68,183.67,183.61,183.56,183.51,183.44
2046,183.37,183.36,183.38,183.44,183.54,183.63,183.67,183.68,183.67,183.65,183.61,183.55
2047,183.47,183.41,183.37,183.38,183.46,183.55,183.6,183.62,183.62,183.62,183.61,183.53
2048,183.41,183.33,183.3,183.32,183.4,183.5,183.56,183.59,183.56,183.51,183.45,183.36
2049,183.27,183.22,183.16,183.16,183.23,183.31,183.36,183.39,183.37,183.35,183.29,183.21
2050,183.15,183.12,183.1,183.14,183.23,183.3,183.34,183.39,183.4,183.35,183.26,183.18
2051,183.12,183.11,183.12,183.13,183.2,183.33,183.4,183.43,183.42,183.36,183.27,183.19
2052,183.13,183.1,183.09,183.14,183.25,183.34,183.41,183.42,183.39,183.32,183.26,183.18
2053,183.08,183.05,183.06,183.12,183.25,183.41,183.52,183.56,183.59,183.62,183.6,183.51
2054,183.43,183.36,183.33,183.35,183.43,183.51,183.57,183.64,183.68,183.67,183.61,183.51
