"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.62,174.8,174.96,174.93,174.88,174.82,174.74,174.65,174.49,174.35,174.29
2022,174.28,174.27,174.37,174.57,174.77,174.86,174.82,174.74,174.65,174.54,174.47,174.44
2023,174.45,174.45,174.49,174.59,174.65,174.62,174.58,174.54,174.46,174.41,174.39,174.38
2024,174.44,174.51,174.61,174.72,174.81,174.96,175,174.93,174.78,174.6,174.46,174.37
2025,174.36,174.4,174.52,174.74,174.87,174.86,174.84,174.8,174.7,174.58,174.46,174.41
2026,174.36,174.43,174.6,174.72,174.74,174.69,174.64,174.55,174.52,174.48,174.4,174.46
2027,174.5,174.58,174.69,174.73,174.74,174.69,174.63,174.56,174.49,174.42,174.4,174.48
2028,174.55,174.66,174.89,175.06,175.11,175.14,175.15,175.08,174.96,174.85,174.76,174.72
2029,174.71,174.76,174.82,174.86,174.91,174.92,174.92,174.85,174.76,174.72,174.71,174.76
2030,174.81,174.83,174.89,175.03,175.12,175.14,175.11,175.04,174.97,174.89,174.85,174.95
2031,175,174.93,174.98,175.09,175.09,175.06,175.04,174.99,174.91,174.76,174.66,174.64
2032,174.58,174.59,174.65,174.71,174.77,174.78,174.78,174.75,174.67,174.58,174.54,174.61
2033,174.67,174.69,174.73,174.8,174.83,174.82,174.84,174.82,174.76,174.71,174.71,174.73
2034,174.73,174.75,174.79,174.91,174.99,174.97,174.97,174.92,174.81,174.68,174.59,174.56
2035,174.53,174.61,174.76,174.83,174.91,174.95,174.9,174.82,174.74,174.68,174.7,174.85
2036,175.02,175.05,175.14,175.29,175.32,175.28,175.26,175.22,175.19,175.12,175.01,174.99
2037,175.06,175.13,175.14,175.12,175.13,175.24,175.28,175.17,175.03,174.87,174.8,174.87
2038,174.88,174.9,174.99,175.09,175.14,175.14,175.12,175.03,174.91,174.77,174.64,174.63
2039,174.64,174.63,174.62,174.63,174.66,174.66,174.64,174.58,174.49,174.36,174.29,174.26
2040,174.33,174.44,174.56,174.64,174.68,174.67,174.65,174.59,174.5,174.36,174.25,174.24
