"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.43,183.42,183.51,183.65,183.76,183.83,183.82,183.8,183.72,183.61
2022,183.53,183.45,183.38,183.41,183.51,183.61,183.68,183.72,183.73,183.68,183.59,183.47
2023,183.35,183.27,183.24,183.27,183.33,183.43,183.56,183.66,183.73,183.71,183.62,183.52
2024,183.44,183.38,183.32,183.29,183.31,183.38,183.44,183.49,183.51,183.49,183.43,183.33
2025,183.23,183.16,183.12,183.11,183.18,183.29,183.4,183.46,183.48,183.43,183.34,183.24
2026,183.14,183.06,183.03,183.05,183.11,183.18,183.28,183.38,183.41,183.37,183.3,183.2
2027,183.11,183.07,183.05,183.1,183.21,183.29,183.38,183.48,183.58,183.67,183.72,183.69
2028,183.59,183.47,183.39,183.38,183.41,183.47,183.52,183.55,183.57,183.55,183.49,183.4
2029,183.31,183.29,183.29,183.31,183.39,183.45,183.5,183.54,183.51,183.5,183.49,183.41
2030,183.32,183.29,183.27,183.3,183.37,183.46,183.57,183.66,183.66,183.6,183.5,183.38
2031,183.28,183.2,183.17,183.21,183.33,183.48,183.58,183.65,183.69,183.66,183.61,183.53
2032,183.42,183.34,183.27,183.3,183.45,183.61,183.68,183.71,183.71,183.72,183.72,183.63
2033,183.52,183.43,183.35,183.37,183.49,183.59,183.66,183.7,183.69,183.62,183.52,183.42
2034,183.31,183.24,183.23,183.25,183.29,183.36,183.44,183.51,183.57,183.61,183.59,183.53
2035,183.46,183.41,183.4,183.41,183.44,183.48,183.49,183.5,183.51,183.47,183.41,183.34
2036,183.23,183.15,183.09,183.08,183.15,183.24,183.31,183.37,183.38,183.3,183.22,183.15
2037,183.07,183.01,183,183.05,183.16,183.27,183.34,183.37,183.41,183.44,183.42,183.34
2038,183.25,183.2,183.17,183.21,183.35,183.47,183.56,183.6,183.63,183.66,183.62,183.54
2039,183.45,183.37,183.3,183.27,183.34,183.43,183.48,183.49,183.46,183.41,183.35,183.25
2040,183.17,183.1,183.05,183.06,183.12,183.17,183.2,183.23,183.2,183.13,183.05,182.96
2041,182.87,182.81,182.77,182.82,182.93,183.02,183.1,183.18,183.23,183.23,183.2,183.12
