"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.58,175.66,175.74,175.76,175.79,175.78,175.7,175.6,175.53,175.47,175.41
2022,175.32,175.25,175.32,175.46,175.47,175.42,175.4,175.38,175.34,175.28,175.21,175.21
2023,175.24,175.34,175.39,175.53,175.55,175.59,175.6,175.56,175.51,175.46,175.4,175.36
2024,175.26,175.28,175.35,175.43,175.48,175.44,175.41,175.37,175.33,175.3,175.31,175.31
2025,175.27,175.4,175.48,175.52,175.55,175.56,175.56,175.52,175.44,175.43,175.44,175.5
2026,175.48,175.46,175.48,175.51,175.52,175.51,175.47,175.44,175.41,175.34,175.31,175.3
2027,175.25,175.2,175.29,175.41,175.5,175.55,175.57,175.54,175.46,175.38,175.33,175.27
2028,175.24,175.22,175.34,175.37,175.42,175.43,175.44,175.45,175.41,175.36,175.32,175.33
2029,175.33,175.3,175.39,175.4,175.38,175.36,175.31,175.26,175.2,175.17,175.26,175.27
2030,175.22,175.19,175.22,175.31,175.37,175.41,175.43,175.39,175.33,175.24,175.14,175.07
2031,174.99,174.95,175.02,175.19,175.23,175.28,175.27,175.24,175.2,175.19,175.16,175.2
2032,175.22,175.17,175.27,175.3,175.45,175.55,175.58,175.61,175.6,175.53,175.48,175.49
2033,175.57,175.59,175.65,175.68,175.65,175.66,175.62,175.58,175.49,175.43,175.38,175.33
2034,175.25,175.27,175.49,175.59,175.6,175.56,175.53,175.51,175.43,175.35,175.28,175.33
2035,175.27,175.27,175.34,175.44,175.44,175.42,175.37,175.35,175.32,175.27,175.22,175.2
2036,175.13,175.08,175.2,175.28,175.36,175.34,175.31,175.29,175.26,175.22,175.21,175.24
2037,175.22,175.2,175.23,175.28,175.29,175.3,175.32,175.3,175.24,175.18,175.17,175.24
2038,175.18,175.25,175.34,175.41,175.46,175.43,175.4,175.36,175.29,175.21,175.15,175.12
2039,175.08,175.18,175.3,175.47,175.58,175.67,175.7,175.7,175.68,175.67,175.67,175.71
2040,175.71,175.67,175.69,175.71,175.77,175.78,175.8,175.78,175.69,175.59,175.52,175.48
2041,175.43,175.44,175.59,175.66,175.63,175.58,175.52,175.44,175.35,175.27,175.19,175.13
2042,175.05,175.06,175.16,175.24,175.27,175.29,175.27,175.22,175.14,175.09,175.04,174.98
2043,174.92,174.95,175.09,175.34,175.37,175.37,175.44,175.51,175.48,175.39,175.34,175.32
