"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.69,174.75,174.84,174.93,174.98,174.97,174.95,174.88,174.81,174.77,174.8
2022,174.83,174.91,175.04,175.12,175.22,175.27,175.24,175.14,175.01,174.88,174.8,174.83
2023,174.9,174.93,175.02,175.12,175.16,175.21,175.21,175.14,175.07,174.98,174.93,174.92
2024,174.94,174.97,175.1,175.2,175.2,175.16,175.1,175.01,174.92,174.79,174.71,174.73
2025,174.74,174.77,174.84,174.9,174.92,174.94,174.91,174.84,174.74,174.61,174.51,174.54
2026,174.61,174.6,174.69,174.86,174.9,174.85,174.79,174.72,174.61,174.51,174.48,174.6
2027,174.78,174.92,175.04,175.12,175.14,175.05,174.93,174.84,174.74,174.6,174.54,174.59
2028,174.64,174.79,175.02,175.12,175.16,175.18,175.12,175,174.91,174.79,174.72,174.83
2029,174.89,174.83,174.82,174.87,174.93,174.97,174.91,174.82,174.7,174.56,174.47,174.42
2030,174.44,174.45,174.49,174.63,174.73,174.76,174.76,174.7,174.61,174.53,174.44,174.39
2031,174.37,174.4,174.44,174.49,174.62,174.75,174.76,174.7,174.61,174.57,174.63,174.71
2032,174.71,174.73,174.8,174.87,174.9,174.86,174.81,174.73,174.63,174.52,174.44,174.43
2033,174.57,174.77,174.82,174.81,174.83,174.86,174.85,174.76,174.65,174.59,174.56,174.56
2034,174.57,174.56,174.65,174.78,174.81,174.82,174.83,174.75,174.64,174.48,174.4,174.42
2035,174.51,174.68,174.86,174.96,174.98,175.01,175,174.89,174.77,174.64,174.52,174.47
2036,174.48,174.56,174.66,174.7,174.72,174.73,174.69,174.62,174.5,174.39,174.31,174.34
2037,174.42,174.63,174.9,175,175.19,175.32,175.22,175.08,174.94,174.81,174.79,174.87
2038,174.89,174.91,175.01,175.09,175.17,175.18,175.1,174.94,174.77,174.62,174.54,174.55
2039,174.51,174.44,174.43,174.49,174.52,174.5,174.45,174.38,174.27,174.14,174.06,174.02
2040,173.98,174.2,174.55,174.7,174.77,174.8,174.78,174.69,174.58,174.49,174.37,174.29
2041,174.27,174.3,174.39,174.53,174.68,174.72,174.66,174.62,174.6,174.54,174.44,174.37
