"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.64,174.7,174.76,174.78,174.76,174.69,174.6,174.51,174.42,174.37,174.38
2022,174.41,174.42,174.51,174.64,174.79,174.86,174.8,174.76,174.7,174.61,174.58,174.63
2023,174.61,174.57,174.59,174.66,174.73,174.72,174.65,174.62,174.58,174.51,174.43,174.43
2024,174.46,174.48,174.61,174.73,174.76,174.71,174.63,174.54,174.44,174.33,174.24,174.25
2025,174.33,174.48,174.7,174.85,174.89,174.88,174.84,174.76,174.65,174.52,174.48,174.5
2026,174.52,174.54,174.57,174.67,174.72,174.68,174.67,174.59,174.47,174.33,174.22,174.24
2027,174.24,174.19,174.3,174.47,174.51,174.49,174.43,174.4,174.38,174.3,174.21,174.2
2028,174.27,174.35,174.43,174.56,174.63,174.62,174.6,174.57,174.51,174.42,174.35,174.32
2029,174.41,174.55,174.74,174.9,174.98,175.03,175.04,174.98,174.89,174.8,174.7,174.7
2030,174.85,174.94,174.98,175.03,175.09,175.11,175.04,175,174.92,174.77,174.64,174.6
2031,174.62,174.61,174.63,174.75,174.86,174.9,174.9,174.86,174.76,174.65,174.55,174.53
2032,174.55,174.56,174.63,174.76,174.84,174.83,174.81,174.78,174.72,174.66,174.61,174.59
2033,174.68,174.73,174.78,174.87,174.92,174.93,174.93,174.9,174.81,174.68,174.65,174.74
2034,174.78,174.91,175.01,175.06,175.06,174.94,174.82,174.74,174.66,174.59,174.61,174.68
2035,174.7,174.66,174.64,174.7,174.71,174.65,174.58,174.5,174.4,174.32,174.3,174.28
2036,174.32,174.37,174.42,174.5,174.64,174.84,174.87,174.8,174.74,174.64,174.59,174.55
2037,174.61,174.78,174.88,174.95,174.95,174.9,174.86,174.82,174.76,174.69,174.63,174.71
2038,175.03,175.26,175.35,175.41,175.47,175.47,175.33,175.22,175.1,174.95,174.93,174.98
2039,174.96,174.97,175.06,175.14,175.15,175.1,175.04,174.97,174.89,174.77,174.66,174.66
2040,174.72,174.76,174.82,174.93,175.04,175.08,175.04,174.95,174.88,174.82,174.77,174.86
2041,174.89,174.83,174.83,174.88,174.89,174.82,174.74,174.67,174.58,174.46,174.37,174.39
2042,174.5,174.58,174.64,174.79,174.93,174.95,174.88,174.8,174.72,174.59,174.51,174.53
2043,174.59,174.62,174.65,174.74,174.85,175.06,175.2,175.11,175.06,175.02,174.9,174.86
2044,174.89,174.96,175.01,175.03,175.05,175.03,174.97,174.92,174.82,174.67,174.57,174.54
