"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.45,183.48,183.56,183.66,183.72,183.76,183.78,183.76,183.67,183.57
2022,183.48,183.4,183.34,183.35,183.43,183.56,183.68,183.75,183.74,183.68,183.6,183.49
2023,183.37,183.28,183.22,183.21,183.27,183.33,183.37,183.43,183.46,183.43,183.41,183.36
2024,183.27,183.2,183.18,183.24,183.31,183.36,183.43,183.47,183.48,183.49,183.45,183.36
2025,183.29,183.22,183.17,183.19,183.32,183.44,183.54,183.64,183.65,183.63,183.62,183.53
2026,183.4,183.36,183.35,183.38,183.45,183.53,183.59,183.63,183.6,183.52,183.42,183.3
2027,183.19,183.12,183.07,183.07,183.12,183.2,183.26,183.29,183.29,183.27,183.23,183.14
2028,183.05,183.01,182.99,183,183.1,183.22,183.32,183.38,183.38,183.36,183.33,183.26
2029,183.17,183.12,183.1,183.15,183.24,183.35,183.43,183.45,183.45,183.43,183.41,183.36
2030,183.27,183.2,183.16,183.15,183.24,183.37,183.44,183.48,183.49,183.48,183.44,183.36
2031,183.28,183.2,183.2,183.25,183.3,183.4,183.5,183.56,183.56,183.48,183.38,183.27
2032,183.16,183.07,183.03,183.05,183.12,183.24,183.34,183.39,183.39,183.4,183.39,183.32
2033,183.2,183.07,183,182.97,183.07,183.19,183.25,183.28,183.3,183.3,183.28,183.21
2034,183.14,183.09,183.04,183.03,183.14,183.27,183.38,183.5,183.53,183.53,183.5,183.41
2035,183.31,183.27,183.27,183.32,183.43,183.52,183.56,183.58,183.59,183.56,183.48,183.37
2036,183.25,183.17,183.12,183.16,183.25,183.35,183.45,183.49,183.5,183.46,183.38,183.31
2037,183.24,183.19,183.15,183.14,183.22,183.32,183.41,183.5,183.54,183.53,183.45,183.32
2038,183.23,183.15,183.08,183.07,183.12,183.17,183.25,183.33,183.38,183.38,183.29,183.18
2039,183.08,183.03,183.02,183.07,183.19,183.3,183.36,183.41,183.43,183.41,183.38,183.33
2040,183.25,183.19,183.16,183.2,183.29,183.36,183.44,183.49,183.54,183.54,183.48,183.42
2041,183.36,183.3,183.26,183.26,183.36,183.51,183.58,183.6,183.6,183.56,183.48,183.37
2042,183.24,183.19,183.22,183.25,183.37,183.53,183.62,183.66,183.67,183.69,183.66,183.56
2043,183.46,183.4,183.39,183.42,183.48,183.55,183.61,183.61,183.59,183.57,183.49,183.36
2044,183.25,183.19,183.16,183.16,183.27,183.38,183.43,183.46,183.47,183.45,183.4,183.33
