"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.63,174.8,175.01,175.06,175.1,175.09,175,174.9,174.78,174.68,174.68
2022,174.72,174.8,174.93,175.05,175.07,175.03,174.99,174.93,174.84,174.73,174.66,174.62
2023,174.65,174.73,174.8,174.97,175.09,175.09,175.07,175,174.9,174.79,174.74,174.8
2024,174.83,174.78,174.76,174.81,174.84,174.83,174.77,174.69,174.57,174.45,174.38,174.37
2025,174.4,174.49,174.59,174.7,174.76,174.73,174.71,174.64,174.55,174.48,174.46,174.46
2026,174.46,174.46,174.53,174.67,174.73,174.68,174.63,174.57,174.48,174.35,174.25,174.26
2027,174.31,174.36,174.39,174.44,174.52,174.58,174.58,174.57,174.52,174.4,174.34,174.33
2028,174.31,174.3,174.37,174.49,174.53,174.53,174.5,174.43,174.36,174.27,174.2,174.19
2029,174.23,174.32,174.41,174.52,174.6,174.6,174.58,174.52,174.44,174.35,174.28,174.32
2030,174.42,174.52,174.62,174.72,174.78,174.77,174.76,174.7,174.61,174.52,174.49,174.53
2031,174.61,174.61,174.68,174.87,174.92,174.91,174.88,174.85,174.81,174.75,174.76,174.77
2032,174.75,174.72,174.69,174.7,174.73,174.73,174.67,174.58,174.46,174.35,174.29,174.27
2033,174.33,174.36,174.47,174.62,174.64,174.7,174.72,174.62,174.53,174.45,174.36,174.33
2034,174.32,174.27,174.28,174.36,174.46,174.48,174.45,174.41,174.3,174.15,174.08,174.07
2035,174.12,174.16,174.21,174.31,174.35,174.33,174.29,174.24,174.16,174.08,174.04,174.09
2036,174.18,174.27,174.41,174.53,174.57,174.55,174.5,174.42,174.34,174.22,174.1,174.05
2037,174.05,174.08,174.19,174.33,174.36,174.31,174.26,174.23,174.14,174.1,174.09,174.03
2038,174.07,174.11,174.21,174.42,174.48,174.41,174.37,174.3,174.21,174.13,174.09,174.08
2039,174.11,174.23,174.4,174.5,174.51,174.48,174.44,174.39,174.34,174.27,174.19,174.17
2040,174.26,174.4,174.56,174.77,174.87,174.85,174.76,174.66,174.57,174.48,174.48,174.53
2041,174.61,174.68,174.74,174.82,174.8,174.7,174.61,174.51,174.4,174.26,174.16,174.16
2042,174.29,174.58,174.77,174.79,174.74,174.66,174.55,174.46,174.34,174.2,174.13,174.13
2043,174.3,174.44,174.48,174.56,174.58,174.57,174.55,174.46,174.33,174.21,174.13,174.09
2044,174.05,174.05,174.27,174.46,174.43,174.37,174.33,174.22,174.09,173.96,173.86,173.84
2045,173.91,174.06,174.26,174.37,174.46,174.52,174.48,174.4,174.27,174.14,174.24,174.57
2046,174.67,174.58,174.63,174.74,174.74,174.74,174.73,174.65,174.6,174.56,174.51,174.49
2047,174.48,174.43,174.48,174.6,174.65,174.64,174.61,174.58,174.47,174.36,174.31,174.37
2048,174.4,174.38,174.43,174.58,174.65,174.6,174.54,174.52,174.45,174.34,174.31,174.39
2049,174.48,174.52,174.6,174.71,174.81,174.89,174.91,174.86,174.78,174.68,174.67,174.71
2050,174.7,174.68,174.8,174.96,175.02,175.03,175.01,174.97,174.88,174.76,174.66,174.66
2051,174.74,174.79,174.84,174.91,174.97,175.06,175.07,174.99,174.94,174.88,174.81,174.81
2052,174.77,174.71,174.73,174.81,174.81,174.75,174.68,174.57,174.46,174.35,174.27,174.28
2053,174.35,174.43,174.53,174.64,174.78,174.85,174.87,174.83,174.75,174.63,174.51,174.51
2054,174.5,174.49,174.58,174.73,174.78,174.74,174.69,174.62,174.55,174.48,174.42,174.55
2055,174.64,174.62,174.72,174.81,174.78,174.73,174.66,174.56,174.44,174.34,174.3,174.27
2056,174.24,174.26,174.34,174.46,174.54,174.63,174.65,174.57,174.48,174.39,174.32,174.28
2057,174.24,174.25,174.38,174.51,174.58,174.59,174.55,174.49,174.41,174.29,174.21,174.24
2058,174.3,174.32,174.38,174.49,174.53,174.53,174.53,174.49,174.39,174.33,174.31,174.29
2059,174.35,174.45,174.59,174.79,174.88,174.83,174.72,174.6,174.49,174.36,174.25,174.2
2060,174.23,174.25,174.28,174.34,174.35,174.34,174.31,174.24,174.13,174.03,173.94,173.88
2061,173.85,173.86,173.92,174.02,174.06,174.08,174.14,174.11,174.02,173.92,173.78,173.7
2062,173.73,173.86,173.98,174.07,174.17,174.23,174.24,174.17,174.08,173.98,173.89,173.88
2063,173.89,173.89,174,174.19,174.3,174.37,174.41,174.4,174.33,174.24,174.18,174.2
2064,174.22,174.27,174.3,174.35,174.52,174.63,174.64,174.6,174.51,174.39,174.32,174.35
2065,174.35,174.43,174.56,174.6,174.71,174.78,174.71,174.65,174.59,174.65,174.74,174.76
2066,174.79,174.83,174.91,175.02,175.06,175.05,175.04,174.95,174.84,174.76,174.69,174.66
2067,174.68,174.75,174.85,174.92,174.98,175.02,175,174.94,174.84,174.71,174.6,174.55
2068,174.58,174.59,174.64,174.74,174.77,174.81,174.85,174.76,174.62,174.5,174.4,174.37
2069,174.38,174.55,174.69,174.71,174.75,174.81,174.84,174.73,174.62,174.5,174.42,174.4
2070,174.4,174.43,174.52,174.62,174.63,174.62,174.58,174.48,174.38,174.27,174.24,174.28
2071,174.34,174.51,174.63,174.65,174.66,174.62,174.57,174.53,174.47,174.35,174.32,174.37
2072,174.36,174.35,174.42,174.51,174.62,174.79,174.85,174.75,174.63,174.5,174.38,174.36
2073,174.41,174.44,174.57,174.78,174.84,174.74,174.64,174.56,174.46,174.34,174.27,174.27
2074,174.39,174.55,174.72,174.85,174.84,174.76,174.71,174.64,174.53,174.4,174.32,174.28
2075,174.31,174.4,174.48,174.61,174.82,175.02,175.04,174.92,174.78,174.64,174.51,174.49
2076,174.6,174.72,174.89,175.01,174.98,174.91,174.85,174.78,174.67,174.55,174.56,174.64
2077,174.65,174.78,174.95,174.99,174.95,174.91,174.87,174.76,174.63,174.48,174.36,174.29
