"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.59,175.66,175.72,175.7,175.68,175.64,175.61,175.55,175.48,175.47,175.5
2022,175.44,175.41,175.47,175.53,175.59,175.66,175.68,175.66,175.58,175.46,175.34,175.3
2023,175.24,175.26,175.38,175.47,175.65,175.61,175.56,175.49,175.39,175.25,175.13,175.07
2024,175.02,175,175.08,175.17,175.17,175.12,175.08,175.02,174.93,174.82,174.75,174.68
2025,174.64,174.65,174.72,174.84,174.96,175.07,175.1,175.06,175.02,174.97,174.89,174.85
2026,174.82,174.78,174.84,174.91,175.04,175.08,175.06,175.01,174.96,174.91,174.94,174.97
2027,174.88,174.86,174.95,175.13,175.1,175.14,175.08,175.07,175.03,174.97,174.93,175.06
2028,174.99,174.94,175.04,175.21,175.28,175.29,175.29,175.29,175.25,175.19,175.14,175.16
2029,175.14,175.12,175.16,175.19,175.24,175.27,175.27,175.27,175.22,175.1,175.04,175.04
2030,175,174.98,175.09,175.16,175.17,175.14,175.1,175.07,175.02,174.98,174.93,174.92
2031,174.97,174.94,174.97,175.01,175.09,175.15,175.14,175.11,175.06,175.01,174.96,174.91
2032,174.95,174.97,175.05,175.13,175.16,175.11,175.05,175.01,174.95,175.06,175.13,175.12
2033,175.08,175.11,175.12,175.17,175.23,175.25,175.26,175.23,175.19,175.14,175.09,175.08
2034,175.22,175.29,175.33,175.48,175.59,175.53,175.47,175.4,175.36,175.31,175.24,175.2
2035,175.2,175.26,175.31,175.3,175.29,175.27,175.23,175.19,175.18,175.16,175.16,175.21
2036,175.14,175.09,175.33,175.39,175.48,175.48,175.46,175.45,175.44,175.39,175.36,175.34
2037,175.29,175.34,175.32,175.32,175.29,175.3,175.27,175.2,175.14,175.06,174.97,174.91
2038,174.86,174.94,175.03,175.12,175.14,175.09,175.04,174.98,174.9,174.85,174.82,174.77
2039,174.75,174.91,175.04,175.25,175.29,175.35,175.36,175.35,175.28,175.26,175.29,175.28
2040,175.27,175.43,175.6,175.66,175.67,175.6,175.51,175.43,175.35,175.29,175.34,175.3
2041,175.25,175.22,175.29,175.34,175.35,175.34,175.32,175.33,175.28,175.17,175.07,175.01
2042,174.97,175.05,175.12,175.18,175.21,175.29,175.3,175.26,175.2,175.16,175.12,175.18
2043,175.15,175.1,175.28,175.42,175.43,175.41,175.39,175.36,175.31,175.25,175.16,175.1
2044,175.13,175.08,175.14,175.19,175.21,175.17,175.16,175.14,175.1,175.11,175.12,175.11
2045,175.04,175.03,175.1,175.19,175.22,175.24,175.23,175.21,175.15,175.21,175.18,175.17
2046,175.2,175.22,175.29,175.34,175.41,175.45,175.47,175.43,175.34,175.29,175.26,175.28
2047,175.27,175.24,175.29,175.36,175.38,175.37,175.35,175.33,175.25,175.18,175.13,175.09
