"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.56,175.57,175.61,175.62,175.64,175.64,175.6,175.54,175.47,175.4,175.37
2022,175.33,175.32,175.51,175.63,175.65,175.64,175.64,175.62,175.55,175.47,175.46,175.42
2023,175.34,175.3,175.42,175.51,175.51,175.47,175.43,175.4,175.38,175.37,175.4,175.48
2024,175.51,175.47,175.54,175.57,175.56,175.52,175.47,175.42,175.34,175.3,175.21,175.19
2025,175.13,175.15,175.17,175.26,175.32,175.37,175.42,175.38,175.34,175.34,175.33,175.3
2026,175.25,175.22,175.27,175.32,175.38,175.4,175.42,175.4,175.32,175.26,175.23,175.26
2027,175.18,175.16,175.29,175.45,175.51,175.52,175.53,175.5,175.51,175.48,175.42,175.4
2028,175.52,175.61,175.68,175.73,175.81,175.82,175.83,175.79,175.71,175.63,175.61,175.56
2029,175.49,175.5,175.55,175.68,175.79,175.87,175.91,175.9,175.83,175.82,175.78,175.74
2030,175.75,175.74,175.83,175.91,175.91,175.89,175.9,175.91,175.87,175.77,175.72,175.66
2031,175.61,175.66,175.78,175.82,175.84,175.84,175.79,175.74,175.68,175.6,175.55,175.52
2032,175.45,175.53,175.64,175.71,175.74,175.75,175.75,175.68,175.59,175.55,175.55,175.52
2033,175.42,175.38,175.37,175.38,175.45,175.49,175.5,175.46,175.42,175.37,175.27,175.23
2034,175.19,175.3,175.4,175.47,175.49,175.57,175.62,175.56,175.49,175.47,175.43,175.34
2035,175.26,175.24,175.31,175.36,175.38,175.44,175.44,175.36,175.27,175.22,175.22,175.19
2036,175.11,175.03,175.12,175.16,175.17,175.17,175.14,175.11,175.07,175.01,175.01,175.05
2037,175.05,175.01,175.06,175.09,175.13,175.2,175.19,175.13,175.07,175.01,174.95,174.94
2038,174.88,174.88,174.97,175.12,175.13,175.11,175.1,175.09,175.03,175.03,175.05,175
2039,175.02,175.01,175.12,175.21,175.23,175.23,175.24,175.28,175.26,175.19,175.15,175.14
2040,175.11,175.07,175.2,175.23,175.28,175.28,175.28,175.25,175.18,175.14,175.08,175.02
2041,174.99,174.96,174.98,175.02,175.09,175.12,175.12,175.08,175.02,174.94,174.94,174.89
2042,174.85,174.84,174.91,174.96,175.02,175.04,175.05,175.05,175.03,174.96,174.91,174.81
2043,174.74,174.91,174.85,174.93,174.96,175.01,175.03,175.02,174.99,174.97,174.96,174.95
2044,174.88,174.8,174.89,174.98,175,174.99,174.98,174.92,174.9,174.87,174.89,174.86
2045,174.78,174.74,174.79,174.87,174.91,174.89,174.88,174.86,174.82,174.77,174.72,174.66
2046,174.6,174.58,174.71,174.87,174.95,175.03,175.09,175.09,175.09,175.15,175.11,175.08
2047,175.03,174.98,175.03,175.1,175.16,175.16,175.15,175.14,175.1,175.02,174.98,174.92
2048,174.93,174.92,174.96,174.99,175.03,175.07,175.1,175.1,175.07,175.04,174.98,174.96
2049,174.95,175,175.14,175.25,175.3,175.3,175.27,175.23,175.16,175.13,175.12,175.1
2050,175.03,175.26,175.47,175.46,175.46,175.43,175.4,175.37,175.33,175.27,175.23,175.2
2051,175.25,175.24,175.29,175.35,175.4,175.38,175.35,175.32,175.25,175.17,175.1,175.02
2052,174.93,174.94,175.06,175.13,175.11,175.1,175.08,175.03,174.94,174.88,174.81,174.72
2053,174.83,174.88,174.87,174.88,174.88,174.85,174.83,174.8,174.75,174.69,174.63,174.58
2054,174.51,174.53,174.61,174.67,174.73,174.8,174.86,174.85,174.84,174.83,174.8,174.78
2055,174.8,174.74,174.79,174.86,174.95,174.97,174.95,174.92,174.86,174.84,174.87,174.9
2056,174.96,175.26,175.27,175.29,175.25,175.2,175.14,175.07,174.97,174.86,174.81,174.79
2057,174.72,174.72,174.94,175.05,175.05,175.01,174.96,174.9,174.82,174.7,174.63,174.59
2058,174.58,174.53,174.64,174.7,174.73,174.72,174.71,174.69,174.65,174.56,174.49,174.43
2059,174.44,174.5,174.59,174.72,174.83,174.89,174.92,174.9,174.86,174.81,174.74,174.72
2060,174.68,174.77,174.87,174.97,175.03,175.05,175.03,175,174.92,174.92,174.93,174.9
2061,174.87,174.86,175.01,175.06,175.05,175.05,175.02,174.99,174.98,174.95,174.9,174.93
2062,175,175.02,175.05,175.1,175.11,175.17,175.17,175.12,175.06,174.96,174.88,174.84
2063,174.88,174.85,174.86,175.05,175.07,175.11,175.14,175.12,175.08,175.03,174.99,174.96
2064,174.92,174.98,175.07,175.24,175.34,175.36,175.36,175.31,175.22,175.13,175.05,175.01
2065,175.04,175.08,175.13,175.22,175.28,175.27,175.27,175.21,175.11,175.05,174.98,174.92
2066,174.9,174.9,175.05,175.17,175.18,175.14,175.1,175.07,175.05,175.03,175,175.02
2067,174.94,174.89,175,175.06,175.08,175.09,175.07,175.07,175.03,174.95,174.89,174.84
2068,174.84,174.84,174.92,174.98,175.09,175.11,175.13,175.11,175.05,174.96,174.88,174.85
2069,174.86,174.9,174.96,175.1,175.16,175.22,175.24,175.2,175.13,175.04,174.96,174.93
2070,174.86,174.81,174.89,174.97,174.98,174.94,174.89,174.87,174.9,174.94,174.88,174.93
2071,174.88,174.93,175.02,175.02,175,175,174.99,174.98,174.92,174.84,174.77,174.72
2072,174.72,174.82,174.91,175,175.04,175.03,174.99,174.96,174.91,174.81,174.73,174.64
2073,174.58,174.57,174.65,174.77,174.84,174.9,174.97,174.95,174.91,174.84,174.77,174.73
2074,174.75,174.78,174.85,174.96,175.03,175.05,175.02,174.98,174.95,174.91,174.85,174.84
2075,174.77,174.72,174.8,174.82,174.92,174.98,175,174.96,174.89,174.87,174.83,174.82
2076,174.75,174.69,174.78,174.83,174.83,174.82,174.79,174.8,174.78,174.7,174.63,174.57
2077,174.52,174.59,174.7,174.78,174.8,174.88,174.92,174.89,174.85,174.8,174.76,174.78
2078,174.83,175.1,175.23,175.27,175.26,175.25,175.2,175.17,175.1,175,174.98,174.98
2079,174.96,174.95,174.99,175.03,175.11,175.14,175.13,175.09,175.02,175.01,174.99,174.99
2080,174.95,174.98,175.06,175.07,175.08,175.06,175.03,174.99,174.93,174.84,174.79,174.73
2081,174.78,174.73,174.75,174.76,174.77,174.73,174.7,174.65,174.58,174.6,174.56,174.65
2082,174.64,174.65,174.72,174.73,174.73,174.71,174.67,174.59,174.5,174.4,174.33,174.29
2083,174.24,174.24,174.3,174.33,174.35,174.33,174.3,174.27,174.21,174.11,174.03,173.97
2084,173.96,173.95,174.16,174.33,174.38,174.5,174.55,174.55,174.5,174.47,174.47,174.54
2085,174.52,174.49,174.52,174.59,174.63,174.64,174.66,174.66,174.63,174.59,174.56,174.57
2086,174.54,174.49,174.51,174.61,174.66,174.66,174.67,174.62,174.57,174.51,174.44,174.4
2087,174.36,174.36,174.47,174.58,174.66,174.64,174.61,174.58,174.52,174.48,174.52,174.56
2088,174.51,174.61,174.64,174.71,174.72,174.7,174.69,174.64,174.57,174.49,174.41,174.37
2089,174.41,174.52,174.67,174.71,174.72,174.73,174.73,174.69,174.62,174.55,174.6,174.65
2090,174.66,174.69,174.79,174.93,174.99,175.03,175.02,174.99,174.94,174.9,174.87,174.88
