"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,177.01,177.06,177.18,177.31,177.4,177.43,177.5,177.54,177.48,177.41
2022,177.38,177.38,177.37,177.38,177.44,177.48,177.5,177.51,177.52,177.53,177.51,177.48
2023,177.41,177.34,177.3,177.31,177.35,177.35,177.33,177.3,177.27,177.23,177.19,177.12
2024,177.04,176.96,176.93,176.96,177.03,177.1,177.14,177.14,177.07,176.99,176.96,176.89
2025,176.84,176.85,176.83,176.83,176.9,176.97,176.97,176.93,176.87,176.84,176.82,176.72
2026,176.61,176.56,176.55,176.62,176.71,176.74,176.73,176.71,176.65,176.56,176.48,176.39
2027,176.32,176.31,176.3,176.31,176.35,176.39,176.4,176.34,176.31,176.31,176.28,176.24
2028,176.22,176.17,176.15,176.2,176.3,176.36,176.39,176.39,176.39,176.39,176.38,176.37
2029,176.33,176.28,176.27,176.3,176.35,176.41,176.49,176.52,176.57,176.62,176.63,176.62
2030,176.57,176.53,176.53,176.58,176.65,176.67,176.67,176.69,176.73,176.76,176.73,176.63
2031,176.55,176.53,176.51,176.53,176.58,176.61,176.63,176.64,176.62,176.54,176.49,176.44
2032,176.44,176.48,176.53,176.64,176.78,176.88,176.93,176.92,176.89,176.83,176.75,176.65
2033,176.58,176.56,176.55,176.59,176.69,176.77,176.8,176.78,176.8,176.8,176.79,176.77
2034,176.72,176.68,176.69,176.74,176.8,176.88,176.94,176.93,176.89,176.9,176.93,176.9
2035,176.83,176.78,176.78,176.86,176.98,177.07,177.11,177.09,177.02,176.93,176.84,176.72
2036,176.64,176.6,176.57,176.58,176.61,176.61,176.61,176.58,176.55,176.51,176.44,176.39
2037,176.32,176.27,176.3,176.39,176.46,176.49,176.46,176.44,176.45,176.42,176.32,176.28
2038,176.31,176.29,176.29,176.36,176.44,176.5,176.52,176.5,176.44,176.36,176.27,176.17
2039,176.12,176.1,176.09,176.18,176.35,176.47,176.52,176.51,176.46,176.42,176.36,176.28
2040,176.24,176.22,176.23,176.28,176.38,176.45,176.47,176.5,176.52,176.54,176.58,176.59
2041,176.54,176.48,176.47,176.52,176.67,176.78,176.8,176.81,176.81,176.77,176.73,176.68
2042,176.61,176.58,176.58,176.62,176.7,176.77,176.83,176.85,176.85,176.84,176.78,176.68
2043,176.63,176.63,176.66,176.75,176.86,176.92,176.95,176.96,176.94,176.88,176.81,176.71
2044,176.62,176.61,176.62,176.71,176.82,176.88,176.88,176.86,176.89,176.98,176.96,176.83
2045,176.76,176.73,176.72,176.77,176.83,176.9,176.94,176.93,176.9,176.88,176.81,176.74
2046,176.72,176.67,176.64,176.68,176.74,176.72,176.67,176.57,176.46,176.35,176.26,176.18
2047,176.13,176.13,176.16,176.2,176.29,176.38,176.4,176.34,176.31,176.34,176.35,176.32
2048,176.29,176.23,176.21,176.28,176.42,176.55,176.62,176.63,176.63,176.69,176.7,176.64
2049,176.56,176.49,176.45,176.48,176.53,176.56,176.58,176.59,176.56,176.53,176.53,176.51
2050,176.47,176.46,176.47,176.53,176.6,176.61,176.62,176.61,176.57,176.57,176.57,176.48
2051,176.39,176.34,176.32,176.41,176.59,176.7,176.75,176.75,176.73,176.75,176.73,176.67
2052,176.63,176.59,176.59,176.64,176.7,176.73,176.72,176.68,176.59,176.43,176.33,176.25
