"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.11,177.1,177.13,177.21,177.28,177.31,177.3,177.24,177.14,177.03,176.92
2022,176.85,176.85,176.86,176.99,177.12,177.16,177.17,177.16,177.11,177.02,176.95,176.88
2023,176.81,176.77,176.76,176.83,176.94,177.03,177.09,177.11,177.07,177.04,177.02,176.97
2024,176.93,176.89,176.89,176.93,176.97,177,177,176.99,176.99,176.97,176.95,176.87
2025,176.75,176.73,176.82,176.97,177.07,177.1,177.11,177.1,177.09,177.06,177.02,176.97
2026,176.9,176.84,176.83,176.84,176.9,176.96,176.96,176.95,176.92,176.86,176.77,176.67
2027,176.6,176.6,176.6,176.63,176.68,176.73,176.76,176.79,176.73,176.68,176.64,176.52
2028,176.42,176.39,176.46,176.63,176.75,176.79,176.8,176.79,176.75,176.7,176.65,176.55
2029,176.49,176.45,176.42,176.48,176.61,176.73,176.82,176.84,176.83,176.87,176.85,176.78
2030,176.71,176.66,176.65,176.74,176.89,177.01,177.08,177.09,177.09,177.05,176.97,176.86
2031,176.75,176.69,176.66,176.71,176.84,176.98,177.05,177.05,177,176.91,176.85,176.76
2032,176.65,176.59,176.56,176.56,176.6,176.6,176.59,176.54,176.47,176.36,176.23,176.11
2033,176.04,176.03,176.07,176.17,176.25,176.3,176.34,176.32,176.3,176.26,176.21,176.21
2034,176.18,176.12,176.08,176.08,176.13,176.18,176.22,176.23,176.21,176.16,176.1,176.09
2035,176.05,176.02,176.05,176.1,176.17,176.28,176.36,176.36,176.31,176.27,176.23,176.15
2036,176.09,176.07,176.08,176.16,176.26,176.34,176.41,176.46,176.5,176.5,176.43,176.31
2037,176.21,176.2,176.22,176.28,176.37,176.41,176.41,176.39,176.35,176.29,176.25,176.19
2038,176.12,176.12,176.14,176.21,176.34,176.45,176.51,176.52,176.48,176.49,176.5,176.44
2039,176.37,176.34,176.33,176.42,176.59,176.64,176.61,176.6,176.62,176.57,176.52,176.47
2040,176.41,176.4,176.42,176.49,176.57,176.6,176.61,176.61,176.6,176.6,176.6,176.6
2041,176.56,176.51,176.48,176.53,176.6,176.64,176.65,176.64,176.6,176.56,176.5,176.41
2042,176.32,176.27,176.25,176.25,176.27,176.26,176.23,176.19,176.12,176.05,176.03,175.95
2043,175.84,175.79,175.8,175.89,176.05,176.24,176.33,176.34,176.33,176.31,176.28,176.21
2044,176.17,176.15,176.19,176.27,176.35,176.44,176.5,176.48,176.43,176.38,176.33,176.29
2045,176.26,176.26,176.26,176.28,176.33,176.38,176.4,176.35,176.25,176.15,176.06,175.95
2046,175.88,175.85,175.83,175.83,175.86,175.86,175.84,175.79,175.73,175.68,175.64,175.59
2047,175.56,175.53,175.53,175.63,175.76,175.85,175.92,175.94,175.94,175.94,175.87,175.8
2048,175.75,175.73,175.73,175.76,175.84,175.91,175.93,175.9,175.85,175.75,175.63,175.53
2049,175.47,175.44,175.43,175.49,175.58,175.67,175.7,175.67,175.65,175.6,175.51,175.41
2050,175.32,175.32,175.37,175.49,175.65,175.74,175.77,175.8,175.82,175.81,175.78,175.75
2051,175.73,175.75,175.77,175.86,175.96,176.03,176.1,176.15,176.18,176.19,176.16,176.09
2052,176.02,175.99,176.01,176.1,176.2,176.26,176.28,176.27,176.23,176.16,176.09,176
2053,175.93,175.9,175.91,175.96,176.04,176.1,176.14,176.13,176.1,176.05,175.97,175.89
2054,175.85,175.86,175.89,175.94,176.05,176.15,176.21,176.25,176.24,176.22,176.2,176.15
2055,176.09,176.08,176.12,176.18,176.27,176.37,176.44,176.44,176.4,176.35,176.3,176.23
2056,176.19,176.16,176.2,176.29,176.4,176.48,176.5,176.51,176.49,176.5,176.52,176.47
2057,176.45,176.46,176.49,176.6,176.77,176.91,176.99,177,176.94,176.88,176.81,176.7
2058,176.65,176.66,176.72,176.84,176.98,177.07,177.13,177.12,177.12,177.1,177.05,177
2059,176.95,176.99,177.03,177.13,177.33,177.46,177.5,177.5,177.47,177.47,177.49,177.46
2060,177.37,177.29,177.27,177.3,177.34,177.34,177.32,177.29,177.23,177.17,177.11,177.03
2061,176.94,176.89,176.9,176.94,176.97,176.98,176.97,176.95,176.92,176.87,176.82,176.76
2062,176.69,176.64,176.6,176.63,176.75,176.82,176.84,176.86,176.84,176.81,176.78,176.7
2063,176.63,176.59,176.61,176.67,176.7,176.73,176.74,176.77,176.78,176.73,176.65,176.58
2064,176.54,176.5,176.47,176.48,176.55,176.63,176.69,176.72,176.75,176.8,176.82,176.86
2065,176.85,176.81,176.81,176.87,176.95,177.01,177.03,177.04,177.03,176.99,176.95,176.91
2066,176.85,176.82,176.79,176.79,176.86,176.92,176.93,176.92,176.91,176.87,176.8,176.74
2067,176.66,176.63,176.64,176.68,176.72,176.74,176.77,176.81,176.83,176.82,176.78,176.75
2068,176.73,176.68,176.68,176.76,176.85,176.89,176.92,176.91,176.85,176.76,176.66,176.57
2069,176.55,176.56,176.58,176.65,176.71,176.75,176.75,176.75,176.78,176.73,176.67,176.6
2070,176.55,176.57,176.66,176.81,176.98,177.11,177.17,177.18,177.18,177.2,177.22,177.16
2071,177.11,177.09,177.09,177.16,177.27,177.33,177.42,177.47,177.49,177.56,177.54,177.43
2072,177.31,177.23,177.23,177.31,177.43,177.5,177.49,177.44,177.37,177.3,177.22,177.08
2073,176.96,176.91,176.91,176.94,176.95,176.95,176.93,176.86,176.77,176.71,176.67,176.64
2074,176.6,176.58,176.58,176.62,176.71,176.76,176.76,176.75,176.71,176.66,176.67,176.66
2075,176.59,176.55,176.56,176.6,176.62,176.64,176.65,176.63,176.58,176.5,176.42,176.32
2076,176.25,176.2,176.19,176.21,176.28,176.32,176.32,176.35,176.39,176.41,176.39,176.35
2077,176.32,176.32,176.31,176.38,176.51,176.61,176.64,176.62,176.59,176.51,176.43,176.36
2078,176.28,176.26,176.27,176.31,176.39,176.47,176.55,176.59,176.58,176.58,176.57,176.58
2079,176.57,176.56,176.54,176.57,176.69,176.81,176.87,176.85,176.83,176.82,176.78,176.75
2080,176.69,176.64,176.64,176.67,176.74,176.78,176.77,176.76,176.73,176.65,176.6,176.53
2081,176.45,176.44,176.53,176.67,176.81,176.91,176.94,176.94,176.93,176.9,176.85,176.75
2082,176.68,176.64,176.59,176.59,176.61,176.62,176.64,176.62,176.55,176.49,176.43,176.31
2083,176.21,176.16,176.15,176.19,176.27,176.34,176.37,176.36,176.34,176.31,176.27,176.24
2084,176.22,176.22,176.27,176.32,176.34,176.37,176.41,176.41,176.37,176.32,176.3,176.3
2085,176.3,176.31,176.35,176.44,176.54,176.64,176.73,176.75,176.72,176.73,176.74,176.68
2086,176.63,176.62,176.6,176.59,176.6,176.61,176.6,176.56,176.5,176.39,176.3,176.22
2087,176.17,176.21,176.26,176.35,176.43,176.48,176.53,176.53,176.48,176.48,176.46,176.4
2088,176.37,176.37,176.38,176.46,176.63,176.77,176.82,176.81,176.73,176.73,176.73,176.65
2089,176.63,176.64,176.63,176.67,176.71,176.72,176.72,176.68,176.63,176.59,176.51,176.41
2090,176.33,176.29,176.32,176.41,176.48,176.55,176.58,176.58,176.54,176.48,176.43,176.35
