"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.13,177.17,177.22,177.3,177.4,177.46,177.49,177.49,177.44,177.41,177.38,177.32
2022,177.28,177.27,177.29,177.38,177.46,177.49,177.5,177.49,177.39,177.28,177.17,177.05
2023,176.98,176.94,176.96,177.02,177.09,177.15,177.16,177.13,177.08,177.01,176.93,176.86
2024,176.82,176.81,176.84,176.92,176.99,177.02,177.01,176.99,176.98,176.98,176.96,176.93
2025,176.88,176.86,176.87,176.9,176.97,177.04,177.08,177.06,177,176.95,176.91,176.86
2026,176.81,176.78,176.81,176.86,176.93,177.01,177.07,177.07,177.03,176.99,176.96,176.9
2027,176.85,176.84,176.9,177.02,177.13,177.17,177.15,177.14,177.11,177.07,177.02,176.94
2028,176.88,176.87,176.86,176.89,177,177.07,177.1,177.09,177.06,177.04,177.06,177.04
2029,176.98,176.95,176.97,177.02,177.08,177.15,177.2,177.19,177.16,177.11,177.02,176.94
2030,176.89,176.86,176.84,176.91,177.08,177.26,177.38,177.41,177.42,177.42,177.37,177.31
2031,177.23,177.19,177.21,177.29,177.37,177.38,177.39,177.39,177.36,177.29,177.21,177.13
2032,177.06,177.01,177.01,177.06,177.13,177.17,177.17,177.15,177.12,177.05,176.96,176.84
2033,176.76,176.72,176.7,176.75,176.85,176.93,176.94,176.94,176.92,176.86,176.79,176.71
2034,176.67,176.69,176.74,176.84,176.95,177,176.99,176.95,176.89,176.85,176.81,176.76
2035,176.72,176.74,176.79,176.84,176.9,176.97,177.02,176.99,176.99,176.97,176.91,176.9
2036,176.92,176.92,176.99,177.1,177.21,177.32,177.39,177.4,177.38,177.37,177.34,177.27
2037,177.21,177.19,177.21,177.3,177.45,177.54,177.55,177.54,177.5,177.41,177.31,177.25
2038,177.2,177.22,177.27,177.36,177.47,177.52,177.53,177.52,177.48,177.43,177.34,177.22
2039,177.14,177.13,177.19,177.28,177.33,177.34,177.32,177.26,177.18,177.07,176.98,176.92
2040,176.85,176.79,176.78,176.85,176.97,177.06,177.11,177.13,177.13,177.08,177.02,176.98
2041,176.95,176.96,176.99,177.09,177.22,177.31,177.33,177.31,177.32,177.32,177.27,177.22
2042,177.15,177.09,177.08,177.14,177.27,177.37,177.44,177.44,177.38,177.37,177.34,177.29
2043,177.27,177.27,177.29,177.33,177.4,177.48,177.54,177.51,177.48,177.47,177.41,177.34
2044,177.31,177.25,177.27,177.35,177.4,177.43,177.43,177.41,177.33,177.25,177.22,177.2
2045,177.16,177.13,177.09,177.1,177.15,177.2,177.2,177.18,177.15,177.09,176.99,176.87
2046,176.77,176.71,176.7,176.72,176.78,176.85,176.9,176.89,176.84,176.78,176.67,176.55
2047,176.47,176.47,176.47,176.47,176.53,176.58,176.58,176.57,176.57,176.52,176.42,176.36
2048,176.31,176.31,176.36,176.45,176.57,176.64,176.66,176.67,176.67,176.67,176.63,176.58
2049,176.51,176.49,176.5,176.55,176.59,176.6,176.61,176.59,176.56,176.5,176.4,176.31
2050,176.26,176.22,176.2,176.31,176.45,176.58,176.72,176.74,176.71,176.67,176.58,176.45
2051,176.36,176.34,176.41,176.5,176.59,176.65,176.66,176.66,176.65,176.62,176.57,176.5
2052,176.44,176.41,176.47,176.57,176.65,176.71,176.75,176.77,176.75,176.67,176.58,176.5
2053,176.44,176.4,176.4,176.49,176.61,176.68,176.71,176.73,176.69,176.58,176.5,176.45
2054,176.42,176.45,176.47,176.53,176.62,176.68,176.71,176.71,176.68,176.62,176.55,176.49
2055,176.44,176.4,176.47,176.66,176.76,176.78,176.79,176.76,176.68,176.61,176.53,176.44
