"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.59,174.65,174.78,174.82,174.8,174.78,174.71,174.65,174.53,174.41,174.42
2022,174.44,174.47,174.54,174.61,174.74,174.86,174.88,174.81,174.74,174.67,174.62,174.63
2023,174.63,174.6,174.74,174.97,175.02,174.98,174.92,174.86,174.74,174.62,174.58,174.73
2024,174.81,174.76,174.8,174.98,175.07,175.06,175.09,175.02,174.99,174.91,174.72,174.6
2025,174.55,174.62,174.75,174.89,174.97,174.91,174.81,174.74,174.62,174.49,174.41,174.39
2026,174.39,174.36,174.48,174.63,174.67,174.68,174.68,174.65,174.57,174.46,174.43,174.46
2027,174.59,174.66,174.7,174.82,174.9,175.05,175.09,174.93,174.83,174.76,174.74,174.8
2028,174.86,174.93,174.99,175.04,175.09,175.12,175.1,175.02,174.93,174.82,174.74,174.77
2029,174.83,174.88,174.89,174.96,175,174.96,174.89,174.81,174.73,174.63,174.59,174.65
2030,174.65,174.74,174.91,174.94,174.94,174.91,174.82,174.78,174.73,174.61,174.52,174.5
2031,174.53,174.65,174.82,174.87,174.98,175.06,175.02,174.93,174.8,174.67,174.61,174.61
2032,174.63,174.64,174.63,174.69,174.72,174.67,174.6,174.53,174.44,174.3,174.21,174.18
2033,174.23,174.35,174.51,174.73,174.81,174.78,174.8,174.75,174.67,174.59,174.57,174.58
2034,174.55,174.55,174.69,174.85,174.87,174.81,174.76,174.67,174.56,174.44,174.4,174.43
2035,174.64,174.86,174.97,175.02,175.11,175.17,175.09,174.98,174.86,174.72,174.62,174.6
2036,174.6,174.55,174.52,174.61,174.68,174.66,174.64,174.59,174.51,174.47,174.48,174.53
2037,174.52,174.49,174.6,174.8,174.91,174.89,174.81,174.72,174.62,174.54,174.55,174.58
2038,174.58,174.63,174.71,174.74,174.75,174.74,174.72,174.7,174.62,174.54,174.5,174.58
2039,174.69,174.71,174.82,174.97,175.01,174.99,174.98,174.93,174.86,174.75,174.63,174.63
2040,174.66,174.7,174.78,174.84,174.83,174.81,174.79,174.74,174.65,174.52,174.46,174.51
2041,174.52,174.47,174.56,174.76,174.9,174.95,174.93,174.84,174.71,174.63,174.59,174.6
2042,174.61,174.6,174.63,174.69,174.78,174.87,174.84,174.74,174.64,174.52,174.48,174.5
2043,174.5,174.55,174.71,175.24,175.47,175.3,175.15,174.95,174.82,174.72,174.61,174.64
2044,174.69,174.69,174.72,174.76,174.77,174.73,174.67,174.6,174.52,174.47,174.43,174.46
2045,174.53,174.57,174.62,174.71,174.79,174.82,174.8,174.75,174.66,174.55,174.48,174.46
2046,174.53,174.67,174.86,174.97,175.02,175.02,174.97,174.92,174.83,174.72,174.65,174.65
2047,174.83,174.94,174.87,174.86,174.9,174.92,174.91,174.9,174.84,174.7,174.61,174.56
2048,174.59,174.61,174.71,174.94,175.07,175.11,175.09,175,174.89,174.83,174.79,174.91
2049,175,174.95,174.91,174.95,175,174.99,174.96,174.9,174.8,174.71,174.64,174.64
2050,174.69,174.73,174.88,174.99,174.96,174.89,174.79,174.71,174.61,174.47,174.38,174.33
2051,174.35,174.51,174.6,174.62,174.65,174.64,174.63,174.56,174.45,174.34,174.26,174.21
2052,174.32,174.43,174.48,174.55,174.57,174.53,174.47,174.41,174.33,174.22,174.13,174.2
2053,174.28,174.28,174.35,174.45,174.56,174.6,174.58,174.53,174.46,174.38,174.31,174.28
2054,174.33,174.41,174.47,174.53,174.54,174.54,174.51,174.43,174.31,174.17,174.1,174.06
2055,174.01,174.03,174.1,174.19,174.31,174.38,174.36,174.29,174.19,174.06,174,174.17
