"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.71,174.77,174.84,174.88,174.81,174.74,174.7,174.64,174.5,174.37,174.32
2022,174.32,174.36,174.46,174.56,174.56,174.55,174.5,174.43,174.34,174.2,174.12,174.1
2023,174.17,174.27,174.46,174.61,174.67,174.74,174.73,174.65,174.56,174.43,174.35,174.35
2024,174.3,174.28,174.41,174.58,174.64,174.63,174.62,174.54,174.44,174.41,174.43,174.42
2025,174.42,174.44,174.5,174.6,174.6,174.54,174.49,174.44,174.35,174.22,174.15,174.11
2026,174.05,174.08,174.23,174.35,174.35,174.3,174.24,174.17,174.08,173.99,173.92,173.91
2027,173.97,174.02,174.11,174.26,174.36,174.38,174.33,174.3,174.25,174.12,174.01,174
2028,174.06,174.11,174.18,174.33,174.44,174.51,174.53,174.44,174.34,174.24,174.22,174.27
2029,174.3,174.28,174.3,174.36,174.45,174.56,174.59,174.53,174.47,174.37,174.23,174.17
2030,174.17,174.25,174.36,174.48,174.53,174.49,174.43,174.36,174.29,174.17,174.05,174.02
2031,174.17,174.35,174.43,174.57,174.62,174.56,174.49,174.42,174.33,174.23,174.28,174.38
2032,174.37,174.35,174.5,174.62,174.58,174.51,174.4,174.32,174.27,174.19,174.13,174.16
2033,174.19,174.18,174.25,174.35,174.41,174.45,174.47,174.41,174.31,174.22,174.14,174.14
2034,174.23,174.28,174.33,174.44,174.48,174.46,174.43,174.37,174.29,174.19,174.18,174.25
2035,174.28,174.33,174.48,174.61,174.67,174.71,174.71,174.63,174.5,174.38,174.34,174.38
2036,174.39,174.37,174.4,174.46,174.47,174.43,174.36,174.3,174.22,174.15,174.11,174.11
2037,174.15,174.19,174.26,174.38,174.41,174.39,174.41,174.35,174.28,174.21,174.18,174.18
2038,174.18,174.15,174.11,174.18,174.29,174.33,174.31,174.26,174.14,174.05,173.98,173.94
2039,173.99,174.02,174.05,174.19,174.28,174.29,174.28,174.21,174.12,173.99,173.89,173.84
2040,173.84,173.95,174.11,174.23,174.24,174.19,174.14,174.07,173.95,173.82,173.74,173.74
2041,173.8,173.91,174.01,174.07,174.23,174.37,174.36,174.28,174.18,174.07,174.03,174.01
2042,174.11,174.22,174.28,174.35,174.38,174.39,174.39,174.35,174.25,174.13,174.05,174
2043,174.04,174.13,174.33,174.5,174.51,174.49,174.48,174.45,174.39,174.27,174.17,174.17
2044,174.19,174.24,174.31,174.39,174.44,174.44,174.44,174.42,174.34,174.23,174.23,174.31
2045,174.31,174.24,174.25,174.4,174.44,174.35,174.28,174.19,174.09,173.98,173.91,173.92
2046,173.96,174.04,174.16,174.24,174.32,174.37,174.37,174.35,174.27,174.17,174.12,174.2
2047,174.32,174.35,174.41,174.51,174.49,174.45,174.44,174.36,174.26,174.12,174.01,173.96
2048,173.95,173.97,174.11,174.39,174.51,174.48,174.42,174.34,174.24,174.17,174.17,174.24
2049,174.25,174.2,174.22,174.33,174.42,174.46,174.44,174.39,174.31,174.21,174.1,174.08
2050,174.21,174.29,174.29,174.36,174.52,174.66,174.65,174.55,174.45,174.36,174.28,174.28
2051,174.31,174.4,174.53,174.64,174.67,174.58,174.48,174.39,174.27,174.14,174.04,174.03
2052,174.1,174.16,174.19,174.24,174.28,174.26,174.23,174.22,174.15,174.05,174.03,174.08
2053,174.09,174.12,174.17,174.19,174.2,174.16,174.08,174.01,173.94,173.9,173.91,173.91
2054,173.96,174.05,174.17,174.34,174.44,174.44,174.41,174.33,174.23,174.16,174.18,174.22
2055,174.39,174.51,174.58,174.66,174.61,174.53,174.47,174.47,174.43,174.27,174.14,174.11
2056,174.16,174.24,174.3,174.44,174.52,174.52,174.49,174.38,174.33,174.29,174.21,174.19
2057,174.2,174.22,174.23,174.3,174.36,174.38,174.39,174.35,174.29,174.21,174.14,174.13
2058,174.14,174.19,174.22,174.31,174.36,174.28,174.21,174.12,174,173.87,173.79,173.79
2059,173.85,174,174.14,174.27,174.35,174.35,174.31,174.24,174.15,174.03,173.94,173.9
2060,173.9,173.91,174.01,174.16,174.19,174.23,174.25,174.2,174.12,174.03,174.05,174.13
2061,174.1,174.04,174.03,174.08,174.11,174.08,174.06,173.99,173.9,173.79,173.69,173.65
2062,173.63,173.7,173.78,173.88,173.92,173.88,173.84,173.79,173.7,173.58,173.49,173.45
2063,173.57,173.7,173.78,173.89,173.94,173.96,173.98,173.92,173.84,173.79,173.75,173.76
2064,173.79,173.8,173.82,173.9,173.95,173.97,174.02,174,173.91,173.8,173.74,173.74
2065,173.8,173.84,173.9,174.07,174.16,174.16,174.18,174.12,173.99,173.86,173.74,173.67
2066,173.73,173.88,174.07,174.25,174.34,174.35,174.34,174.3,174.22,174.12,174.06,174.06
2067,174.08,174.1,174.14,174.19,174.23,174.25,174.27,174.24,174.18,174.09,174.01,174.01
2068,174.12,174.26,174.36,174.49,174.55,174.48,174.41,174.32,174.19,174.08,174,174.04
2069,174.08,174.01,173.98,174.01,174.07,174.12,174.09,174.01,173.87,173.77,173.76,173.82
2070,173.82,173.8,173.9,174.01,174.11,174.13,174.07,174.01,173.92,173.82,173.78,173.79
2071,173.79,173.83,173.94,174.1,174.22,174.26,174.25,174.21,174.15,174.12,174.08,174.1
2072,174.12,174.16,174.31,174.42,174.41,174.36,174.33,174.29,174.23,174.11,173.99,173.96
2073,174,174.17,174.32,174.37,174.42,174.42,174.35,174.27,174.2,174.13,174.09,174.08
2074,174.44,174.69,174.62,174.62,174.61,174.58,174.51,174.37,174.23,174.12,174.06,174.05
2075,174.01,174.05,174.18,174.32,174.39,174.36,174.34,174.24,174.11,174.05,174.03,174.01
2076,174,174.05,174.1,174.17,174.2,174.16,174.1,174.03,174.01,174.04,174.06,174.03
2077,174.02,174.06,174.09,174.12,174.24,174.28,174.22,174.18,174.16,174.08,173.96,173.95
2078,174.31,174.51,174.45,174.51,174.51,174.47,174.48,174.45,174.35,174.2,174.05,174.22
2079,174.37,174.3,174.34,174.4,174.38,174.34,174.3,174.22,174.1,173.96,173.87,173.85
2080,173.86,173.87,173.91,174.03,174.09,174.06,174.03,173.98,173.93,173.85,173.75,173.7
2081,173.81,173.91,173.95,174.04,174.14,174.21,174.22,174.18,174.07,173.98,173.9,173.8
2082,173.79,173.88,174.05,174.19,174.23,174.23,174.16,174.09,173.99,173.9,173.92,173.99
2083,174.09,174.22,174.31,174.39,174.41,174.33,174.23,174.17,174.12,174.05,174.12,174.21
2084,174.24,174.24,174.31,174.44,174.44,174.39,174.33,174.26,174.18,174.07,173.99,173.98
2085,174.08,174.13,174.18,174.28,174.28,174.25,174.2,174.16,174.07,173.93,173.83,173.78
2086,173.95,174.09,174.1,174.19,174.22,174.16,174.11,174.04,173.94,173.83,173.79,173.92
2087,173.99,173.96,173.97,174,174.06,174.1,174.06,173.99,173.9,173.79,173.7,173.69
2088,173.7,173.73,173.99,174.24,174.23,174.15,174.09,174.02,173.93,173.81,173.8,173.91
2089,173.95,173.99,174.07,174.16,174.23,174.24,174.23,174.22,174.19,174.12,174.05,174.05
2090,174.08,174.13,174.22,174.31,174.39,174.4,174.38,174.37,174.33,174.26,174.19,174.18
