"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.4,183.34,183.33,183.38,183.47,183.52,183.55,183.57,183.59,183.58,183.5
2022,183.42,183.37,183.36,183.42,183.5,183.57,183.65,183.71,183.71,183.66,183.62,183.56
2023,183.47,183.42,183.38,183.37,183.4,183.48,183.56,183.6,183.62,183.61,183.57,183.49
2024,183.42,183.39,183.38,183.43,183.62,183.76,183.81,183.85,183.87,183.87,183.83,183.73
2025,183.62,183.57,183.54,183.55,183.6,183.68,183.73,183.74,183.77,183.77,183.73,183.64
2026,183.56,183.48,183.41,183.4,183.49,183.59,183.66,183.72,183.76,183.78,183.74,183.64
2027,183.56,183.51,183.45,183.48,183.59,183.68,183.79,183.86,183.87,183.88,183.84,183.73
2028,183.6,183.49,183.4,183.44,183.57,183.72,183.81,183.79,183.77,183.76,183.73,183.65
2029,183.55,183.49,183.44,183.45,183.53,183.62,183.72,183.79,183.84,183.88,183.84,183.77
2030,183.66,183.53,183.45,183.44,183.49,183.58,183.66,183.69,183.69,183.64,183.57,183.5
2031,183.42,183.37,183.35,183.38,183.48,183.6,183.69,183.69,183.69,183.71,183.67,183.59
2032,183.5,183.44,183.4,183.41,183.49,183.58,183.69,183.79,183.79,183.74,183.66,183.62
2033,183.54,183.46,183.4,183.4,183.47,183.58,183.68,183.7,183.63,183.56,183.5,183.4
2034,183.32,183.27,183.22,183.21,183.26,183.31,183.39,183.52,183.61,183.63,183.57,183.46
2035,183.37,183.32,183.3,183.3,183.36,183.45,183.56,183.69,183.73,183.68,183.63,183.53
2036,183.4,183.32,183.26,183.29,183.41,183.52,183.58,183.6,183.58,183.52,183.45,183.36
2037,183.26,183.2,183.16,183.18,183.25,183.31,183.37,183.42,183.45,183.46,183.45,183.38
2038,183.31,183.24,183.19,183.22,183.27,183.35,183.43,183.48,183.47,183.43,183.39,183.31
2039,183.23,183.17,183.16,183.2,183.29,183.39,183.47,183.49,183.45,183.41,183.37,183.28
2040,183.18,183.13,183.1,183.11,183.2,183.32,183.41,183.4,183.34,183.25,183.18,183.1
2041,183.01,182.96,182.95,182.99,183.1,183.21,183.28,183.32,183.34,183.3,183.21,183.12
2042,183.05,183,182.98,183.08,183.24,183.35,183.39,183.39,183.38,183.38,183.35,183.27
2043,183.19,183.16,183.16,183.21,183.35,183.46,183.51,183.53,183.54,183.57,183.56,183.48
2044,183.38,183.32,183.31,183.34,183.42,183.48,183.5,183.49,183.45,183.4,183.33,183.23
2045,183.15,183.08,183.04,183.05,183.14,183.23,183.29,183.36,183.41,183.38,183.32,183.27
2046,183.19,183.1,183.06,183.08,183.15,183.24,183.31,183.42,183.49,183.46,183.4,183.33
2047,183.23,183.15,183.1,183.09,183.11,183.15,183.2,183.26,183.35,183.4,183.38,183.29
2048,183.2,183.14,183.09,183.11,183.17,183.21,183.23,183.23,183.22,183.2,183.17,183.11
2049,183.02,182.96,182.93,182.95,183.04,183.17,183.26,183.27,183.25,183.21,183.16,183.11
2050,183.03,182.96,182.93,182.94,183.03,183.13,183.23,183.32,183.4,183.51,183.52,183.42
2051,183.32,183.21,183.16,183.18,183.21,183.31,183.39,183.43,183.44,183.43,183.35,183.22
2052,183.13,183.08,183.03,183.03,183.13,183.21,183.28,183.36,183.4,183.39,183.35,183.27
2053,183.17,183.11,183.07,183.11,183.23,183.34,183.44,183.52,183.57,183.55,183.48,183.39
2054,183.3,183.27,183.27,183.32,183.4,183.48,183.51,183.53,183.54,183.53,183.48,183.44
2055,183.39,183.31,183.25,183.25,183.32,183.42,183.51,183.56,183.62,183.67,183.67,183.62
2056,183.54,183.45,183.37,183.4,183.53,183.62,183.69,183.78,183.82,183.84,183.79,183.68
2057,183.56,183.47,183.41,183.42,183.51,183.6,183.64,183.64,183.64,183.62,183.56,183.46
2058,183.37,183.31,183.26,183.27,183.35,183.44,183.54,183.59,183.6,183.57,183.55,183.48
2059,183.37,183.28,183.24,183.25,183.3,183.39,183.47,183.5,183.51,183.49,183.41,183.29
2060,183.18,183.1,183.07,183.08,183.13,183.2,183.3,183.4,183.42,183.38,183.31,183.21
2061,183.12,183.1,183.1,183.18,183.36,183.47,183.53,183.59,183.63,183.56,183.53,183.5
2062,183.41,183.34,183.3,183.34,183.44,183.54,183.59,183.62,183.6,183.54,183.5,183.44
2063,183.32,183.23,183.19,183.19,183.22,183.33,183.4,183.39,183.37,183.38,183.35,183.27
2064,183.17,183.12,183.12,183.14,183.21,183.3,183.35,183.38,183.38,183.36,183.3,183.22
2065,183.13,183.07,183.05,183.12,183.23,183.33,183.41,183.46,183.47,183.43,183.34,183.24
2066,183.15,183.09,183.05,183.05,183.14,183.26,183.32,183.38,183.44,183.5,183.49,183.4
2067,183.3,183.22,183.17,183.17,183.21,183.27,183.33,183.38,183.42,183.42,183.39,183.31
2068,183.21,183.14,183.12,183.17,183.28,183.41,183.48,183.52,183.54,183.5,183.45,183.34
2069,183.2,183.07,182.98,182.95,183.04,183.19,183.3,183.41,183.42,183.34,183.27,183.15
2070,183.03,183,183.02,183.08,183.17,183.25,183.33,183.41,183.45,183.42,183.4,183.34
2071,183.22,183.12,183.05,183.06,183.14,183.22,183.29,183.34,183.39,183.47,183.46,183.36
2072,183.25,183.17,183.17,183.21,183.32,183.43,183.5,183.53,183.52,183.49,183.44,183.35
2073,183.25,183.18,183.15,183.17,183.27,183.39,183.47,183.53,183.59,183.63,183.59,183.5
2074,183.42,183.35,183.29,183.3,183.36,183.44,183.49,183.49,183.45,183.38,183.33,183.26
2075,183.17,183.11,183.08,183.12,183.21,183.29,183.34,183.35,183.32,183.32,183.32,183.24
2076,183.12,183.03,182.98,183.03,183.16,183.28,183.41,183.52,183.59,183.6,183.54,183.46
2077,183.38,183.32,183.27,183.31,183.43,183.53,183.6,183.66,183.7,183.7,183.62,183.53
2078,183.42,183.34,183.3,183.31,183.41,183.55,183.61,183.61,183.57,183.49,183.4,183.31
2079,183.21,183.12,183.06,183.07,183.14,183.22,183.3,183.34,183.33,183.28,183.19,183.09
2080,183,182.96,182.95,183.01,183.14,183.3,183.39,183.46,183.52,183.54,183.53,183.46
2081,183.39,183.32,183.28,183.33,183.42,183.49,183.56,183.64,183.65,183.63,183.59,183.52
2082,183.4,183.32,183.31,183.34,183.46,183.61,183.67,183.68,183.7,183.74,183.68,183.58
2083,183.48,183.4,183.36,183.41,183.51,183.59,183.63,183.69,183.77,183.81,183.79,183.71
2084,183.62,183.55,183.49,183.49,183.56,183.63,183.67,183.71,183.75,183.76,183.73,183.65
2085,183.56,183.49,183.46,183.48,183.58,183.67,183.72,183.79,183.86,183.88,183.84,183.74
2086,183.63,183.57,183.54,183.54,183.63,183.73,183.75,183.75,183.71,183.66,183.61,183.52
2087,183.42,183.36,183.38,183.44,183.54,183.65,183.75,183.83,183.85,183.81,183.7,183.57
2088,183.45,183.37,183.32,183.32,183.4,183.47,183.51,183.54,183.54,183.51,183.48,183.4
2089,183.31,183.23,183.17,183.16,183.19,183.24,183.3,183.31,183.28,183.21,183.14,183.07
2090,182.99,182.94,182.93,182.98,183.11,183.23,183.33,183.42,183.46,183.53,183.57,183.51
