"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.08,177.07,177.12,177.24,177.36,177.43,177.42,177.36,177.33,177.3,177.26
2022,177.2,177.15,177.12,177.15,177.21,177.29,177.36,177.37,177.31,177.2,177.11,177.05
2023,177.01,176.98,176.94,176.94,176.99,177,177,176.95,176.89,176.92,176.93,176.84
2024,176.78,176.76,176.76,176.82,176.9,176.94,176.95,176.94,176.91,176.83,176.75,176.68
2025,176.64,176.64,176.67,176.72,176.77,176.8,176.82,176.81,176.78,176.7,176.6,176.51
2026,176.46,176.45,176.48,176.52,176.57,176.64,176.7,176.71,176.69,176.65,176.61,176.55
2027,176.5,176.47,176.47,176.52,176.59,176.61,176.61,176.58,176.54,176.49,176.42,176.35
2028,176.27,176.27,176.33,176.39,176.48,176.58,176.63,176.64,176.65,176.65,176.6,176.55
2029,176.53,176.57,176.63,176.71,176.78,176.8,176.78,176.8,176.78,176.7,176.62,176.57
2030,176.54,176.56,176.63,176.73,176.82,176.88,176.92,176.92,176.88,176.86,176.84,176.78
2031,176.74,176.76,176.81,176.89,177.02,177.09,177.09,177.08,177.06,177.02,176.97,176.91
2032,176.85,176.77,176.72,176.72,176.71,176.69,176.69,176.67,176.63,176.62,176.65,176.63
2033,176.58,176.61,176.64,176.69,176.78,176.84,176.86,176.84,176.79,176.73,176.67,176.59
2034,176.48,176.39,176.36,176.43,176.55,176.6,176.6,176.56,176.51,176.49,176.44,176.37
2035,176.32,176.29,176.32,176.41,176.54,176.61,176.65,176.68,176.68,176.66,176.63,176.56
2036,176.47,176.43,176.46,176.54,176.6,176.65,176.68,176.7,176.71,176.73,176.73,176.71
2037,176.67,176.64,176.62,176.63,176.67,176.7,176.69,176.65,176.57,176.49,176.41,176.33
2038,176.29,176.32,176.38,176.47,176.56,176.61,176.64,176.64,176.65,176.63,176.58,176.53
2039,176.5,176.48,176.47,176.5,176.6,176.66,176.69,176.71,176.7,176.65,176.63,176.59
2040,176.56,176.59,176.65,176.75,176.87,176.96,176.98,176.97,176.93,176.85,176.76,176.65
