"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.54,175.61,175.68,175.66,175.61,175.56,175.51,175.45,175.39,175.37,175.32
2022,175.25,175.21,175.32,175.43,175.53,175.57,175.57,175.54,175.48,175.45,175.4,175.34
2023,175.28,175.29,175.42,175.5,175.47,175.46,175.43,175.37,175.31,175.32,175.31,175.33
2024,175.3,175.25,175.34,175.53,175.56,175.59,175.61,175.57,175.52,175.53,175.53,175.6
2025,175.56,175.55,175.58,175.66,175.68,175.7,175.68,175.65,175.61,175.53,175.43,175.4
2026,175.41,175.4,175.44,175.5,175.51,175.5,175.46,175.39,175.3,175.23,175.16,175.11
2027,175.05,175.04,175.22,175.37,175.43,175.45,175.46,175.41,175.34,175.33,175.34,175.39
2028,175.52,175.52,175.53,175.61,175.57,175.59,175.55,175.49,175.38,175.26,175.18,175.14
2029,175.11,175.16,175.28,175.44,175.49,175.48,175.48,175.49,175.5,175.48,175.49,175.54
2030,175.54,175.52,175.57,175.57,175.55,175.57,175.54,175.48,175.44,175.4,175.33,175.27
2031,175.2,175.36,175.47,175.5,175.45,175.37,175.28,175.17,175.05,174.93,174.79,174.69
2032,174.65,174.66,174.77,174.8,174.83,174.85,174.83,174.79,174.74,174.66,174.58,174.6
2033,174.63,174.59,174.63,174.67,174.67,174.68,174.68,174.65,174.6,174.57,174.53,174.54
2034,174.65,174.68,174.73,174.81,174.81,174.83,174.84,174.81,174.76,174.71,174.7,174.68
2035,174.7,174.72,174.85,175.03,175.08,175.04,175.01,175,174.94,174.89,174.89,174.87
2036,174.81,174.84,174.96,175.09,175.13,175.17,175.16,175.12,175.08,175.06,175.04,175.07
2037,175.07,175.08,175.2,175.31,175.41,175.43,175.42,175.37,175.36,175.34,175.35,175.33
2038,175.25,175.19,175.28,175.4,175.5,175.52,175.53,175.52,175.49,175.45,175.44,175.52
2039,175.52,175.53,175.54,175.61,175.64,175.64,175.62,175.58,175.51,175.44,175.39,175.36
2040,175.3,175.26,175.29,175.36,175.41,175.41,175.41,175.37,175.33,175.28,175.19,175.11
2041,175.31,175.32,175.3,175.32,175.37,175.36,175.31,175.26,175.17,175.11,175.02,174.95
2042,174.87,174.87,175.02,175.1,175.1,175.06,175.04,174.99,174.93,174.87,174.83,174.88
2043,174.83,174.77,174.82,174.85,174.85,174.85,174.85,174.85,174.81,174.77,174.81,174.8
2044,174.77,174.76,174.82,174.87,174.89,174.87,174.85,174.83,174.78,174.71,174.67,174.6
2045,174.55,174.61,174.85,174.94,174.96,175,175.06,175.04,175.03,175,175.07,175.1
2046,175.01,174.93,174.94,174.98,175.02,175.01,175,174.98,174.9,174.79,174.71,174.64
2047,174.67,174.72,174.87,175.06,175.12,175.15,175.16,175.13,175.09,175.01,174.94,174.88
2048,174.82,174.92,175.02,175.22,175.43,175.51,175.49,175.42,175.36,175.27,175.19,175.16
2049,175.22,175.52,175.55,175.56,175.55,175.49,175.46,175.42,175.36,175.33,175.33,175.31
2050,175.31,175.28,175.36,175.48,175.51,175.51,175.54,175.52,175.44,175.36,175.31,175.25
2051,175.18,175.21,175.37,175.54,175.62,175.62,175.6,175.56,175.51,175.45,175.37,175.33
2052,175.29,175.23,175.29,175.34,175.38,175.37,175.32,175.27,175.16,175.08,175.1,175.16
2053,175.07,175.03,175.05,175.11,175.09,175.11,175.11,175.08,175.05,174.99,174.9,174.85
2054,174.81,174.84,174.98,175.12,175.17,175.17,175.16,175.11,175.03,174.97,174.95,174.94
2055,174.92,174.88,174.96,175.01,175.06,175.22,175.3,175.2,175.11,175.05,174.98,175.06
2056,175.03,175.05,175.16,175.23,175.27,175.26,175.22,175.17,175.11,175.1,175.12,175.15
2057,175.09,175.06,175.13,175.19,175.17,175.2,175.18,175.17,175.13,175.06,175.05,175
2058,175.04,175.06,175.12,175.18,175.2,175.21,175.2,175.17,175.16,175.09,175.02,175.11
2059,175.33,175.45,175.55,175.59,175.6,175.56,175.53,175.46,175.37,175.24,175.19,175.21
2060,175.19,175.13,175.22,175.27,175.29,175.24,175.19,175.19,175.18,175.15,175.12,175.07
2061,175.03,175.01,175.2,175.29,175.34,175.39,175.37,175.34,175.28,175.23,175.25,175.33
2062,175.31,175.25,175.28,175.32,175.4,175.48,175.49,175.43,175.39,175.33,175.31,175.32
2063,175.35,175.35,175.38,175.42,175.44,175.44,175.39,175.35,175.27,175.19,175.14,175.12
2064,175.04,175.06,175.11,175.22,175.22,175.26,175.24,175.22,175.25,175.21,175.15,175.11
2065,175.06,175.01,175.12,175.18,175.22,175.3,175.31,175.28,175.22,175.15,175.11,175.07
2066,175.08,175.07,175.1,175.19,175.25,175.31,175.29,175.23,175.21,175.19,175.14,175.13
2067,175.11,175.09,175.14,175.27,175.29,175.28,175.24,175.19,175.12,175.04,174.96,174.9
2068,174.94,175,175.11,175.17,175.21,175.27,175.29,175.23,175.19,175.11,175.03,174.95
2069,174.87,174.79,174.83,174.91,174.89,174.9,174.89,174.86,174.83,174.81,174.83,174.85
2070,174.82,174.83,175.02,175.37,175.51,175.56,175.57,175.51,175.48,175.48,175.46,175.43
2071,175.46,175.51,175.61,175.63,175.61,175.6,175.57,175.53,175.47,175.41,175.37,175.34
2072,175.35,175.38,175.43,175.51,175.57,175.59,175.58,175.54,175.49,175.43,175.44,175.44
2073,175.38,175.37,175.47,175.64,175.62,175.65,175.59,175.58,175.53,175.46,175.42,175.54
