"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.04,177.11,177.2,177.24,177.24,177.23,177.19,177.11,177.01,176.88
2022,176.76,176.75,176.77,176.79,176.86,176.91,176.89,176.89,176.85,176.77,176.72,176.66
2023,176.63,176.63,176.66,176.72,176.78,176.86,176.93,176.95,176.89,176.83,176.77,176.7
2024,176.69,176.71,176.72,176.75,176.8,176.83,176.84,176.83,176.77,176.7,176.6,176.51
2025,176.47,176.47,176.44,176.47,176.54,176.58,176.6,176.57,176.49,176.4,176.3,176.21
2026,176.14,176.1,176.1,176.18,176.29,176.37,176.47,176.51,176.54,176.57,176.54,176.47
2027,176.43,176.47,176.52,176.55,176.61,176.66,176.7,176.69,176.66,176.6,176.53,176.45
2028,176.4,176.38,176.37,176.41,176.51,176.59,176.62,176.61,176.54,176.42,176.31,176.21
2029,176.14,176.12,176.14,176.22,176.31,176.33,176.34,176.33,176.31,176.34,176.34,176.32
2030,176.31,176.34,176.43,176.54,176.66,176.74,176.81,176.88,176.87,176.81,176.76,176.72
2031,176.68,176.65,176.67,176.72,176.81,176.87,176.87,176.87,176.85,176.79,176.72,176.66
2032,176.63,176.63,176.62,176.69,176.8,176.89,176.99,177.02,177.03,177.04,177,176.91
2033,176.87,176.9,176.93,176.99,177.07,177.11,177.13,177.11,177.07,176.97,176.84,176.72
2034,176.65,176.64,176.66,176.74,176.86,176.95,177,176.99,176.95,176.92,176.87,176.8
2035,176.77,176.76,176.73,176.74,176.76,176.75,176.74,176.72,176.67,176.62,176.61,176.58
2036,176.54,176.51,176.52,176.57,176.62,176.66,176.66,176.64,176.59,176.51,176.45,176.4
2037,176.37,176.35,176.34,176.4,176.48,176.51,176.53,176.52,176.47,176.38,176.29,176.18
2038,176.08,176.03,176.03,176.06,176.12,176.19,176.24,176.25,176.25,176.2,176.12,176.06
2039,176,175.99,176.04,176.13,176.28,176.43,176.56,176.58,176.56,176.53,176.48,176.4
2040,176.3,176.23,176.21,176.24,176.29,176.33,176.39,176.44,176.44,176.4,176.34,176.27
2041,176.2,176.17,176.19,176.26,176.37,176.46,176.51,176.52,176.51,176.47,176.43,176.4
2042,176.35,176.35,176.44,176.56,176.62,176.64,176.65,176.65,176.61,176.54,176.48,176.45
2043,176.44,176.42,176.43,176.53,176.67,176.73,176.75,176.77,176.8,176.83,176.82,176.78
2044,176.74,176.68,176.65,176.67,176.76,176.81,176.82,176.83,176.78,176.75,176.73,176.66
2045,176.6,176.57,176.63,176.72,176.83,176.94,176.99,177.01,176.99,176.93,176.86,176.79
2046,176.75,176.73,176.72,176.76,176.83,176.9,176.95,176.99,177.01,176.99,176.94,176.87
2047,176.83,176.86,176.91,176.99,177.12,177.25,177.36,177.37,177.35,177.34,177.29,177.25
2048,177.19,177.14,177.16,177.26,177.4,177.5,177.57,177.58,177.59,177.63,177.63,177.58
2049,177.56,177.54,177.56,177.64,177.71,177.73,177.74,177.74,177.72,177.69,177.66,177.6
2050,177.54,177.52,177.52,177.57,177.69,177.77,177.79,177.79,177.73,177.63,177.54,177.42
2051,177.31,177.26,177.23,177.24,177.28,177.33,177.38,177.36,177.34,177.29,177.21,177.15
2052,177.1,177.09,177.08,177.13,177.27,177.38,177.43,177.42,177.34,177.28,177.24,177.16
2053,177.12,177.15,177.16,177.21,177.33,177.39,177.42,177.43,177.41,177.35,177.28,177.21
2054,177.21,177.23,177.24,177.28,177.33,177.34,177.33,177.28,177.19,177.08,176.97,176.86
2055,176.75,176.7,176.69,176.72,176.83,176.9,176.93,176.9,176.86,176.86,176.83,176.8
2056,176.82,176.83,176.82,176.82,176.88,176.96,177.03,177.03,177,176.93,176.81,176.7
2057,176.62,176.57,176.56,176.65,176.77,176.86,176.92,176.9,176.83,176.78,176.75,176.71
2058,176.64,176.58,176.6,176.69,176.74,176.76,176.79,176.8,176.81,176.82,176.78,176.73
2059,176.68,176.66,176.67,176.72,176.76,176.79,176.82,176.82,176.8,176.75,176.66,176.58
2060,176.52,176.5,176.52,176.55,176.6,176.63,176.65,176.68,176.68,176.61,176.54,176.47
2061,176.4,176.36,176.36,176.41,176.44,176.42,176.38,176.33,176.27,176.27,176.27,176.2
2062,176.15,176.15,176.2,176.28,176.37,176.44,176.49,176.49,176.46,176.45,176.43,176.37
2063,176.35,176.38,176.44,176.54,176.68,176.79,176.88,176.89,176.84,176.81,176.78,176.75
2064,176.66,176.6,176.65,176.72,176.77,176.82,176.84,176.83,176.81,176.74,176.65,176.55
2065,176.51,176.48,176.45,176.51,176.62,176.69,176.73,176.72,176.68,176.66,176.66,176.63
2066,176.55,176.54,176.65,176.77,176.84,176.85,176.84,176.81,176.78,176.77,176.77,176.72
2067,176.67,176.71,176.74,176.79,176.9,176.99,177.04,177.05,177.02,176.98,176.91,176.83
2068,176.75,176.68,176.65,176.7,176.76,176.81,176.83,176.84,176.8,176.73,176.67,176.61
2069,176.59,176.59,176.59,176.61,176.66,176.7,176.72,176.73,176.71,176.68,176.64,176.59
2070,176.55,176.54,176.54,176.57,176.63,176.69,176.75,176.79,176.76,176.73,176.69,176.63
2071,176.59,176.6,176.64,176.76,176.89,176.95,176.99,177.02,177.03,176.98,176.88,176.78
2072,176.66,176.61,176.64,176.74,176.82,176.85,176.86,176.89,176.88,176.84,176.81,176.75
2073,176.72,176.75,176.82,176.93,177.06,177.19,177.23,177.22,177.18,177.1,177.02,176.94
2074,176.87,176.83,176.85,176.93,177.02,177.13,177.22,177.27,177.25,177.21,177.16,177.08
2075,177.01,176.99,177,177.03,177.1,177.17,177.19,177.17,177.11,177.05,177,176.92
2076,176.85,176.82,176.82,176.9,176.97,176.99,177.02,177.01,176.98,176.91,176.78,176.65
2077,176.58,176.56,176.58,176.69,176.83,176.94,177.01,177.02,176.99,176.94,176.87,176.75
2078,176.66,176.65,176.68,176.77,176.9,177.01,177.08,177.07,177.04,177.04,177,176.92
2079,176.87,176.87,176.88,176.91,176.97,177,177.01,176.97,176.9,176.86,176.84,176.81
2080,176.77,176.76,176.75,176.81,176.94,177.05,177.12,177.17,177.18,177.16,177.11,177.05
2081,177.01,177.05,177.11,177.23,177.35,177.38,177.4,177.41,177.37,177.3,177.23,177.15
2082,177.06,177.02,177.04,177.1,177.2,177.25,177.26,177.23,177.15,177.05,176.93,176.81
2083,176.7,176.65,176.65,176.67,176.69,176.68,176.67,176.66,176.65,176.64,176.58,176.5
