"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177,177.03,177.13,177.18,177.21,177.19,177.13,177.11,177.06,177
2022,176.96,176.92,176.92,176.95,177.05,177.11,177.12,177.11,177.05,176.99,176.97,176.94
2023,176.9,176.87,176.89,176.93,176.95,176.97,176.99,177,176.95,176.84,176.77,176.69
2024,176.58,176.52,176.49,176.49,176.51,176.55,176.57,176.54,176.48,176.41,176.38,176.34
2025,176.3,176.25,176.23,176.28,176.37,176.45,176.49,176.47,176.42,176.37,176.37,176.39
2026,176.38,176.35,176.35,176.39,176.45,176.51,176.57,176.61,176.64,176.64,176.61,176.56
2027,176.53,176.5,176.45,176.54,176.69,176.78,176.88,176.93,176.98,177,176.95,176.89
2028,176.82,176.76,176.71,176.75,176.89,177.01,177.07,177.05,177.01,176.98,176.95,176.89
2029,176.85,176.81,176.78,176.83,176.96,177.05,177.09,177.12,177.15,177.2,177.2,177.12
2030,177.01,176.95,176.94,177,177.14,177.22,177.25,177.28,177.27,177.27,177.25,177.16
2031,177.09,177.08,177.07,177.08,177.17,177.27,177.32,177.32,177.26,177.17,177.06,176.96
2032,176.89,176.86,176.84,176.85,176.9,176.95,176.98,176.97,176.97,176.95,176.87,176.79
2033,176.74,176.7,176.66,176.69,176.74,176.77,176.77,176.75,176.74,176.75,176.73,176.68
2034,176.65,176.63,176.65,176.75,176.87,176.94,176.98,176.99,176.93,176.87,176.85,176.81
2035,176.76,176.73,176.75,176.84,176.96,177.04,177.06,177.08,177.07,176.99,176.9,176.81
2036,176.72,176.67,176.67,176.7,176.76,176.8,176.82,176.83,176.88,176.93,176.92,176.9
2037,176.86,176.8,176.75,176.79,176.9,176.99,177.04,177.05,177.01,177.02,177.01,176.95
2038,176.89,176.88,176.87,176.93,177.05,177.12,177.15,177.14,177.14,177.13,177.07,176.99
2039,176.89,176.85,176.86,176.93,177.03,177.13,177.22,177.25,177.24,177.22,177.24,177.21
