"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.58,175.57,175.61,175.69,175.71,175.7,175.65,175.6,175.59,175.54,175.55
2022,175.54,175.59,175.65,175.67,175.71,175.75,175.71,175.65,175.55,175.47,175.44,175.42
2023,175.41,175.38,175.47,175.5,175.5,175.51,175.49,175.49,175.42,175.29,175.32,175.29
2024,175.2,175.15,175.18,175.2,175.19,175.17,175.14,175.09,175.04,174.99,174.95,174.93
2025,174.92,174.88,175.02,175.14,175.19,175.2,175.19,175.14,175.07,175.01,175.06,175.22
2026,175.25,175.2,175.23,175.25,175.28,175.28,175.27,175.25,175.23,175.21,175.2,175.23
2027,175.22,175.16,175.22,175.41,175.41,175.43,175.47,175.46,175.46,175.43,175.38,175.48
2028,175.41,175.35,175.38,175.47,175.58,175.64,175.63,175.57,175.49,175.42,175.36,175.34
2029,175.33,175.29,175.37,175.5,175.59,175.6,175.59,175.57,175.54,175.56,175.53,175.49
2030,175.4,175.38,175.48,175.63,175.71,175.7,175.67,175.65,175.61,175.57,175.55,175.51
2031,175.49,175.61,175.7,175.74,175.74,175.77,175.76,175.71,175.64,175.54,175.46,175.44
2032,175.4,175.4,175.42,175.45,175.48,175.48,175.49,175.46,175.43,175.37,175.31,175.31
2033,175.33,175.28,175.37,175.39,175.4,175.38,175.35,175.31,175.31,175.33,175.28,175.31
2034,175.29,175.31,175.47,175.57,175.63,175.61,175.56,175.51,175.43,175.35,175.36,175.32
2035,175.32,175.35,175.47,175.56,175.58,175.61,175.59,175.57,175.53,175.43,175.36,175.37
2036,175.32,175.31,175.44,175.5,175.5,175.48,175.45,175.42,175.4,175.43,175.47,175.54
2037,175.49,175.42,175.48,175.53,175.56,175.58,175.57,175.54,175.47,175.46,175.44,175.45
2038,175.4,175.44,175.47,175.57,175.62,175.61,175.59,175.57,175.53,175.47,175.41,175.38
2039,175.32,175.32,175.39,175.53,175.61,175.7,175.77,175.77,175.71,175.66,175.67,175.67
2040,175.66,175.7,175.74,175.83,175.88,175.95,175.95,175.88,175.81,175.77,175.76,175.75
2041,175.66,175.69,175.75,175.8,175.82,175.81,175.79,175.8,175.77,175.7,175.69,175.68
2042,175.59,175.59,175.61,175.65,175.69,175.72,175.71,175.66,175.6,175.52,175.45,175.39
2043,175.3,175.24,175.29,175.36,175.33,175.35,175.34,175.32,175.26,175.19,175.12,175.08
2044,175.05,175,175.06,175.13,175.18,175.18,175.18,175.16,175.12,175.08,175.07,175.05
2045,175,175.01,175.09,175.11,175.12,175.14,175.13,175.08,174.99,174.89,174.84,174.76
2046,174.67,174.61,174.66,174.67,174.68,174.66,174.65,174.62,174.63,174.58,174.5,174.46
2047,174.44,174.57,174.65,174.74,174.7,174.66,174.62,174.57,174.51,174.43,174.37,174.31
2048,174.24,174.2,174.3,174.46,174.48,174.53,174.54,174.53,174.51,174.48,174.54,174.6
2049,174.58,174.55,174.65,174.78,174.9,174.95,174.96,174.95,174.92,174.84,174.79,174.78
2050,174.77,174.77,174.96,175.09,175.15,175.09,175.03,174.99,174.94,174.89,174.83,174.82
2051,174.82,174.83,174.91,174.98,175,174.99,174.97,174.93,174.9,174.84,174.82,174.84
