"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.57,175.66,175.78,175.78,175.78,175.75,175.7,175.7,175.64,175.55,175.51
2022,175.49,175.43,175.44,175.49,175.51,175.48,175.45,175.42,175.37,175.32,175.29,175.31
2023,175.25,175.25,175.37,175.49,175.58,175.64,175.67,175.63,175.55,175.49,175.52,175.45
2024,175.37,175.45,175.56,175.75,175.78,175.77,175.75,175.72,175.66,175.6,175.56,175.52
2025,175.49,175.52,175.64,175.81,175.87,175.91,175.9,175.84,175.78,175.74,175.69,175.63
2026,175.56,175.53,175.64,175.75,175.74,175.75,175.73,175.68,175.67,175.65,175.67,175.71
2027,175.88,175.91,175.86,175.9,175.86,175.84,175.79,175.75,175.67,175.57,175.47,175.39
2028,175.33,175.3,175.4,175.51,175.6,175.63,175.63,175.59,175.51,175.41,175.32,175.3
2029,175.25,175.21,175.23,175.29,175.37,175.39,175.37,175.36,175.31,175.28,175.27,175.23
2030,175.23,175.25,175.38,175.51,175.62,175.68,175.7,175.63,175.57,175.51,175.48,175.62
2031,175.59,175.55,175.61,175.69,175.69,175.69,175.67,175.62,175.55,175.49,175.42,175.38
2032,175.39,175.46,175.56,175.59,175.67,175.69,175.69,175.65,175.61,175.51,175.38,175.32
2033,175.27,175.21,175.29,175.37,175.39,175.36,175.31,175.27,175.19,175.07,175.01,174.94
2034,174.89,174.85,174.93,175.02,175.03,175,174.97,174.95,174.87,174.87,174.87,174.8
2035,174.79,174.8,174.92,175.02,175.09,175.09,175.07,175.05,174.97,174.92,174.85,174.8
2036,174.75,174.76,174.92,175,175.04,175.05,175.06,175.05,175.03,174.98,174.93,174.89
2037,174.82,174.76,174.87,174.93,174.94,174.93,174.88,174.86,174.85,174.79,174.79,174.78
2038,174.72,174.71,174.75,174.83,174.96,174.97,174.95,174.9,174.83,174.77,174.73,174.7
2039,174.68,174.69,174.77,174.92,175,175.01,175.01,175.02,175.03,175.01,174.97,175.01
2040,174.93,174.88,174.89,174.97,175.07,175.11,175.13,175.17,175.17,175.14,175.11,175.11
2041,175.06,175.08,175.15,175.2,175.24,175.27,175.31,175.27,175.18,175.11,175.04,174.99
2042,175.01,175.03,175.12,175.29,175.39,175.42,175.4,175.38,175.36,175.39,175.45,175.43
2043,175.36,175.34,175.45,175.56,175.63,175.63,175.63,175.59,175.55,175.47,175.41,175.4
2044,175.36,175.36,175.46,175.55,175.59,175.57,175.52,175.48,175.42,175.36,175.34,175.33
2045,175.28,175.29,175.41,175.49,175.53,175.48,175.44,175.4,175.33,175.22,175.15,175.17
2046,175.15,175.12,175.21,175.35,175.41,175.38,175.34,175.31,175.25,175.21,175.26,175.25
2047,175.21,175.29,175.37,175.4,175.43,175.47,175.51,175.49,175.43,175.36,175.29,175.21
2048,175.14,175.1,175.17,175.26,175.28,175.27,175.25,175.22,175.19,175.13,175.09,175.04
2049,174.98,174.97,175.01,175.07,175.1,175.1,175.08,175.05,175.01,175.04,175.01,174.97
2050,174.93,174.93,175.08,175.14,175.17,175.2,175.22,175.19,175.12,175.1,175.13,175.11
2051,175.09,175.13,175.18,175.23,175.25,175.22,175.16,175.11,175.04,174.98,174.9,174.87
2052,174.82,174.85,174.89,174.89,174.96,174.99,174.98,174.96,174.89,174.82,174.74,174.67
2053,174.6,174.54,174.63,174.7,174.71,174.71,174.7,174.67,174.61,174.53,174.46,174.41
2054,174.39,174.34,174.38,174.43,174.45,174.46,174.43,174.38,174.36,174.4,174.52,174.5
2055,174.45,174.47,174.46,174.58,174.59,174.57,174.55,174.52,174.47,174.45,174.38,174.33
2056,174.25,174.2,174.29,174.41,174.53,174.6,174.61,174.63,174.62,174.64,174.69,174.74
2057,174.75,174.69,174.74,174.81,174.86,174.88,174.92,174.92,174.87,174.87,174.9,174.86
2058,174.83,174.83,174.92,175.02,175.06,175.1,175.1,175.1,175.07,175.04,175.11,175.1
2059,175.14,175.16,175.25,175.28,175.29,175.29,175.27,175.23,175.14,175.07,175.05,174.98
2060,174.98,174.98,175.05,175.1,175.17,175.21,175.24,175.25,175.19,175.13,175.06,174.99
2061,174.95,174.99,175.17,175.27,175.26,175.21,175.17,175.16,175.12,175.07,175.03,175
2062,175.02,175.03,175.12,175.19,175.2,175.15,175.12,175.09,175.04,175.01,174.99,175.05
2063,175.01,175.03,175.1,175.22,175.22,175.16,175.11,175.04,174.97,175,174.99,174.94
2064,174.89,174.89,175.02,175.08,175.12,175.11,175.08,175.03,174.94,174.9,174.85,174.93
2065,174.9,174.86,174.97,175.07,175.15,175.23,175.22,175.18,175.16,175.19,175.26,175.27
2066,175.33,175.28,175.44,175.52,175.51,175.48,175.42,175.39,175.32,175.28,175.28,175.35
2067,175.3,175.25,175.29,175.34,175.35,175.33,175.3,175.27,175.25,175.21,175.16,175.14
2068,175.14,175.21,175.23,175.37,175.46,175.49,175.47,175.48,175.47,175.4,175.35,175.31
2069,175.24,175.22,175.3,175.35,175.35,175.36,175.34,175.31,175.23,175.15,175.17,175.18
2070,175.18,175.12,175.22,175.35,175.38,175.39,175.41,175.37,175.3,175.24,175.17,175.19
2071,175.16,175.09,175.15,175.21,175.29,175.31,175.33,175.33,175.26,175.2,175.14,175.15
2072,175.13,175.45,175.41,175.41,175.38,175.31,175.28,175.25,175.24,175.17,175.18,175.15
2073,175.05,175.01,175.11,175.19,175.24,175.26,175.28,175.25,175.21,175.2,175.17,175.15
2074,175.08,175.08,175.22,175.3,175.32,175.33,175.32,175.33,175.29,175.24,175.17,175.12
2075,175.09,175.05,175.12,175.23,175.31,175.32,175.33,175.28,175.16,175.03,175,174.89
2076,174.84,174.84,174.9,175.06,175.2,175.19,175.25,175.28,175.21,175.14,175.07,175.06
2077,175,174.96,175.06,175.12,175.14,175.14,175.13,175.1,175.05,175.04,175.09,175.13
2078,175.08,175.07,175.15,175.25,175.33,175.35,175.35,175.33,175.29,175.2,175.11,175.05
2079,175.04,175,175.13,175.24,175.28,175.28,175.29,175.27,175.21,175.18,175.15,175.22
2080,175.16,175.09,175.18,175.23,175.23,175.24,175.21,175.21,175.22,175.14,175.1,175.09
2081,175.05,175.04,175.07,175.12,175.14,175.11,175.09,175.03,174.92,174.8,174.71,174.65
2082,174.61,174.61,174.66,174.77,174.9,175,175.04,175.01,174.94,174.88,174.8,174.73
2083,174.66,174.61,174.68,174.73,174.77,174.78,174.78,174.81,174.85,174.82,174.73,174.68
2084,174.63,174.63,174.76,174.9,175.06,175.12,175.1,175.07,175.02,174.95,174.88,174.83
2085,174.83,174.85,174.87,174.94,175.08,175.17,175.17,175.11,175.08,175,174.88,174.79
2086,174.75,174.75,174.84,174.9,174.93,174.96,174.95,174.94,174.87,174.8,174.79,174.8
2087,174.75,174.71,174.82,174.96,175.01,175.03,175.03,175.01,174.96,174.88,174.8,174.73
2088,174.65,174.64,174.73,174.83,174.88,174.96,174.99,174.96,174.9,174.81,174.72,174.65
2089,174.58,174.56,174.67,174.83,174.88,174.95,174.97,174.96,174.91,174.93,175.02,175.05
2090,175,174.97,175.01,175.08,175.09,175.1,175.17,175.14,175.07,175.01,174.94,174.91
