"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.05,177.09,177.14,177.22,177.29,177.32,177.32,177.26,177.22,177.2,177.16
2022,177.12,177.09,177.09,177.2,177.32,177.37,177.39,177.35,177.29,177.24,177.17,177.1
2023,177.08,177.09,177.14,177.25,177.38,177.46,177.49,177.46,177.38,177.31,177.26,177.19
2024,177.16,177.14,177.11,177.17,177.28,177.34,177.36,177.35,177.31,177.28,177.28,177.25
2025,177.21,177.19,177.18,177.23,177.32,177.39,177.46,177.51,177.56,177.61,177.61,177.59
2026,177.58,177.56,177.53,177.54,177.6,177.61,177.61,177.57,177.51,177.45,177.36,177.26
2027,177.21,177.23,177.23,177.27,177.32,177.34,177.32,177.27,177.18,177.08,176.99,176.9
2028,176.84,176.8,176.82,176.93,177.07,177.17,177.25,177.26,177.22,177.2,177.2,177.15
2029,177.1,177.09,177.13,177.19,177.22,177.23,177.22,177.19,177.12,177.02,176.91,176.82
2030,176.77,176.77,176.79,176.81,176.92,177.06,177.12,177.16,177.21,177.23,177.2,177.11
2031,177.04,177.06,177.13,177.22,177.31,177.37,177.4,177.42,177.41,177.38,177.36,177.31
2032,177.24,177.22,177.24,177.32,177.43,177.48,177.47,177.45,177.4,177.34,177.27,177.18
2033,177.16,177.15,177.09,177.16,177.34,177.43,177.44,177.42,177.36,177.24,177.15,177.07
2034,177.02,177.07,177.15,177.26,177.39,177.49,177.53,177.53,177.5,177.43,177.37,177.34
2035,177.34,177.39,177.41,177.44,177.53,177.6,177.68,177.73,177.77,177.82,177.83,177.76
2036,177.69,177.71,177.72,177.73,177.77,177.8,177.8,177.75,177.68,177.57,177.46,177.33
2037,177.27,177.22,177.21,177.26,177.31,177.34,177.33,177.32,177.28,177.23,177.15,177.04
2038,176.93,176.86,176.86,176.92,176.96,176.96,176.96,176.93,176.89,176.88,176.84,176.77
2039,176.73,176.75,176.79,176.85,176.91,176.95,176.96,176.95,176.9,176.79,176.66,176.53
2040,176.44,176.38,176.39,176.42,176.48,176.56,176.6,176.61,176.57,176.49,176.41,176.31
2041,176.25,176.21,176.26,176.4,176.51,176.58,176.61,176.62,176.6,176.56,176.52,176.48
2042,176.46,176.44,176.45,176.53,176.61,176.62,176.62,176.6,176.56,176.56,176.52,176.5
2043,176.47,176.42,176.44,176.5,176.57,176.66,176.77,176.83,176.83,176.82,176.79,176.77
2044,176.73,176.73,176.82,176.92,177.05,177.21,177.31,177.31,177.28,177.29,177.26,177.23
