"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.71,175.81,175.93,176.04,176.07,176.05,176.01,175.97,175.92,175.91,175.92
2022,175.87,175.81,175.92,176.02,176.04,176.01,175.98,175.94,175.86,175.76,175.7,175.67
2023,175.73,175.71,175.82,175.87,175.88,175.88,175.85,175.79,175.74,175.72,175.65,175.59
2024,175.5,175.43,175.47,175.53,175.52,175.54,175.54,175.53,175.48,175.42,175.34,175.28
2025,175.24,175.22,175.32,175.39,175.5,175.59,175.63,175.59,175.55,175.52,175.49,175.48
2026,175.39,175.31,175.34,175.38,175.48,175.53,175.53,175.49,175.48,175.41,175.31,175.29
2027,175.28,175.3,175.36,175.42,175.44,175.44,175.44,175.41,175.33,175.22,175.12,175.05
2028,175.03,175.12,175.25,175.31,175.34,175.34,175.3,175.25,175.18,175.14,175.14,175.25
2029,175.18,175.1,175.16,175.23,175.25,175.23,175.22,175.2,175.17,175.1,175.04,175.05
2030,175.05,175.11,175.25,175.44,175.48,175.52,175.54,175.52,175.45,175.36,175.29,175.23
2031,175.21,175.34,175.53,175.62,175.62,175.56,175.51,175.45,175.4,175.3,175.2,175.25
2032,175.32,175.35,175.39,175.41,175.37,175.34,175.3,175.25,175.17,175.11,175.07,175.03
2033,174.98,175,175.15,175.25,175.27,175.28,175.27,175.23,175.17,175.1,175.1,175.11
2034,175.11,175.23,175.5,175.56,175.56,175.56,175.56,175.56,175.55,175.5,175.48,175.54
2035,175.64,175.62,175.69,175.74,175.74,175.72,175.69,175.64,175.54,175.49,175.47,175.42
2036,175.35,175.33,175.47,175.6,175.67,175.68,175.67,175.62,175.56,175.5,175.42,175.41
2037,175.45,175.53,175.63,175.68,175.68,175.65,175.65,175.65,175.64,175.56,175.47,175.44
2038,175.38,175.57,175.75,175.83,175.83,175.86,175.85,175.81,175.71,175.65,175.66,175.71
2039,175.71,175.72,175.77,175.82,175.89,175.95,175.98,175.96,175.91,175.79,175.67,175.56
2040,175.59,175.72,175.72,175.71,175.73,175.75,175.73,175.7,175.64,175.56,175.51,175.5
2041,175.46,175.4,175.57,175.61,175.73,175.72,175.65,175.55,175.44,175.33,175.24,175.21
2042,175.21,175.19,175.22,175.35,175.36,175.38,175.39,175.37,175.31,175.21,175.13,175.08
2043,175.11,175.27,175.39,175.55,175.64,175.7,175.69,175.64,175.61,175.52,175.41,175.36
2044,175.32,175.34,175.52,175.58,175.62,175.63,175.6,175.57,175.5,175.42,175.44,175.42
2045,175.46,175.44,175.52,175.66,175.67,175.66,175.66,175.65,175.64,175.63,175.63,175.59
2046,175.59,175.57,175.6,175.7,175.73,175.76,175.79,175.77,175.69,175.61,175.56,175.61
2047,175.67,175.66,175.67,175.76,175.82,175.78,175.73,175.7,175.63,175.6,175.59,175.54
2048,175.5,175.47,175.57,175.73,175.9,175.94,175.94,175.9,175.85,175.89,175.85,175.81
2049,175.78,175.8,175.83,175.87,175.87,175.86,175.81,175.75,175.64,175.56,175.52,175.46
2050,175.58,175.62,175.68,175.75,175.82,175.87,175.89,175.82,175.7,175.62,175.56,175.52
2051,175.47,175.48,175.59,175.64,175.69,175.71,175.69,175.67,175.65,175.59,175.55,175.52
2052,175.45,175.44,175.55,175.66,175.71,175.73,175.75,175.74,175.7,175.62,175.54,175.47
2053,175.42,175.37,175.44,175.5,175.52,175.5,175.47,175.41,175.32,175.25,175.22,175.24
2054,175.17,175.26,175.36,175.37,175.4,175.44,175.42,175.39,175.36,175.32,175.33,175.3
2055,175.31,175.28,175.34,175.37,175.35,175.32,175.31,175.3,175.24,175.19,175.13,175.21
2056,175.19,175.14,175.23,175.39,175.55,175.6,175.59,175.56,175.52,175.55,175.52,175.49
2057,175.47,175.53,175.73,175.88,175.89,175.89,175.85,175.83,175.81,175.75,175.71,175.74
2058,175.75,175.69,175.74,175.81,175.87,175.89,175.87,175.84,175.78,175.73,175.72,175.69
2059,175.68,175.75,175.88,175.96,175.95,175.92,175.86,175.82,175.76,175.7,175.7,175.81
2060,175.77,175.82,176.04,176.13,176.13,176.12,176.07,176.02,175.94,175.86,175.81,175.86
2061,175.87,175.81,175.89,175.95,175.98,175.97,175.93,175.85,175.77,175.7,175.69,175.68
2062,175.76,175.76,175.8,175.87,175.87,175.88,175.87,175.83,175.75,175.69,175.63,175.62
2063,175.59,175.52,175.57,175.6,175.68,175.78,175.81,175.79,175.72,175.81,175.9,175.85
2064,175.77,175.77,175.84,175.96,175.93,175.9,175.86,175.8,175.74,175.68,175.61,175.58
2065,175.56,175.58,175.65,175.75,175.88,175.93,175.91,175.86,175.8,175.74,175.71,175.7
2066,175.65,175.69,175.82,175.9,175.94,175.97,175.98,175.95,175.88,175.77,175.65,175.6
2067,175.54,175.48,175.57,175.6,175.62,175.62,175.62,175.63,175.59,175.56,175.59,175.63
2068,175.61,175.59,175.66,175.75,175.8,175.85,175.84,175.81,175.75,175.72,175.7,175.7
