"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.74,175.72,175.76,175.83,175.9,175.86,175.83,175.77,175.68,175.61,175.58
2022,175.51,175.59,175.68,175.78,175.85,175.87,175.87,175.84,175.81,175.76,175.69,175.66
2023,175.59,175.54,175.62,175.69,175.74,175.7,175.66,175.63,175.56,175.48,175.42,175.43
2024,175.38,175.35,175.47,175.55,175.6,175.65,175.63,175.6,175.57,175.62,175.6,175.61
2025,175.52,175.48,175.55,175.63,175.68,175.71,175.7,175.65,175.6,175.59,175.62,175.6
2026,175.64,175.63,175.72,175.75,175.77,175.75,175.73,175.68,175.59,175.49,175.41,175.31
2027,175.22,175.16,175.23,175.27,175.29,175.27,175.26,175.25,175.22,175.14,175.06,175.13
2028,175.16,175.22,175.23,175.27,175.31,175.36,175.33,175.3,175.25,175.23,175.19,175.15
2029,175.22,175.29,175.31,175.4,175.5,175.47,175.41,175.36,175.29,175.22,175.16,175.11
2030,175.1,175.13,175.17,175.29,175.34,175.38,175.41,175.36,175.28,175.24,175.17,175.14
2031,175.1,175.11,175.13,175.25,175.35,175.39,175.42,175.41,175.36,175.29,175.21,175.12
2032,175.02,174.99,175.1,175.16,175.14,175.14,175.12,175.09,175.07,175.01,174.93,174.92
2033,174.88,174.88,175.01,175.08,175.08,175.1,175.1,175.09,175.05,175.01,174.97,174.98
2034,175,175.05,175.15,175.19,175.3,175.31,175.32,175.29,175.21,175.16,175.19,175.18
2035,175.12,175.06,175.05,175.1,175.1,175.08,175.11,175.1,175.02,174.99,174.92,174.89
2036,174.87,174.92,174.95,175.07,175.1,175.09,175.07,175.01,174.96,174.97,174.96,175
2037,174.95,174.9,175.05,175.17,175.2,175.2,175.19,175.16,175.12,175.21,175.17,175.17
2038,175.19,175.28,175.41,175.46,175.48,175.47,175.44,175.39,175.32,175.22,175.15,175.19
2039,175.15,175.1,175.14,175.17,175.21,175.22,175.21,175.17,175.11,175.03,174.96,174.89
2040,174.81,174.77,174.83,174.9,174.95,174.97,174.96,174.94,174.9,174.89,174.85,174.78
2041,174.79,174.87,174.93,174.96,175.02,175.06,175.09,175.08,175.03,174.93,174.87,174.82
2042,174.76,174.9,174.84,174.9,174.92,174.97,174.98,174.97,174.93,174.91,174.9,174.89
2043,174.91,175.01,175.18,175.31,175.28,175.23,175.17,175.13,175.07,174.99,174.97,174.97
2044,174.97,174.95,174.99,175.1,175.12,175.1,175.09,175.06,175,174.91,174.83,174.75
2045,174.85,174.96,175.14,175.21,175.31,175.39,175.39,175.34,175.3,175.24,175.17,175.15
2046,175.07,174.99,174.98,175.04,175.07,175.04,175.02,174.99,174.92,174.87,174.79,174.74
2047,174.76,174.81,174.93,175.04,175.11,175.15,175.16,175.13,175.09,175.03,174.98,175.03
2048,174.99,174.92,174.94,174.97,175.05,175.09,175.1,175.1,175.08,175.01,174.95,175.06
2049,175.13,175.19,175.25,175.29,175.43,175.48,175.49,175.45,175.35,175.27,175.19,175.17
2050,175.17,175.14,175.21,175.33,175.36,175.37,175.34,175.3,175.23,175.18,175.12,175.15
2051,175.07,175.02,175.1,175.19,175.24,175.2,175.14,175.1,175.03,174.96,174.92,174.96
2052,174.9,174.9,174.96,175.01,175.03,175.02,174.98,174.95,174.88,174.84,174.8,174.81
2053,174.78,174.8,174.83,174.88,174.95,174.97,175.02,175.01,174.92,174.83,174.79,174.77
2054,174.76,174.87,174.84,174.94,175.07,175.06,175.01,174.96,174.94,174.86,174.76,174.71
2055,174.73,174.75,174.82,174.96,175.03,175.07,175.08,175.05,175,174.93,174.86,174.84
2056,174.8,174.89,175.04,175.18,175.2,175.29,175.29,175.24,175.17,175.15,175.14,175.22
2057,175.18,175.13,175.13,175.23,175.33,175.34,175.36,175.32,175.23,175.14,175.08,175.09
2058,175.09,175.12,175.21,175.3,175.32,175.32,175.3,175.3,175.24,175.14,175.1,175.09
2059,175.06,175.14,175.11,175.14,175.16,175.11,175.06,175,174.93,174.88,174.8,174.75
2060,174.74,174.89,174.94,175.13,175.16,175.18,175.22,175.18,175.16,175.12,175.1,175.06
2061,175.08,175.17,175.32,175.4,175.43,175.4,175.39,175.35,175.29,175.2,175.1,175.1
2062,175.03,175,175.12,175.18,175.17,175.2,175.21,175.18,175.1,175.03,175.02,175.2
2063,175.2,175.14,175.21,175.24,175.26,175.19,175.14,175.08,175,174.97,174.99,174.96
2064,174.87,174.88,174.96,175.02,175.07,175.07,175.07,175.04,174.96,174.87,174.8,174.76
2065,174.76,174.85,175.02,175.04,175.04,175.02,174.98,174.96,174.9,174.86,174.82,174.78
2066,174.91,174.95,174.96,174.99,175.12,175.21,175.23,175.21,175.15,175.09,175.05,175
2067,174.93,174.91,174.94,175.01,175.09,175.15,175.14,175.1,175.08,175.02,174.98,175.04
2068,175.08,175.08,175.19,175.28,175.34,175.36,175.37,175.36,175.29,175.23,175.23,175.2
2069,175.18,175.13,175.14,175.19,175.22,175.24,175.25,175.22,175.16,175.12,175.03,175.02
2070,174.98,174.94,175.07,175.26,175.38,175.57,175.54,175.46,175.41,175.35,175.25,175.21
2071,175.19,175.24,175.33,175.41,175.41,175.42,175.42,175.39,175.31,175.22,175.16,175.11
2072,175.04,175.07,175.11,175.26,175.34,175.33,175.32,175.29,175.21,175.16,175.09,175.13
2073,175.02,175,175.07,175.16,175.24,175.23,175.24,175.22,175.17,175.09,175,174.94
2074,174.91,174.93,175.02,175.1,175.13,175.17,175.2,175.2,175.15,175.1,175.07,175.07
2075,175.02,174.97,175.02,175.08,175.14,175.12,175.08,175.06,175.03,174.99,174.93,174.94
2076,174.9,174.88,174.95,175.03,175.14,175.17,175.18,175.15,175.12,175.15,175.18,175.16
2077,175.14,175.14,175.25,175.35,175.36,175.32,175.28,175.24,175.21,175.19,175.21,175.22
2078,175.2,175.19,175.23,175.3,175.39,175.51,175.59,175.55,175.5,175.44,175.34,175.3
2079,175.31,175.35,175.48,175.51,175.58,175.62,175.62,175.59,175.5,175.4,175.32,175.28
2080,175.22,175.23,175.4,175.39,175.46,175.46,175.41,175.36,175.28,175.2,175.11,175.11
2081,175.15,175.19,175.24,175.28,175.31,175.26,175.2,175.15,175.06,175.02,175.05,175.05
2082,174.99,175,175.15,175.27,175.27,175.24,175.2,175.13,175.05,174.97,174.89,174.9
2083,174.91,175.08,175.22,175.35,175.44,175.45,175.4,175.34,175.32,175.39,175.39,175.35
2084,175.29,175.31,175.35,175.37,175.41,175.38,175.33,175.3,175.24,175.15,175.07,174.99
2085,175.06,175.14,175.26,175.37,175.43,175.46,175.47,175.4,175.34,175.26,175.18,175.09
2086,175.05,175.03,175.19,175.22,175.22,175.21,175.19,175.2,175.19,175.19,175.2,175.2
2087,175.27,175.3,175.44,175.47,175.43,175.41,175.4,175.37,175.31,175.25,175.21,175.22
2088,175.15,175.08,175.04,175.07,175.08,175.05,175,174.97,174.88,174.8,174.82,174.79
2089,174.71,174.83,174.89,174.93,174.95,174.89,174.87,174.88,174.89,174.88,174.87,174.85
2090,174.81,174.84,174.95,175.04,175.1,175.17,175.19,175.15,175.07,174.97,174.91,174.96
