"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.06,177,177.01,177.07,177.09,177.1,177.06,176.95,176.84,176.78,176.75
2022,176.74,176.76,176.8,176.87,176.97,177.04,177.03,176.97,176.95,176.92,176.83,176.75
2023,176.72,176.7,176.69,176.68,176.72,176.76,176.75,176.7,176.64,176.57,176.47,176.37
2024,176.32,176.3,176.24,176.28,176.43,176.6,176.71,176.72,176.71,176.67,176.61,176.52
2025,176.43,176.39,176.39,176.45,176.54,176.64,176.72,176.74,176.73,176.71,176.72,176.71
2026,176.65,176.6,176.56,176.58,176.68,176.75,176.77,176.78,176.77,176.75,176.71,176.64
2027,176.58,176.52,176.47,176.47,176.49,176.5,176.52,176.54,176.58,176.59,176.58,176.53
2028,176.47,176.46,176.46,176.52,176.63,176.76,176.83,176.84,176.81,176.76,176.68,176.59
2029,176.49,176.42,176.39,176.41,176.52,176.62,176.71,176.77,176.75,176.7,176.69,176.71
2030,176.69,176.64,176.61,176.68,176.8,176.88,176.93,176.93,176.88,176.83,176.79,176.72
2031,176.67,176.62,176.61,176.65,176.7,176.74,176.78,176.79,176.75,176.7,176.65,176.59
2032,176.51,176.41,176.39,176.47,176.55,176.62,176.65,176.68,176.76,176.82,176.79,176.7
2033,176.61,176.6,176.62,176.7,176.79,176.81,176.82,176.83,176.85,176.81,176.72,176.63
2034,176.58,176.58,176.6,176.69,176.8,176.87,176.89,176.87,176.82,176.76,176.7,176.64
2035,176.57,176.54,176.53,176.57,176.66,176.75,176.82,176.8,176.77,176.73,176.65,176.57
2036,176.51,176.47,176.46,176.51,176.65,176.79,176.88,176.87,176.83,176.75,176.64,176.55
2037,176.47,176.44,176.52,176.63,176.72,176.8,176.83,176.86,176.87,176.82,176.75,176.68
2038,176.6,176.54,176.56,176.63,176.68,176.7,176.7,176.68,176.66,176.64,176.58,176.47
2039,176.41,176.39,176.45,176.56,176.65,176.69,176.68,176.65,176.61,176.59,176.58,176.57
2040,176.51,176.46,176.51,176.6,176.73,176.86,176.91,176.89,176.83,176.78,176.74,176.74
2041,176.73,176.67,176.63,176.63,176.64,176.63,176.62,176.61,176.63,176.64,176.6,176.52
2042,176.45,176.44,176.49,176.55,176.6,176.63,176.66,176.65,176.61,176.53,176.42,176.31
2043,176.23,176.17,176.12,176.13,176.2,176.28,176.32,176.31,176.25,176.2,176.17,176.12
2044,176.06,176.04,176.06,176.14,176.22,176.32,176.4,176.4,176.4,176.37,176.28,176.19
2045,176.17,176.21,176.28,176.41,176.55,176.63,176.64,176.61,176.56,176.5,176.45,176.39
2046,176.35,176.35,176.36,176.43,176.52,176.59,176.64,176.65,176.65,176.62,176.59,176.54
2047,176.49,176.47,176.46,176.53,176.66,176.73,176.78,176.77,176.71,176.65,176.57,176.49
2048,176.45,176.44,176.42,176.49,176.59,176.65,176.7,176.7,176.67,176.62,176.58,176.55
2049,176.51,176.52,176.53,176.62,176.73,176.77,176.8,176.77,176.69,176.6,176.55,176.5
2050,176.44,176.4,176.41,176.45,176.46,176.48,176.48,176.48,176.49,176.4,176.28,176.15
2051,176.06,176.04,176.02,176.06,176.16,176.25,176.33,176.36,176.42,176.46,176.43,176.4
2052,176.36,176.36,176.38,176.43,176.49,176.55,176.61,176.63,176.6,176.53,176.48,176.38
2053,176.31,176.32,176.34,176.41,176.47,176.5,176.52,176.56,176.58,176.56,176.5,176.44
2054,176.41,176.38,176.37,176.43,176.5,176.54,176.57,176.55,176.5,176.5,176.47,176.38
2055,176.32,176.29,176.28,176.32,176.42,176.52,176.58,176.57,176.57,176.56,176.55,176.53
2056,176.48,176.46,176.47,176.53,176.59,176.64,176.68,176.68,176.63,176.59,176.56,176.5
2057,176.47,176.46,176.44,176.49,176.56,176.61,176.67,176.68,176.6,176.46,176.35,176.26
2058,176.23,176.24,176.27,176.31,176.35,176.43,176.47,176.48,176.45,176.39,176.34,176.27
2059,176.2,176.15,176.17,176.22,176.26,176.27,176.25,176.27,176.28,176.22,176.11,176.01
2060,175.96,175.94,175.97,176.06,176.17,176.25,176.27,176.26,176.21,176.11,176.02,175.96
2061,175.91,175.88,175.87,175.89,175.92,175.94,175.93,175.88,175.82,175.75,175.7,175.62
2062,175.56,175.52,175.49,175.5,175.53,175.53,175.54,175.52,175.49,175.52,175.54,175.48
2063,175.41,175.36,175.34,175.43,175.59,175.71,175.77,175.81,175.81,175.76,175.73,175.67
2064,175.6,175.58,175.6,175.66,175.78,175.89,175.96,176.02,176.12,176.19,176.19,176.14
2065,176.12,176.14,176.18,176.26,176.36,176.45,176.52,176.55,176.55,176.53,176.48,176.44
2066,176.45,176.46,176.44,176.5,176.56,176.57,176.56,176.51,176.45,176.41,176.35,176.23
2067,176.12,176.07,176.05,176.09,176.14,176.14,176.13,176.11,176.07,176,175.93,175.84
2068,175.76,175.75,175.76,175.84,175.97,176.01,176.05,176.06,176.04,176.02,176.05,176.08
2069,176.07,176.04,176.03,176.06,176.16,176.24,176.26,176.31,176.33,176.25,176.15,176.06
2070,176.01,175.99,176.03,176.14,176.25,176.36,176.42,176.45,176.44,176.41,176.38,176.31
2071,176.27,176.3,176.35,176.46,176.57,176.61,176.61,176.58,176.52,176.48,176.45,176.37
2072,176.3,176.28,176.27,176.33,176.39,176.41,176.39,176.4,176.39,176.39,176.43,176.4
2073,176.39,176.38,176.36,176.4,176.49,176.59,176.66,176.67,176.66,176.63,176.64,176.62
2074,176.54,176.5,176.51,176.57,176.7,176.81,176.87,176.91,176.9,176.88,176.87,176.81
2075,176.77,176.74,176.73,176.83,176.98,177.06,177.08,177.09,177.06,177.02,176.99,176.91
2076,176.84,176.84,176.84,176.88,176.94,177.01,177.06,177.02,176.98,176.94,176.87,176.8
2077,176.73,176.65,176.61,176.63,176.7,176.77,176.79,176.78,176.73,176.66,176.6,176.54
2078,176.49,176.44,176.42,176.46,176.51,176.56,176.59,176.6,176.62,176.62,176.59,176.52
2079,176.44,176.4,176.38,176.45,176.61,176.75,176.81,176.83,176.83,176.85,176.84,176.81
2080,176.77,176.73,176.74,176.81,176.86,176.88,176.89,176.86,176.86,176.84,176.79,176.74
