"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.08,177.1,177.15,177.21,177.26,177.25,177.23,177.23,177.21,177.16
2022,177.09,177.02,177,177.05,177.08,177.07,177.03,176.95,176.84,176.8,176.75,176.65
2023,176.59,176.57,176.55,176.63,176.72,176.77,176.82,176.82,176.79,176.77,176.75,176.69
2024,176.62,176.58,176.57,176.61,176.7,176.76,176.81,176.81,176.76,176.73,176.67,176.59
2025,176.53,176.49,176.49,176.53,176.62,176.71,176.77,176.79,176.79,176.79,176.79,176.77
2026,176.75,176.78,176.82,176.9,177,177.02,177.02,177,176.94,176.92,176.9,176.79
2027,176.72,176.73,176.74,176.77,176.86,176.94,176.96,176.94,176.88,176.81,176.75,176.71
2028,176.68,176.68,176.71,176.77,176.85,176.89,176.9,176.89,176.84,176.77,176.71,176.63
2029,176.55,176.5,176.5,176.56,176.63,176.69,176.72,176.73,176.73,176.7,176.67,176.62
2030,176.53,176.5,176.52,176.57,176.65,176.69,176.72,176.76,176.8,176.81,176.8,176.75
2031,176.69,176.67,176.68,176.74,176.79,176.8,176.79,176.78,176.78,176.72,176.64,176.56
2032,176.49,176.46,176.42,176.44,176.5,176.51,176.5,176.51,176.49,176.43,176.32,176.22
2033,176.18,176.17,176.14,176.18,176.28,176.35,176.38,176.42,176.41,176.4,176.4,176.36
2034,176.27,176.22,176.24,176.31,176.38,176.44,176.5,176.51,176.49,176.47,176.4,176.32
2035,176.27,176.21,176.18,176.22,176.25,176.27,176.26,176.22,176.18,176.12,176.03,175.91
2036,175.82,175.79,175.81,175.89,175.98,176.06,176.12,176.16,176.14,176.13,176.12,176.03
2037,175.94,175.89,175.91,175.95,175.98,176,176,175.98,175.93,175.85,175.84,175.86
2038,175.84,175.82,175.82,175.87,175.97,176.05,176.07,176.07,176.05,176.05,176.09,176.05
2039,175.99,175.97,176.02,176.12,176.23,176.29,176.31,176.38,176.39,176.35,176.3,176.24
2040,176.19,176.21,176.25,176.32,176.46,176.58,176.64,176.65,176.68,176.7,176.65,176.52
2041,176.42,176.36,176.36,176.44,176.52,176.59,176.64,176.65,176.64,176.59,176.53,176.49
2042,176.49,176.48,176.48,176.53,176.63,176.69,176.73,176.75,176.73,176.68,176.65,176.62
2043,176.55,176.53,176.57,176.61,176.64,176.68,176.72,176.7,176.69,176.68,176.65,176.66
2044,176.64,176.6,176.62,176.69,176.79,176.88,176.93,176.94,176.95,176.93,176.86,176.78
2045,176.7,176.63,176.6,176.64,176.71,176.73,176.74,176.71,176.66,176.63,176.58,176.51
2046,176.48,176.47,176.49,176.56,176.63,176.68,176.7,176.68,176.64,176.57,176.5,176.44
2047,176.37,176.34,176.36,176.43,176.56,176.67,176.71,176.69,176.68,176.69,176.69,176.66
2048,176.62,176.6,176.59,176.65,176.75,176.8,176.82,176.8,176.76,176.73,176.69,176.63
2049,176.55,176.49,176.45,176.46,176.53,176.61,176.64,176.64,176.66,176.65,176.61,176.58
2050,176.55,176.58,176.61,176.7,176.81,176.84,176.84,176.83,176.83,176.87,176.87,176.84
2051,176.86,176.88,176.87,176.88,176.91,176.97,176.99,176.98,176.99,176.96,176.9,176.83
2052,176.77,176.74,176.73,176.74,176.75,176.74,176.72,176.67,176.64,176.67,176.65,176.57
2053,176.54,176.53,176.54,176.62,176.71,176.77,176.8,176.78,176.71,176.61,176.53,176.46
2054,176.39,176.36,176.36,176.38,176.41,176.43,176.44,176.47,176.54,176.6,176.59,176.57
2055,176.54,176.49,176.44,176.45,176.5,176.51,176.48,176.42,176.39,176.34,176.28,176.25
2056,176.19,176.15,176.16,176.23,176.32,176.41,176.46,176.45,176.4,176.35,176.36,176.36
2057,176.31,176.25,176.22,176.24,176.3,176.36,176.41,176.39,176.3,176.21,176.13,176.05
2058,175.98,175.94,175.91,175.93,175.99,176.07,176.12,176.11,176.06,176,176.03,176.04
2059,176.02,176.02,176.01,176.06,176.13,176.2,176.25,176.23,176.16,176.09,176.04,175.96
2060,175.94,175.95,175.99,176.12,176.26,176.37,176.42,176.41,176.36,176.35,176.34,176.29
2061,176.25,176.21,176.19,176.22,176.26,176.25,176.25,176.25,176.21,176.18,176.15,176.07
2062,176.01,176.01,176.07,176.18,176.29,176.35,176.38,176.4,176.39,176.32,176.23,176.15
2063,176.08,176.03,176.01,176.04,176.12,176.2,176.24,176.22,176.21,176.2,176.14,176.07
2064,176,175.98,175.98,176.04,176.13,176.18,176.22,176.19,176.17,176.23,176.23,176.24
2065,176.25,176.22,176.22,176.32,176.49,176.59,176.61,176.6,176.58,176.52,176.44,176.34
2066,176.27,176.22,176.19,176.23,176.31,176.4,176.47,176.49,176.45,176.41,176.36,176.28
2067,176.23,176.21,176.2,176.27,176.35,176.4,176.4,176.4,176.37,176.3,176.24,176.18
2068,176.15,176.14,176.16,176.23,176.33,176.44,176.5,176.5,176.48,176.48,176.44,176.4
2069,176.36,176.37,176.41,176.45,176.5,176.54,176.56,176.53,176.48,176.37,176.27,176.2
2070,176.11,176.06,176.03,176.04,176.06,176.09,176.12,176.1,176.08,176.05,176.02,175.99
2071,175.93,175.94,176.01,176.13,176.26,176.33,176.36,176.37,176.33,176.25,176.18,176.11
2072,176.08,176.07,176.1,176.18,176.25,176.34,176.37,176.35,176.31,176.29,176.27,176.19
2073,176.13,176.14,176.13,176.16,176.23,176.29,176.31,176.3,176.27,176.21,176.13,176.06
2074,176.03,176.05,176.06,176.1,176.19,176.25,176.29,176.31,176.32,176.27,176.22,176.16
2075,176.11,176.09,176.13,176.24,176.34,176.38,176.38,176.39,176.4,176.41,176.4,176.34
2076,176.29,176.27,176.25,176.27,176.32,176.34,176.35,176.35,176.36,176.32,176.25,176.17
2077,176.09,176.04,176.02,176.08,176.16,176.2,176.25,176.26,176.23,176.17,176.1,175.99
2078,175.91,175.92,175.92,175.94,176.02,176.07,176.07,176.06,176.06,176.07,176.09,176.07
2079,176.05,176.06,176.07,176.1,176.13,176.17,176.2,176.15,176.07,175.98,175.89,175.79
2080,175.72,175.69,175.69,175.72,175.76,175.77,175.77,175.76,175.77,175.76,175.71,175.65
2081,175.58,175.58,175.63,175.69,175.77,175.85,175.89,175.9,175.91,175.92,175.9,175.84
2082,175.83,175.85,175.9,176.01,176.12,176.19,176.21,176.24,176.24,176.23,176.21,176.18
2083,176.15,176.17,176.22,176.35,176.53,176.65,176.7,176.71,176.73,176.8,176.83,176.76
2084,176.68,176.63,176.64,176.7,176.79,176.87,176.91,176.91,176.89,176.88,176.9,176.83
2085,176.76,176.74,176.74,176.81,176.92,176.98,177,176.99,176.98,176.94,176.88,176.82
