"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.41,183.41,183.46,183.53,183.59,183.64,183.65,183.63,183.57,183.48
2022,183.41,183.37,183.32,183.35,183.43,183.52,183.6,183.66,183.7,183.68,183.64,183.57
2023,183.46,183.37,183.31,183.3,183.36,183.45,183.55,183.61,183.61,183.58,183.5,183.41
2024,183.34,183.3,183.27,183.3,183.39,183.5,183.62,183.68,183.69,183.63,183.56,183.46
2025,183.37,183.32,183.3,183.32,183.39,183.46,183.55,183.63,183.67,183.66,183.59,183.5
2026,183.42,183.34,183.29,183.31,183.38,183.47,183.53,183.59,183.59,183.53,183.46,183.4
2027,183.32,183.25,183.23,183.24,183.34,183.45,183.5,183.56,183.63,183.68,183.67,183.62
2028,183.53,183.45,183.42,183.41,183.44,183.49,183.52,183.53,183.53,183.5,183.47,183.39
2029,183.31,183.26,183.23,183.22,183.27,183.35,183.4,183.41,183.39,183.35,183.3,183.26
2030,183.21,183.17,183.15,183.18,183.26,183.36,183.43,183.49,183.52,183.5,183.44,183.39
2031,183.32,183.24,183.21,183.26,183.34,183.42,183.47,183.44,183.41,183.4,183.36,183.27
2032,183.2,183.15,183.12,183.16,183.26,183.33,183.37,183.38,183.35,183.36,183.34,183.28
2033,183.22,183.17,183.12,183.1,183.22,183.36,183.44,183.45,183.41,183.36,183.32,183.26
2034,183.16,183.1,183.08,183.11,183.17,183.28,183.37,183.42,183.43,183.43,183.42,183.36
2035,183.27,183.2,183.17,183.19,183.29,183.39,183.47,183.53,183.55,183.56,183.53,183.42
2036,183.34,183.3,183.27,183.28,183.37,183.49,183.6,183.67,183.63,183.56,183.51,183.41
2037,183.3,183.23,183.24,183.29,183.36,183.45,183.5,183.51,183.52,183.49,183.44,183.39
2038,183.31,183.26,183.29,183.37,183.46,183.59,183.66,183.66,183.64,183.6,183.55,183.49
2039,183.41,183.34,183.32,183.38,183.46,183.55,183.62,183.63,183.6,183.54,183.47,183.38
2040,183.31,183.24,183.2,183.23,183.36,183.51,183.63,183.71,183.71,183.68,183.64,183.55
