"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.04,177.01,177.05,177.14,177.2,177.2,177.17,177.13,177.04,176.94,176.82
2022,176.71,176.65,176.66,176.73,176.78,176.79,176.78,176.74,176.66,176.61,176.53,176.42
2023,176.33,176.3,176.31,176.37,176.48,176.6,176.66,176.65,176.63,176.57,176.53,176.51
2024,176.46,176.41,176.41,176.47,176.54,176.59,176.6,176.6,176.59,176.56,176.54,176.51
2025,176.47,176.43,176.45,176.5,176.52,176.55,176.58,176.58,176.55,176.55,176.56,176.54
2026,176.51,176.5,176.49,176.52,176.61,176.71,176.77,176.77,176.77,176.79,176.8,176.79
2027,176.73,176.67,176.67,176.75,176.86,176.91,176.91,176.89,176.88,176.94,176.95,176.84
2028,176.77,176.71,176.73,176.81,176.89,176.96,176.97,176.95,176.93,176.87,176.83,176.78
2029,176.72,176.68,176.67,176.71,176.83,176.9,176.91,176.92,176.92,176.97,177.01,176.97
2030,176.91,176.83,176.77,176.78,176.83,176.85,176.83,176.8,176.72,176.69,176.66,176.55
2031,176.45,176.39,176.4,176.42,176.45,176.49,176.52,176.53,176.54,176.51,176.43,176.36
2032,176.34,176.36,176.39,176.44,176.49,176.52,176.53,176.5,176.44,176.46,176.49,176.46
2033,176.44,176.4,176.38,176.42,176.47,176.51,176.51,176.51,176.5,176.42,176.35,176.28
2034,176.22,176.18,176.16,176.19,176.27,176.37,176.43,176.41,176.34,176.28,176.23,176.16
2035,176.09,176.03,175.99,176.01,176.05,176.07,176.07,176.04,175.99,175.95,175.88,175.77
2036,175.71,175.66,175.61,175.64,175.74,175.8,175.82,175.85,175.84,175.8,175.76,175.74
2037,175.69,175.65,175.63,175.69,175.82,175.9,175.91,175.89,175.88,175.86,175.79,175.68
2038,175.61,175.6,175.66,175.77,175.86,175.92,175.93,175.92,175.9,175.88,175.86,175.83
2039,175.78,175.73,175.75,175.83,175.91,176.03,176.11,176.11,176.13,176.18,176.17,176.11
2040,176.06,176.03,176.01,176.02,176.04,176.04,176.08,176.12,176.16,176.18,176.14,176.08
2041,176.04,176.02,176,176.06,176.18,176.29,176.35,176.38,176.38,176.35,176.32,176.29
2042,176.27,176.3,176.31,176.36,176.45,176.54,176.6,176.64,176.65,176.62,176.54,176.41
2043,176.32,176.29,176.28,176.32,176.42,176.51,176.52,176.52,176.51,176.47,176.42,176.36
2044,176.28,176.24,176.32,176.41,176.46,176.48,176.45,176.39,176.32,176.28,176.24,176.22
2045,176.2,176.19,176.24,176.31,176.34,176.35,176.34,176.31,176.29,176.28,176.25,176.21
2046,176.17,176.13,176.11,176.13,176.2,176.3,176.37,176.37,176.31,176.24,176.17,176.09
2047,176.01,175.94,175.89,175.91,176.03,176.14,176.17,176.19,176.19,176.18,176.19,176.18
2048,176.17,176.2,176.2,176.25,176.31,176.32,176.31,176.3,176.26,176.22,176.15,176.09
2049,176.09,176.11,176.15,176.28,176.49,176.64,176.69,176.72,176.71,176.62,176.56,176.49
2050,176.42,176.41,176.4,176.46,176.56,176.63,176.69,176.7,176.7,176.68,176.63,176.58
2051,176.52,176.5,176.53,176.69,176.91,177.06,177.12,177.11,177.07,177.03,177,176.91
2052,176.86,176.86,176.87,176.94,176.99,177.01,177.01,176.98,176.95,176.94,176.88,176.84
2053,176.8,176.78,176.79,176.87,176.97,177.05,177.09,177.09,177.09,177.05,176.99,176.93
2054,176.88,176.82,176.77,176.76,176.76,176.78,176.75,176.67,176.56,176.44,176.3,176.17
2055,176.08,176.02,175.98,176.02,176.11,176.18,176.23,176.25,176.25,176.23,176.19,176.15
2056,176.11,176.09,176.11,176.19,176.27,176.34,176.41,176.45,176.46,176.44,176.41,176.36
2057,176.32,176.34,176.4,176.49,176.58,176.62,176.66,176.66,176.62,176.6,176.57,176.48
2058,176.42,176.39,176.34,176.34,176.44,176.53,176.57,176.55,176.49,176.37,176.26,176.17
2059,176.08,176.05,176.05,176.06,176.14,176.21,176.21,176.2,176.18,176.15,176.08,176.01
2060,175.99,175.98,175.96,175.95,175.97,175.95,175.93,175.88,175.84,175.84,175.81,175.75
2061,175.72,175.73,175.75,175.8,175.92,176.03,176.09,176.1,176.08,176.05,175.99,175.89
2062,175.83,175.82,175.83,175.94,176.09,176.18,176.25,176.29,176.26,176.21,176.2,176.16
2063,176.08,176.02,176.03,176.15,176.27,176.29,176.28,176.29,176.28,176.26,176.23,176.17
2064,176.1,176.07,176.09,176.15,176.23,176.3,176.4,176.44,176.42,176.35,176.27,176.26
2065,176.29,176.32,176.33,176.38,176.44,176.45,176.44,176.43,176.39,176.35,176.35,176.33
2066,176.24,176.2,176.18,176.2,176.28,176.35,176.38,176.38,176.35,176.29,176.2,176.13
2067,176.06,176.02,176.04,176.09,176.16,176.2,176.19,176.16,176.14,176.08,176,175.9
2068,175.85,175.85,175.89,175.95,175.99,176.04,176.07,176.04,175.98,175.92,175.83,175.71
2069,175.65,175.64,175.6,175.6,175.65,175.65,175.63,175.61,175.61,175.57,175.5,175.43
2070,175.36,175.34,175.34,175.4,175.46,175.5,175.54,175.56,175.61,175.62,175.56,175.48
2071,175.45,175.49,175.52,175.57,175.67,175.77,175.83,175.86,175.89,175.88,175.8,175.71
2072,175.65,175.61,175.63,175.7,175.78,175.84,175.84,175.81,175.77,175.71,175.67,175.6
2073,175.51,175.47,175.52,175.62,175.7,175.79,175.86,175.87,175.84,175.8,175.79,175.82
2074,175.87,175.85,175.84,175.88,175.95,176.01,176.04,176.04,176.01,175.95,175.89,175.84
2075,175.81,175.84,175.88,175.95,176.07,176.19,176.29,176.32,176.32,176.29,176.25,176.22
2076,176.18,176.15,176.16,176.26,176.41,176.5,176.53,176.55,176.55,176.58,176.59,176.5
2077,176.45,176.41,176.39,176.42,176.54,176.64,176.71,176.77,176.79,176.75,176.68,176.62
2078,176.55,176.52,176.51,176.55,176.63,176.67,176.67,176.63,176.56,176.51,176.48,176.45
2079,176.4,176.36,176.38,176.44,176.5,176.53,176.55,176.58,176.59,176.6,176.6,176.56
2080,176.5,176.44,176.41,176.42,176.5,176.55,176.55,176.55,176.58,176.58,176.58,176.57
2081,176.54,176.54,176.58,176.66,176.75,176.78,176.78,176.75,176.7,176.65,176.58,176.53
2082,176.5,176.47,176.45,176.51,176.64,176.72,176.74,176.75,176.7,176.63,176.59,176.55
2083,176.49,176.44,176.41,176.43,176.52,176.6,176.66,176.68,176.64,176.59,176.54,176.46
2084,176.37,176.35,176.34,176.38,176.48,176.51,176.51,176.53,176.59,176.65,176.65,176.61
2085,176.57,176.57,176.58,176.67,176.82,176.94,177.01,177.03,177.02,176.98,176.94,176.89
2086,176.83,176.8,176.81,176.85,176.87,176.87,176.85,176.84,176.83,176.8,176.75,176.65
2087,176.57,176.52,176.56,176.62,176.63,176.64,176.62,176.57,176.53,176.51,176.46,176.4
2088,176.35,176.33,176.33,176.35,176.4,176.45,176.44,176.41,176.43,176.54,176.58,176.59
2089,176.59,176.59,176.6,176.65,176.75,176.82,176.85,176.85,176.85,176.83,176.79,176.75
2090,176.7,176.66,176.64,176.66,176.71,176.74,176.74,176.73,176.72,176.64,176.56,176.48
