"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.72,174.84,174.92,174.89,174.85,174.82,174.74,174.61,174.46,174.39,174.41
2022,174.41,174.47,174.62,174.71,174.71,174.69,174.66,174.59,174.47,174.32,174.2,174.16
2023,174.18,174.24,174.44,174.71,174.79,174.79,174.75,174.66,174.58,174.51,174.46,174.55
2024,174.59,174.6,174.75,175.02,175.07,174.93,174.8,174.7,174.62,174.48,174.33,174.31
2025,174.4,174.49,174.63,174.77,174.84,174.83,174.76,174.68,174.59,174.49,174.44,174.52
2026,174.6,174.56,174.6,174.79,174.85,174.78,174.73,174.64,174.54,174.41,174.38,174.4
2027,174.38,174.5,174.72,175.01,175.15,175.13,175.15,175.08,175.01,174.96,174.88,174.85
2028,175,175.08,175.09,175.13,175.12,175.17,175.17,175.06,174.95,174.85,174.75,174.69
2029,174.7,174.7,174.76,174.87,174.93,174.96,174.96,174.89,174.81,174.71,174.62,174.63
2030,174.66,174.66,174.69,174.79,174.97,175.11,175.13,175.07,174.99,174.88,174.81,174.84
2031,174.84,174.88,175,175.11,175.18,175.11,175,174.92,174.8,174.66,174.58,174.56
2032,174.6,174.83,175.02,175.08,175.08,175.02,174.94,174.86,174.77,174.63,174.54,174.54
2033,174.55,174.54,174.58,174.68,174.76,174.78,174.8,174.77,174.67,174.55,174.48,174.51
2034,174.53,174.52,174.59,174.69,174.8,174.9,174.9,174.82,174.74,174.65,174.61,174.72
2035,174.8,174.87,174.94,174.98,174.98,174.93,174.88,174.82,174.75,174.69,174.66,174.75
2036,174.84,174.91,175.02,175.09,175.1,175.07,175.02,174.93,174.83,174.68,174.62,174.7
2037,174.78,174.86,175.03,175.18,175.2,175.16,175.1,175,174.85,174.8,174.81,174.8
2038,174.83,174.93,175.04,175.09,175.08,175.05,174.99,174.91,174.82,174.71,174.57,174.48
2039,174.45,174.44,174.48,174.62,174.74,174.8,174.79,174.71,174.61,174.54,174.57,174.62
2040,174.62,174.61,174.65,174.72,174.85,174.95,174.96,174.89,174.77,174.66,174.59,174.75
2041,174.93,174.91,174.9,174.96,175.04,175.23,175.35,175.24,175.18,175.14,175.01,174.96
2042,175.1,175.22,175.29,175.4,175.54,175.64,175.57,175.43,175.31,175.19,175.08,175.03
2043,175,175.02,175.04,175.07,175.08,175.05,175.01,174.94,174.83,174.69,174.61,174.59
2044,174.59,174.65,174.75,174.89,174.95,174.93,174.91,174.84,174.78,174.76,174.69,174.63
2045,174.67,174.78,174.93,175.04,175.07,175.02,174.97,174.92,174.82,174.72,174.66,174.64
2046,174.66,174.7,174.76,174.81,174.84,174.83,174.83,174.79,174.69,174.58,174.51,174.52
2047,174.48,174.44,174.51,174.59,174.59,174.57,174.53,174.45,174.34,174.19,174.12,174.12
2048,174.22,174.45,174.55,174.57,174.61,174.58,174.5,174.42,174.34,174.23,174.16,174.23
2049,174.27,174.3,174.42,174.52,174.63,174.66,174.57,174.49,174.4,174.27,174.2,174.18
2050,174.2,174.25,174.31,174.42,174.46,174.41,174.35,174.29,174.21,174.14,174.07,174.04
2051,174.04,174.09,174.22,174.34,174.38,174.4,174.39,174.35,174.27,174.16,174.1,174.16
2052,174.25,174.3,174.44,174.65,174.75,174.73,174.7,174.65,174.57,174.47,174.39,174.42
