"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.57,183.53,183.5,183.51,183.56,183.62,183.69,183.77,183.86,183.92,183.89,183.79
2022,183.7,183.67,183.67,183.76,183.92,184,184,184,184,183.94,183.86,183.8
2023,183.71,183.63,183.59,183.62,183.7,183.78,183.84,183.9,183.9,183.86,183.77,183.66
2024,183.58,183.54,183.51,183.51,183.56,183.66,183.75,183.81,183.8,183.73,183.65,183.54
2025,183.41,183.32,183.28,183.3,183.4,183.51,183.57,183.58,183.58,183.56,183.48,183.38
2026,183.29,183.22,183.16,183.19,183.29,183.37,183.45,183.53,183.6,183.6,183.55,183.48
2027,183.41,183.34,183.34,183.44,183.57,183.68,183.75,183.75,183.74,183.7,183.66,183.58
2028,183.47,183.36,183.29,183.3,183.34,183.37,183.42,183.44,183.42,183.42,183.42,183.36
2029,183.28,183.2,183.16,183.19,183.24,183.31,183.38,183.43,183.48,183.56,183.59,183.53
2030,183.42,183.35,183.29,183.3,183.4,183.49,183.55,183.59,183.58,183.54,183.5,183.45
2031,183.36,183.25,183.16,183.16,183.21,183.23,183.29,183.37,183.37,183.33,183.28,183.18
2032,183.09,183.02,183,183.03,183.06,183.12,183.17,183.19,183.23,183.26,183.26,183.21
2033,183.12,183.05,183.05,183.14,183.28,183.39,183.48,183.51,183.5,183.48,183.45,183.38
2034,183.3,183.23,183.18,183.21,183.33,183.44,183.51,183.57,183.61,183.6,183.53,183.41
2035,183.31,183.25,183.22,183.22,183.27,183.33,183.39,183.39,183.43,183.45,183.44,183.38
2036,183.29,183.23,183.22,183.33,183.51,183.63,183.71,183.82,183.87,183.85,183.79,183.7
2037,183.62,183.57,183.57,183.61,183.68,183.75,183.79,183.79,183.82,183.88,183.86,183.76
2038,183.67,183.61,183.58,183.61,183.7,183.77,183.82,183.83,183.83,183.81,183.74,183.68
2039,183.63,183.58,183.55,183.57,183.61,183.65,183.68,183.69,183.7,183.71,183.7,183.66
2040,183.57,183.49,183.45,183.48,183.58,183.67,183.72,183.75,183.79,183.79,183.73,183.67
2041,183.58,183.53,183.55,183.63,183.72,183.76,183.8,183.9,183.95,183.91,183.88,183.81
2042,183.71,183.64,183.6,183.62,183.7,183.8,183.89,183.95,183.95,183.88,183.82,183.75
2043,183.65,183.58,183.53,183.54,183.61,183.69,183.78,183.84,183.85,183.82,183.77,183.67
2044,183.55,183.46,183.41,183.4,183.43,183.48,183.51,183.53,183.53,183.5,183.47,183.45
2045,183.39,183.32,183.29,183.36,183.48,183.55,183.59,183.62,183.62,183.6,183.56,183.46
2046,183.37,183.31,183.28,183.33,183.46,183.59,183.66,183.7,183.71,183.69,183.64,183.58
2047,183.51,183.43,183.43,183.48,183.55,183.63,183.71,183.75,183.79,183.8,183.81,183.78
2048,183.69,183.6,183.58,183.61,183.72,183.81,183.87,183.91,183.9,183.89,183.86,183.79
2049,183.7,183.63,183.62,183.64,183.69,183.75,183.82,183.84,183.86,183.86,183.81,183.73
2050,183.65,183.6,183.55,183.55,183.61,183.65,183.7,183.73,183.74,183.72,183.68,183.61
2051,183.5,183.43,183.42,183.46,183.51,183.58,183.64,183.68,183.68,183.62,183.55,183.45
2052,183.34,183.27,183.26,183.29,183.32,183.35,183.37,183.37,183.4,183.43,183.46,183.45
2053,183.36,183.28,183.24,183.25,183.33,183.43,183.52,183.59,183.61,183.6,183.57,183.51
2054,183.41,183.35,183.32,183.36,183.47,183.58,183.63,183.67,183.66,183.57,183.49,183.39
2055,183.3,183.27,183.24,183.33,183.52,183.66,183.78,183.84,183.87,183.88,183.85,183.78
2056,183.7,183.62,183.57,183.59,183.67,183.75,183.79,183.78,183.75,183.7,183.66,183.61
2057,183.54,183.48,183.44,183.47,183.54,183.6,183.65,183.67,183.71,183.72,183.67,183.62
2058,183.58,183.53,183.48,183.48,183.55,183.62,183.68,183.71,183.7,183.65,183.57,183.48
2059,183.4,183.38,183.36,183.41,183.52,183.59,183.68,183.74,183.73,183.67,183.62,183.56
2060,183.45,183.38,183.36,183.41,183.49,183.58,183.67,183.72,183.72,183.66,183.58,183.48
2061,183.38,183.33,183.32,183.34,183.36,183.42,183.47,183.53,183.56,183.52,183.46,183.37
2062,183.28,183.23,183.21,183.27,183.34,183.42,183.49,183.5,183.48,183.41,183.33,183.25
2063,183.18,183.14,183.1,183.14,183.22,183.29,183.37,183.4,183.37,183.34,183.31,183.26
2064,183.18,183.15,183.16,183.27,183.39,183.46,183.55,183.63,183.69,183.7,183.71,183.69
2065,183.62,183.55,183.56,183.63,183.7,183.79,183.84,183.85,183.87,183.89,183.87,183.79
2066,183.71,183.64,183.59,183.67,183.83,183.93,184.01,184.06,184.09,184.07,183.97,183.87
2067,183.77,183.68,183.65,183.7,183.78,183.86,183.91,183.93,183.9,183.79,183.69,183.63
2068,183.56,183.48,183.42,183.41,183.48,183.6,183.67,183.7,183.71,183.68,183.61,183.52
2069,183.43,183.37,183.38,183.47,183.54,183.62,183.68,183.72,183.77,183.77,183.7,183.59
2070,183.47,183.35,183.26,183.25,183.32,183.43,183.53,183.58,183.59,183.57,183.54,183.48
2071,183.4,183.35,183.36,183.43,183.5,183.57,183.62,183.65,183.65,183.64,183.61,183.53
2072,183.44,183.4,183.4,183.45,183.51,183.55,183.59,183.64,183.66,183.62,183.6,183.54
2073,183.46,183.39,183.35,183.39,183.49,183.6,183.68,183.73,183.73,183.7,183.64,183.56
2074,183.46,183.4,183.41,183.48,183.57,183.64,183.7,183.71,183.72,183.71,183.65,183.57
2075,183.47,183.39,183.35,183.37,183.44,183.53,183.6,183.63,183.63,183.63,183.63,183.57
2076,183.47,183.39,183.36,183.41,183.54,183.64,183.71,183.79,183.84,183.86,183.83,183.75
2077,183.67,183.63,183.59,183.62,183.74,183.84,183.92,184.02,184.06,184.03,183.97,183.91
2078,183.8,183.69,183.63,183.64,183.74,183.85,183.89,183.88,183.86,183.83,183.76,183.66
2079,183.6,183.55,183.5,183.51,183.62,183.75,183.81,183.82,183.79,183.76,183.72,183.64
2080,183.55,183.48,183.42,183.44,183.57,183.68,183.74,183.78,183.79,183.77,183.72,183.64
2081,183.55,183.46,183.42,183.42,183.46,183.52,183.57,183.6,183.64,183.66,183.62,183.57
2082,183.51,183.45,183.41,183.43,183.48,183.57,183.65,183.69,183.68,183.64,183.67,183.64
2083,183.55,183.49,183.46,183.54,183.68,183.8,183.94,184.02,184.02,183.93,183.83,183.75
2084,183.66,183.59,183.55,183.57,183.64,183.72,183.82,183.88,183.87,183.91,183.9,183.81
2085,183.73,183.67,183.66,183.72,183.81,183.88,183.91,183.95,183.95,183.91,183.87,183.79
2086,183.67,183.59,183.56,183.64,183.75,183.84,183.91,183.95,183.93,183.91,183.85,183.75
2087,183.66,183.6,183.56,183.61,183.71,183.8,183.86,183.94,183.98,183.92,183.86,183.78
2088,183.69,183.62,183.6,183.69,183.84,183.93,184.01,184.03,184.01,183.93,183.83,183.72
2089,183.61,183.54,183.48,183.5,183.64,183.75,183.83,183.89,183.89,183.82,183.73,183.64
