"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.68,174.73,174.86,174.91,174.89,174.89,174.84,174.74,174.62,174.49,174.43
2022,174.42,174.43,174.55,174.7,174.83,174.96,174.98,174.91,174.78,174.67,174.6,174.56
2023,174.67,174.77,174.84,174.95,174.99,174.97,174.92,174.86,174.79,174.68,174.57,174.56
2024,174.62,174.7,174.78,174.82,174.83,174.81,174.78,174.71,174.62,174.53,174.51,174.58
2025,174.73,174.83,174.87,174.92,174.93,174.9,174.86,174.8,174.73,174.62,174.52,174.49
2026,174.58,174.66,174.79,175,175.11,175.14,175.16,175.15,175.07,174.93,174.79,174.74
2027,174.73,174.81,174.95,175.02,175.05,175.09,175.08,174.98,174.86,174.73,174.65,174.64
2028,174.73,174.76,174.84,174.98,174.99,174.93,174.87,174.78,174.66,174.56,174.5,174.54
2029,174.61,174.66,174.83,175.02,175.1,175.14,175.15,175.09,175.01,174.94,174.86,174.84
2030,174.84,174.86,174.92,174.97,175.08,175.15,175.15,175.11,174.99,174.84,174.72,174.68
2031,174.7,174.8,174.94,175.05,175.06,175.01,174.96,174.91,174.8,174.7,174.64,174.62
2032,174.59,174.71,174.94,175.06,175.05,175,174.97,174.87,174.76,174.67,174.57,174.53
2033,174.54,174.58,174.62,174.76,174.87,174.84,174.8,174.73,174.63,174.49,174.39,174.38
2034,174.36,174.39,174.46,174.57,174.66,174.71,174.72,174.69,174.69,174.59,174.45,174.47
2035,174.57,174.62,174.64,174.71,174.77,174.81,174.83,174.77,174.69,174.62,174.52,174.47
2036,174.43,174.4,174.48,174.66,174.78,174.79,174.77,174.68,174.57,174.48,174.42,174.37
2037,174.43,174.52,174.65,174.81,174.92,174.96,174.92,174.85,174.77,174.69,174.61,174.6
2038,174.63,174.61,174.63,174.72,174.87,175,174.96,174.85,174.76,174.68,174.59,174.53
2039,174.63,174.83,175.01,175.13,175.14,175.12,175.1,174.98,174.85,174.74,174.61,174.55
2040,174.58,174.6,174.64,174.74,174.85,174.93,174.93,174.83,174.7,174.6,174.56,174.59
2041,174.6,174.67,174.85,175.09,175.17,175.09,175,174.95,174.9,174.84,174.78,174.75
2042,174.73,174.73,174.79,174.88,174.98,175.06,175.06,174.98,174.87,174.82,174.78,174.86
