"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.12,177.19,177.25,177.29,177.32,177.3,177.21,177.12,177.08,177.02
2022,176.94,176.89,176.95,177.08,177.14,177.17,177.22,177.24,177.24,177.27,177.26,177.23
2023,177.21,177.19,177.22,177.3,177.39,177.46,177.49,177.47,177.4,177.32,177.23,177.13
2024,177.07,177.05,177.12,177.26,177.37,177.46,177.5,177.5,177.46,177.38,177.3,177.19
2025,177.11,177.1,177.12,177.18,177.28,177.35,177.39,177.38,177.33,177.27,177.2,177.12
2026,177.1,177.09,177.17,177.29,177.39,177.46,177.45,177.39,177.31,177.24,177.2,177.15
2027,177.11,177.13,177.19,177.29,177.42,177.52,177.55,177.53,177.49,177.42,177.35,177.28
2028,177.23,177.2,177.18,177.2,177.28,177.34,177.36,177.34,177.36,177.35,177.26,177.19
2029,177.15,177.11,177.07,177.1,177.19,177.27,177.28,177.25,177.22,177.13,177.03,176.92
2030,176.85,176.83,176.82,176.89,176.99,177.06,177.06,177.04,177,176.93,176.87,176.79
2031,176.73,176.72,176.71,176.77,176.86,176.93,176.96,176.96,176.91,176.85,176.81,176.76
2032,176.71,176.68,176.68,176.81,177.03,177.18,177.23,177.22,177.19,177.19,177.17,177.11
2033,177.06,177.04,177.06,177.17,177.31,177.4,177.47,177.48,177.42,177.33,177.25,177.19
2034,177.09,177,176.97,177.04,177.13,177.17,177.18,177.14,177.14,177.13,177.06,176.96
2035,176.89,176.88,176.92,177,177.04,177.08,177.11,177.13,177.1,177.02,176.93,176.86
2036,176.87,176.87,176.89,177.01,177.12,177.21,177.24,177.23,177.2,177.11,176.98,176.87
2037,176.76,176.73,176.78,176.89,177.01,177.1,177.15,177.16,177.13,177.12,177.13,177.12
2038,177.08,177.08,177.15,177.28,177.41,177.52,177.59,177.6,177.56,177.49,177.39,177.3
2039,177.23,177.21,177.27,177.38,177.52,177.64,177.68,177.7,177.68,177.63,177.57,177.49
2040,177.39,177.32,177.33,177.4,177.44,177.46,177.47,177.44,177.39,177.3,177.21,177.14
