"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.49,183.51,183.56,183.59,183.63,183.68,183.71,183.67,183.64,183.6
2022,183.51,183.44,183.38,183.38,183.45,183.51,183.54,183.56,183.59,183.58,183.53,183.46
2023,183.36,183.3,183.29,183.32,183.41,183.52,183.59,183.63,183.65,183.64,183.56,183.46
2024,183.37,183.29,183.23,183.26,183.33,183.39,183.45,183.5,183.49,183.45,183.39,183.28
2025,183.19,183.14,183.11,183.11,183.18,183.26,183.36,183.45,183.49,183.5,183.45,183.36
2026,183.26,183.19,183.14,183.16,183.24,183.34,183.42,183.46,183.53,183.63,183.66,183.58
2027,183.48,183.42,183.38,183.39,183.48,183.6,183.69,183.75,183.77,183.74,183.67,183.57
2028,183.47,183.41,183.38,183.44,183.55,183.65,183.75,183.77,183.77,183.72,183.65,183.56
2029,183.46,183.41,183.4,183.39,183.42,183.48,183.53,183.57,183.64,183.7,183.66,183.57
2030,183.49,183.41,183.37,183.39,183.43,183.49,183.58,183.65,183.71,183.7,183.61,183.49
2031,183.4,183.32,183.26,183.24,183.29,183.37,183.44,183.45,183.47,183.47,183.41,183.34
2032,183.24,183.13,183.06,183.06,183.13,183.23,183.31,183.35,183.41,183.51,183.53,183.48
2033,183.4,183.32,183.25,183.24,183.28,183.33,183.38,183.46,183.51,183.52,183.51,183.44
2034,183.33,183.25,183.22,183.25,183.33,183.47,183.56,183.58,183.58,183.56,183.52,183.45
2035,183.36,183.3,183.29,183.33,183.43,183.54,183.61,183.65,183.72,183.82,183.79,183.68
2036,183.58,183.51,183.48,183.49,183.56,183.64,183.68,183.7,183.7,183.65,183.57,183.46
2037,183.38,183.31,183.25,183.22,183.29,183.37,183.44,183.48,183.5,183.48,183.43,183.34
2038,183.23,183.18,183.14,183.15,183.27,183.4,183.45,183.47,183.47,183.41,183.31,183.21
2039,183.13,183.09,183.09,183.16,183.32,183.44,183.54,183.63,183.65,183.62,183.56,183.47
2040,183.35,183.26,183.23,183.24,183.28,183.35,183.4,183.45,183.51,183.52,183.47,183.4
2041,183.32,183.25,183.2,183.21,183.29,183.37,183.43,183.49,183.5,183.48,183.45,183.36
2042,183.27,183.22,183.2,183.24,183.35,183.46,183.51,183.53,183.55,183.53,183.48,183.41
2043,183.3,183.2,183.13,183.13,183.22,183.31,183.37,183.42,183.41,183.38,183.32,183.24
2044,183.16,183.1,183.09,183.15,183.25,183.37,183.47,183.55,183.57,183.58,183.55,183.45
2045,183.34,183.25,183.16,183.14,183.2,183.28,183.35,183.41,183.42,183.39,183.32,183.25
2046,183.17,183.11,183.11,183.18,183.27,183.36,183.43,183.48,183.49,183.47,183.42,183.33
2047,183.23,183.18,183.15,183.18,183.29,183.39,183.44,183.44,183.42,183.38,183.32,183.22
2048,183.11,183.04,183.02,183.09,183.17,183.26,183.32,183.34,183.35,183.36,183.3,183.19
