"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.09,177.08,177.12,177.19,177.27,177.35,177.35,177.27,177.21,177.15,177.08
2022,177.01,176.98,177,177.03,177.07,177.11,177.13,177.13,177.12,177.12,177.09,177.05
2023,177.02,177.02,177.04,177.12,177.21,177.25,177.28,177.28,177.25,177.19,177.15,177.1
2024,177.06,177.04,177.06,177.15,177.28,177.36,177.41,177.42,177.35,177.28,177.21,177.15
2025,177.15,177.19,177.21,177.25,177.32,177.37,177.37,177.36,177.31,177.23,177.18,177.12
2026,177.03,176.97,177.03,177.12,177.16,177.2,177.22,177.22,177.22,177.21,177.14,177.03
2027,176.94,176.89,176.89,176.95,177.03,177.07,177.1,177.11,177.09,177.07,177.04,176.98
2028,176.89,176.83,176.82,176.91,177,177.02,177.04,177.05,177.05,177,176.89,176.74
2029,176.64,176.65,176.66,176.72,176.82,176.94,177.02,177.03,176.99,176.92,176.9,176.89
2030,176.9,176.93,176.9,176.97,177.09,177.13,177.16,177.17,177.15,177.11,177.01,176.91
2031,176.84,176.8,176.82,176.92,177.03,177.07,177.13,177.13,177.1,177.1,177.06,176.95
2032,176.88,176.89,176.93,177.01,177.08,177.12,177.14,177.12,177.07,177.02,176.99,176.95
2033,176.92,176.91,176.88,176.9,176.98,177.03,177.02,176.99,176.93,176.9,176.88,176.81
2034,176.76,176.76,176.78,176.86,176.95,177,177,176.97,176.96,176.94,176.89,176.86
2035,176.84,176.82,176.83,176.91,177.02,177.09,177.15,177.14,177.07,177.01,176.94,176.84
2036,176.74,176.71,176.69,176.72,176.79,176.82,176.83,176.83,176.79,176.73,176.67,176.6
2037,176.57,176.59,176.61,176.69,176.8,176.89,176.94,176.94,176.9,176.82,176.74,176.68
2038,176.68,176.69,176.69,176.75,176.85,176.94,177.03,177.06,177.05,177.03,176.98,176.89
2039,176.86,176.93,176.96,177.01,177.13,177.26,177.32,177.29,177.2,177.09,177,176.9
2040,176.81,176.79,176.81,176.84,176.89,176.91,176.92,176.93,176.91,176.86,176.82,176.75
2041,176.68,176.65,176.64,176.68,176.77,176.87,176.94,176.92,176.85,176.83,176.8,176.73
2042,176.69,176.65,176.65,176.73,176.82,176.86,176.87,176.86,176.81,176.79,176.77,176.7
2043,176.62,176.54,176.5,176.5,176.55,176.58,176.58,176.56,176.54,176.52,176.47,176.39
2044,176.31,176.28,176.29,176.33,176.35,176.35,176.35,176.32,176.23,176.17,176.16,176.12
2045,176.07,176.1,176.13,176.16,176.23,176.29,176.35,176.38,176.35,176.28,176.21,176.13
2046,176.07,176.06,176.07,176.17,176.37,176.52,176.62,176.67,176.69,176.69,176.67,176.62
2047,176.58,176.55,176.6,176.7,176.77,176.81,176.82,176.81,176.76,176.79,176.84,176.8
2048,176.75,176.76,176.82,176.98,177.17,177.24,177.25,177.24,177.23,177.2,177.15,177.11
2049,177.07,177.05,177.08,177.14,177.19,177.2,177.18,177.13,177.05,176.98,176.9,176.8
2050,176.72,176.67,176.7,176.78,176.86,176.94,177,177.02,176.99,176.92,176.81,176.7
2051,176.63,176.66,176.69,176.76,176.88,176.96,176.98,176.97,176.92,176.85,176.8,176.75
2052,176.7,176.71,176.81,176.93,176.98,177.04,177.1,177.11,177.08,177.02,176.97,176.89
2053,176.83,176.79,176.78,176.85,176.93,176.95,176.95,176.93,176.97,177.03,177.05,177.02
2054,176.98,176.92,176.89,176.91,176.95,176.96,176.94,176.9,176.88,176.84,176.74,176.65
2055,176.6,176.59,176.6,176.68,176.78,176.82,176.84,176.86,176.84,176.84,176.85,176.83
2056,176.78,176.77,176.8,176.91,177.13,177.38,177.54,177.56,177.54,177.56,177.56,177.51
2057,177.44,177.44,177.41,177.38,177.45,177.51,177.51,177.47,177.39,177.32,177.21,177.12
2058,177.05,177.05,177.07,177.1,177.23,177.37,177.42,177.39,177.37,177.32,177.2,177.08
2059,177.02,177.03,177.06,177.1,177.18,177.22,177.21,177.2,177.17,177.16,177.11,177.03
2060,176.99,177,177.03,177.08,177.15,177.21,177.23,177.19,177.13,177.07,177.02,176.97
2061,176.9,176.89,176.93,177,177.09,177.17,177.24,177.28,177.27,177.21,177.12,177.01
2062,176.95,176.93,176.9,176.89,176.92,176.99,177.04,177.03,176.94,176.82,176.73,176.68
2063,176.63,176.62,176.62,176.68,176.83,176.9,176.86,176.87,176.85,176.75,176.66,176.55
2064,176.44,176.37,176.34,176.38,176.48,176.55,176.57,176.61,176.58,176.48,176.43,176.4
2065,176.39,176.41,176.46,176.53,176.6,176.65,176.68,176.67,176.6,176.5,176.4,176.33
2066,176.31,176.29,176.3,176.4,176.53,176.59,176.63,176.63,176.6,176.63,176.63,176.56
2067,176.49,176.46,176.45,176.47,176.53,176.6,176.63,176.63,176.56,176.49,176.45,176.41
2068,176.38,176.4,176.46,176.54,176.65,176.76,176.84,176.87,176.86,176.79,176.68,176.57
2069,176.52,176.49,176.5,176.57,176.62,176.64,176.66,176.69,176.68,176.65,176.62,176.57
2070,176.57,176.58,176.57,176.59,176.6,176.62,176.64,176.61,176.56,176.48,176.38,176.29
2071,176.22,176.2,176.28,176.36,176.42,176.5,176.56,176.58,176.55,176.51,176.46,176.39
2072,176.33,176.3,176.32,176.39,176.47,176.52,176.57,176.59,176.6,176.57,176.49,176.43
2073,176.36,176.32,176.31,176.39,176.5,176.56,176.59,176.58,176.54,176.51,176.49,176.43
2074,176.37,176.39,176.43,176.52,176.65,176.75,176.83,176.87,176.86,176.78,176.69,176.62
2075,176.57,176.54,176.51,176.54,176.62,176.69,176.74,176.74,176.7,176.61,176.51,176.39
2076,176.29,176.26,176.25,176.28,176.32,176.36,176.37,176.36,176.37,176.37,176.34,176.31
2077,176.3,176.27,176.28,176.36,176.47,176.59,176.67,176.67,176.61,176.54,176.46,176.38
2078,176.32,176.27,176.27,176.34,176.42,176.47,176.52,176.55,176.55,176.51,176.47,176.43
2079,176.39,176.4,176.52,176.69,176.79,176.84,176.86,176.87,176.86,176.87,176.88,176.84
2080,176.79,176.78,176.79,176.83,176.87,176.89,176.9,176.91,176.89,176.82,176.7,176.59
2081,176.5,176.48,176.47,176.48,176.49,176.53,176.59,176.59,176.54,176.45,176.37,176.3
2082,176.25,176.24,176.26,176.37,176.51,176.62,176.7,176.76,176.78,176.77,176.76,176.75
2083,176.73,176.73,176.73,176.8,176.89,176.95,177.04,177.05,176.98,176.88,176.85,176.82
2084,176.75,176.74,176.77,176.86,176.96,177.02,177.07,177.08,177.08,177.08,177.05,177.02
2085,176.99,176.96,176.95,176.97,177.03,177.06,177.04,177.02,177.02,176.98,176.92,176.82
2086,176.74,176.76,176.82,176.88,177,177.09,177.11,177.1,177.05,177.04,177.04,176.99
2087,176.92,176.91,176.98,177.08,177.17,177.21,177.24,177.23,177.2,177.18,177.13,177.04
