"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.39,183.4,183.48,183.56,183.61,183.63,183.65,183.65,183.59,183.52
2022,183.44,183.38,183.35,183.36,183.41,183.52,183.61,183.64,183.67,183.69,183.68,183.6
2023,183.51,183.45,183.42,183.46,183.58,183.68,183.74,183.79,183.83,183.81,183.75,183.65
2024,183.53,183.45,183.37,183.35,183.42,183.48,183.52,183.58,183.63,183.63,183.58,183.51
2025,183.42,183.35,183.32,183.36,183.46,183.57,183.65,183.72,183.73,183.68,183.6,183.52
2026,183.42,183.34,183.3,183.34,183.44,183.53,183.58,183.59,183.6,183.58,183.49,183.39
2027,183.3,183.22,183.19,183.2,183.27,183.36,183.44,183.52,183.54,183.52,183.49,183.39
2028,183.28,183.19,183.18,183.21,183.3,183.39,183.43,183.44,183.42,183.39,183.32,183.21
2029,183.13,183.06,183.02,183.02,183.08,183.15,183.23,183.29,183.3,183.29,183.24,183.14
2030,183.06,183.05,183.05,183.09,183.19,183.32,183.4,183.45,183.43,183.35,183.25,183.15
2031,183.06,183,182.95,182.96,183.11,183.27,183.35,183.44,183.5,183.46,183.4,183.32
2032,183.22,183.16,183.14,183.16,183.22,183.28,183.31,183.34,183.4,183.49,183.5,183.42
2033,183.32,183.25,183.21,183.2,183.25,183.32,183.38,183.4,183.37,183.35,183.31,183.22
2034,183.11,183.04,183.05,183.11,183.21,183.32,183.38,183.45,183.49,183.45,183.35,183.25
2035,183.17,183.14,183.13,183.14,183.25,183.38,183.42,183.43,183.4,183.38,183.33,183.23
2036,183.13,183.07,183.06,183.08,183.17,183.28,183.37,183.41,183.39,183.36,183.33,183.26
2037,183.18,183.11,183.07,183.12,183.22,183.32,183.42,183.49,183.48,183.45,183.41,183.34
2038,183.25,183.16,183.1,183.09,183.15,183.22,183.27,183.29,183.27,183.21,183.14,183.06
2039,182.98,182.93,182.91,182.97,183.1,183.2,183.25,183.3,183.35,183.38,183.36,183.28
2040,183.2,183.13,183.12,183.15,183.3,183.48,183.56,183.56,183.56,183.6,183.61,183.55
2041,183.49,183.41,183.32,183.31,183.46,183.61,183.65,183.71,183.68,183.58,183.54,183.48
2042,183.38,183.32,183.27,183.25,183.32,183.4,183.45,183.5,183.5,183.5,183.47,183.38
2043,183.28,183.21,183.17,183.19,183.25,183.34,183.46,183.52,183.49,183.44,183.37,183.26
2044,183.16,183.12,183.15,183.21,183.3,183.4,183.46,183.52,183.56,183.53,183.45,183.37
2045,183.29,183.22,183.18,183.21,183.31,183.45,183.56,183.59,183.52,183.43,183.39,183.31
2046,183.22,183.16,183.16,183.23,183.34,183.46,183.54,183.58,183.65,183.73,183.77,183.72
2047,183.62,183.53,183.47,183.5,183.57,183.63,183.66,183.69,183.74,183.73,183.63,183.53
2048,183.44,183.35,183.33,183.39,183.51,183.66,183.8,183.87,183.85,183.8,183.73,183.63
2049,183.51,183.44,183.4,183.41,183.47,183.57,183.66,183.66,183.64,183.57,183.48,183.37
2050,183.27,183.19,183.15,183.24,183.44,183.58,183.61,183.63,183.67,183.7,183.7,183.63
2051,183.52,183.43,183.37,183.41,183.51,183.57,183.64,183.65,183.58,183.49,183.4,183.29
2052,183.19,183.12,183.09,183.1,183.18,183.27,183.3,183.32,183.31,183.28,183.27,183.21
2053,183.11,183.05,183.05,183.09,183.18,183.27,183.35,183.42,183.44,183.46,183.47,183.4
2054,183.28,183.19,183.14,183.13,183.16,183.24,183.3,183.34,183.38,183.4,183.37,183.28
2055,183.18,183.09,183.06,183.09,183.16,183.28,183.39,183.43,183.45,183.46,183.43,183.34
2056,183.24,183.18,183.18,183.22,183.32,183.41,183.46,183.46,183.5,183.56,183.57,183.51
2057,183.42,183.35,183.3,183.29,183.33,183.41,183.48,183.48,183.45,183.38,183.3,183.2
2058,183.11,183.06,183.02,183.02,183.1,183.18,183.24,183.28,183.29,183.27,183.2,183.11
2059,183.03,182.96,182.91,182.94,183.03,183.18,183.33,183.4,183.4,183.35,183.25,183.13
2060,183.06,183.01,182.96,183.01,183.11,183.19,183.28,183.37,183.43,183.45,183.42,183.34
2061,183.25,183.18,183.16,183.17,183.25,183.35,183.43,183.47,183.42,183.36,183.3,183.23
2062,183.15,183.11,183.08,183.07,183.15,183.31,183.41,183.43,183.42,183.36,183.28,183.2
2063,183.19,183.15,183.12,183.1,183.16,183.28,183.37,183.46,183.52,183.52,183.47,183.38
2064,183.29,183.22,183.17,183.17,183.28,183.42,183.52,183.57,183.57,183.55,183.5,183.42
2065,183.31,183.21,183.13,183.11,183.14,183.2,183.26,183.27,183.26,183.24,183.19,183.12
2066,183.03,183,182.99,183.02,183.12,183.23,183.32,183.41,183.45,183.43,183.38,183.3
2067,183.2,183.13,183.09,183.1,183.17,183.25,183.32,183.41,183.49,183.52,183.48,183.41
2068,183.34,183.28,183.22,183.24,183.33,183.4,183.46,183.52,183.58,183.7,183.8,183.76
2069,183.67,183.59,183.51,183.5,183.58,183.66,183.68,183.71,183.76,183.75,183.68,183.58
2070,183.45,183.37,183.33,183.33,183.39,183.5,183.6,183.63,183.65,183.66,183.62,183.54
2071,183.44,183.36,183.34,183.37,183.43,183.54,183.63,183.68,183.75,183.9,183.97,183.86
2072,183.74,183.67,183.62,183.64,183.71,183.77,183.85,183.9,183.87,183.83,183.79,183.7
2073,183.61,183.53,183.45,183.45,183.52,183.59,183.64,183.67,183.7,183.72,183.67,183.57
2074,183.48,183.4,183.34,183.33,183.4,183.45,183.49,183.51,183.53,183.53,183.48,183.41
2075,183.32,183.24,183.19,183.23,183.33,183.42,183.48,183.49,183.5,183.52,183.51,183.46
2076,183.38,183.32,183.26,183.31,183.43,183.53,183.58,183.59,183.56,183.5,183.43,183.36
2077,183.3,183.24,183.2,183.26,183.37,183.46,183.53,183.56,183.58,183.59,183.55,183.47
2078,183.36,183.29,183.29,183.32,183.4,183.53,183.6,183.64,183.7,183.72,183.7,183.65
2079,183.58,183.5,183.44,183.43,183.54,183.65,183.74,183.77,183.75,183.74,183.68,183.59
2080,183.5,183.42,183.37,183.37,183.44,183.55,183.6,183.64,183.65,183.61,183.58,183.53
2081,183.41,183.33,183.32,183.36,183.42,183.46,183.5,183.5,183.46,183.41,183.36,183.28
2082,183.22,183.22,183.21,183.21,183.3,183.45,183.58,183.68,183.69,183.65,183.58,183.45
2083,183.34,183.28,183.26,183.31,183.44,183.55,183.6,183.66,183.68,183.64,183.56,183.45
2084,183.36,183.3,183.25,183.25,183.31,183.39,183.45,183.44,183.39,183.33,183.28,183.19
2085,183.08,183,182.95,182.97,183.06,183.21,183.35,183.45,183.51,183.54,183.53,183.47
2086,183.41,183.33,183.27,183.25,183.29,183.35,183.4,183.41,183.37,183.32,183.26,183.18
2087,183.09,183.03,182.99,183.02,183.12,183.21,183.27,183.33,183.37,183.39,183.36,183.29
2088,183.21,183.15,183.12,183.12,183.21,183.31,183.33,183.34,183.33,183.32,183.27,183.17
2089,183.09,183.08,183.07,183.06,183.12,183.2,183.27,183.3,183.34,183.41,183.41,183.31
2090,183.22,183.14,183.1,183.13,183.23,183.33,183.43,183.49,183.52,183.52,183.46,183.38
