"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.06,177.1,177.17,177.21,177.2,177.16,177.12,177.07,177.04,177
2022,176.95,176.93,176.93,176.95,176.99,177,177.01,177.02,177,176.96,176.92,176.85
2023,176.82,176.81,176.84,176.94,177.05,177.09,177.09,177.1,177.1,177.1,177.07,176.97
2024,176.88,176.83,176.79,176.82,176.89,176.9,176.89,176.89,176.89,176.89,176.88,176.84
2025,176.8,176.81,176.86,176.92,176.98,177.01,177.03,177.02,177,176.95,176.89,176.83
2026,176.75,176.7,176.7,176.73,176.82,176.89,176.92,176.9,176.87,176.84,176.81,176.78
2027,176.76,176.72,176.68,176.7,176.74,176.79,176.81,176.81,176.79,176.75,176.7,176.64
2028,176.62,176.61,176.67,176.76,176.82,176.83,176.81,176.75,176.67,176.57,176.47,176.37
2029,176.3,176.26,176.22,176.25,176.33,176.45,176.52,176.51,176.48,176.44,176.37,176.27
2030,176.19,176.17,176.21,176.32,176.46,176.53,176.55,176.53,176.48,176.43,176.37,176.27
2031,176.23,176.21,176.18,176.2,176.26,176.31,176.36,176.37,176.36,176.33,176.26,176.19
2032,176.12,176.11,176.12,176.15,176.22,176.29,176.31,176.27,176.26,176.3,176.3,176.24
2033,176.21,176.21,176.22,176.27,176.37,176.48,176.54,176.54,176.53,176.49,176.42,176.32
2034,176.24,176.22,176.29,176.44,176.58,176.72,176.77,176.77,176.77,176.71,176.6,176.5
2035,176.44,176.44,176.47,176.53,176.62,176.69,176.71,176.7,176.64,176.56,176.5,176.48
2036,176.43,176.39,176.4,176.44,176.51,176.57,176.59,176.58,176.52,176.45,176.39,176.32
2037,176.27,176.22,176.21,176.26,176.32,176.42,176.51,176.52,176.48,176.43,176.39,176.35
2038,176.32,176.3,176.29,176.33,176.38,176.4,176.4,176.37,176.34,176.26,176.13,176.01
2039,175.95,175.91,175.9,175.96,176.08,176.21,176.28,176.3,176.27,176.24,176.2,176.15
2040,176.12,176.14,176.2,176.3,176.48,176.64,176.72,176.71,176.67,176.64,176.61,176.57
2041,176.55,176.53,176.5,176.55,176.71,176.87,176.95,177,176.98,176.91,176.84,176.79
2042,176.75,176.69,176.67,176.71,176.78,176.82,176.83,176.83,176.81,176.84,176.88,176.82
2043,176.75,176.68,176.65,176.68,176.73,176.76,176.8,176.82,176.81,176.77,176.68,176.58
2044,176.52,176.5,176.54,176.64,176.7,176.72,176.71,176.68,176.63,176.56,176.49,176.44
2045,176.42,176.41,176.39,176.4,176.47,176.59,176.7,176.74,176.7,176.58,176.49,176.44
2046,176.4,176.37,176.39,176.47,176.62,176.8,176.89,176.89,176.89,176.89,176.86,176.8
2047,176.75,176.71,176.71,176.8,176.92,176.98,177,176.98,176.96,176.9,176.85,176.81
2048,176.73,176.66,176.68,176.79,176.95,177.1,177.19,177.2,177.19,177.2,177.19,177.15
2049,177.09,177.07,177.06,177.09,177.15,177.19,177.2,177.17,177.11,177.01,176.89,176.76
2050,176.69,176.74,176.78,176.83,176.97,177.11,177.18,177.18,177.18,177.21,177.22,177.18
2051,177.12,177.06,177.03,177.07,177.16,177.24,177.27,177.23,177.17,177.12,177.03,176.9
2052,176.81,176.76,176.76,176.83,176.86,176.81,176.76,176.69,176.62,176.58,176.54,176.46
2053,176.37,176.32,176.32,176.39,176.47,176.52,176.53,176.53,176.51,176.48,176.46,176.4
2054,176.31,176.25,176.24,176.3,176.38,176.43,176.45,176.46,176.49,176.55,176.53,176.49
2055,176.44,176.41,176.43,176.49,176.54,176.57,176.61,176.63,176.62,176.61,176.59,176.55
2056,176.52,176.49,176.52,176.63,176.71,176.72,176.71,176.69,176.69,176.66,176.6,176.57
2057,176.53,176.5,176.55,176.64,176.7,176.74,176.76,176.73,176.65,176.57,176.49,176.4
2058,176.33,176.31,176.29,176.32,176.38,176.4,176.39,176.36,176.33,176.28,176.21,176.14
2059,176.07,176.03,176.02,176.08,176.13,176.15,176.18,176.17,176.13,176.08,175.99,175.89
2060,175.84,175.81,175.82,175.92,176.07,176.19,176.28,176.31,176.32,176.35,176.32,176.28
2061,176.25,176.22,176.23,176.27,176.33,176.42,176.49,176.5,176.46,176.42,176.37,176.3
2062,176.26,176.23,176.22,176.24,176.25,176.27,176.29,176.28,176.25,176.18,176.13,176.07
2063,176.07,176.09,176.09,176.13,176.18,176.26,176.33,176.36,176.36,176.38,176.43,176.44
2064,176.38,176.37,176.37,176.42,176.52,176.59,176.63,176.62,176.63,176.63,176.6,176.55
2065,176.5,176.48,176.47,176.49,176.53,176.55,176.56,176.53,176.49,176.48,176.43,176.37
2066,176.32,176.27,176.27,176.34,176.45,176.55,176.58,176.58,176.57,176.51,176.44,176.36
2067,176.28,176.21,176.18,176.21,176.29,176.39,176.46,176.49,176.52,176.54,176.53,176.51
2068,176.46,176.4,176.38,176.47,176.61,176.72,176.76,176.74,176.7,176.71,176.73,176.7
2069,176.67,176.69,176.75,176.85,176.97,177.02,177.03,177.05,177.08,177.07,177.01,176.93
2070,176.86,176.81,176.78,176.82,176.92,177.05,177.13,177.12,177.07,177,176.92,176.83
2071,176.78,176.72,176.76,176.88,176.98,177.03,177.04,177.06,177.11,177.15,177.16,177.1
2072,177.03,177.02,177.03,177.09,177.16,177.2,177.21,177.22,177.22,177.19,177.12,177.03
2073,176.97,176.94,176.94,177.02,177.15,177.23,177.26,177.26,177.24,177.17,177.09,177.01
2074,176.94,176.9,176.87,176.91,176.98,177.02,177.05,177.04,177,176.95,176.89,176.82
2075,176.76,176.71,176.67,176.69,176.74,176.77,176.77,176.72,176.65,176.61,176.57,176.6
2076,176.61,176.56,176.53,176.57,176.67,176.75,176.83,176.84,176.79,176.74,176.69,176.66
2077,176.63,176.61,176.6,176.66,176.78,176.88,176.93,176.92,176.93,176.94,176.89,176.8
2078,176.75,176.72,176.74,176.8,176.83,176.87,176.9,176.91,176.9,176.86,176.83,176.81
2079,176.79,176.75,176.71,176.73,176.84,176.97,177.06,177.04,177,176.98,176.94,176.89
2080,176.85,176.83,176.82,176.86,176.92,176.98,177,177.01,176.97,176.89,176.83,176.74
