"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.39,183.41,183.52,183.61,183.67,183.71,183.71,183.72,183.67,183.58
2022,183.49,183.42,183.37,183.38,183.45,183.51,183.57,183.59,183.6,183.59,183.52,183.44
2023,183.38,183.35,183.33,183.37,183.49,183.62,183.77,183.87,183.88,183.83,183.75,183.64
2024,183.53,183.44,183.36,183.36,183.44,183.51,183.57,183.63,183.66,183.6,183.51,183.4
2025,183.31,183.25,183.23,183.26,183.34,183.42,183.48,183.48,183.47,183.46,183.43,183.37
2026,183.3,183.22,183.19,183.24,183.33,183.41,183.46,183.51,183.54,183.5,183.45,183.41
2027,183.32,183.27,183.21,183.18,183.23,183.3,183.35,183.36,183.33,183.28,183.24,183.21
2028,183.14,183.07,183.05,183.09,183.14,183.23,183.32,183.35,183.38,183.4,183.36,183.25
2029,183.15,183.1,183.09,183.11,183.17,183.24,183.28,183.31,183.37,183.47,183.49,183.44
2030,183.34,183.25,183.21,183.21,183.26,183.29,183.32,183.38,183.43,183.45,183.42,183.33
2031,183.25,183.18,183.14,183.14,183.23,183.33,183.37,183.39,183.4,183.38,183.34,183.25
2032,183.14,183.05,183,183,183.06,183.12,183.19,183.26,183.28,183.25,183.21,183.14
2033,183.08,183.07,183.06,183.13,183.29,183.4,183.5,183.61,183.63,183.54,183.45,183.36
2034,183.27,183.22,183.2,183.22,183.28,183.37,183.45,183.47,183.45,183.45,183.45,183.39
2035,183.31,183.26,183.23,183.28,183.37,183.45,183.54,183.57,183.56,183.51,183.42,183.32
2036,183.22,183.15,183.09,183.11,183.15,183.22,183.27,183.27,183.28,183.27,183.22,183.16
2037,183.09,183.04,183.01,183.02,183.1,183.21,183.3,183.35,183.38,183.38,183.34,183.25
2038,183.15,183.09,183.04,183.03,183.12,183.24,183.33,183.43,183.53,183.55,183.54,183.5
2039,183.42,183.35,183.32,183.31,183.36,183.42,183.46,183.49,183.51,183.47,183.39,183.29
2040,183.18,183.11,183.1,183.15,183.24,183.32,183.42,183.52,183.57,183.56,183.51,183.45
2041,183.36,183.27,183.25,183.23,183.3,183.4,183.45,183.52,183.59,183.62,183.59,183.51
2042,183.43,183.37,183.33,183.36,183.46,183.54,183.59,183.63,183.66,183.65,183.64,183.59
2043,183.48,183.4,183.33,183.35,183.45,183.52,183.57,183.57,183.57,183.56,183.51,183.41
2044,183.31,183.24,183.2,183.2,183.31,183.48,183.58,183.64,183.71,183.71,183.64,183.56
2045,183.46,183.37,183.33,183.35,183.41,183.49,183.53,183.57,183.58,183.53,183.46,183.38
2046,183.29,183.24,183.21,183.31,183.48,183.59,183.65,183.69,183.73,183.68,183.62,183.54
2047,183.42,183.32,183.27,183.29,183.39,183.49,183.54,183.62,183.67,183.65,183.58,183.48
2048,183.38,183.31,183.25,183.25,183.31,183.4,183.47,183.55,183.64,183.66,183.62,183.55
2049,183.47,183.4,183.35,183.35,183.41,183.48,183.54,183.61,183.68,183.68,183.6,183.49
2050,183.39,183.32,183.28,183.28,183.32,183.39,183.44,183.44,183.44,183.43,183.39,183.33
2051,183.27,183.19,183.13,183.12,183.18,183.32,183.49,183.6,183.61,183.61,183.62,183.56
2052,183.48,183.43,183.37,183.35,183.39,183.43,183.48,183.53,183.55,183.54,183.54,183.47
