"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.44,183.43,183.47,183.53,183.57,183.61,183.63,183.58,183.5,183.4
2022,183.33,183.26,183.22,183.26,183.36,183.45,183.51,183.56,183.6,183.6,183.55,183.47
2023,183.36,183.28,183.25,183.23,183.31,183.43,183.52,183.57,183.62,183.64,183.62,183.57
2024,183.48,183.39,183.33,183.31,183.37,183.52,183.66,183.7,183.69,183.66,183.64,183.54
2025,183.45,183.4,183.38,183.42,183.52,183.61,183.66,183.71,183.7,183.62,183.52,183.42
2026,183.34,183.3,183.3,183.37,183.49,183.62,183.7,183.72,183.74,183.73,183.67,183.59
2027,183.5,183.43,183.41,183.47,183.56,183.67,183.76,183.75,183.74,183.72,183.69,183.66
2028,183.58,183.47,183.39,183.41,183.49,183.59,183.68,183.69,183.7,183.69,183.63,183.54
2029,183.47,183.4,183.36,183.42,183.53,183.64,183.72,183.75,183.77,183.76,183.72,183.63
2030,183.53,183.5,183.49,183.53,183.61,183.65,183.67,183.66,183.64,183.6,183.54,183.49
2031,183.44,183.37,183.31,183.32,183.4,183.5,183.55,183.57,183.59,183.59,183.53,183.44
2032,183.35,183.29,183.26,183.33,183.44,183.55,183.66,183.73,183.78,183.78,183.7,183.61
2033,183.51,183.41,183.35,183.33,183.35,183.4,183.46,183.47,183.44,183.38,183.31,183.23
2034,183.14,183.07,183.04,183.08,183.14,183.21,183.29,183.36,183.43,183.45,183.44,183.37
2035,183.28,183.25,183.24,183.29,183.42,183.55,183.64,183.7,183.71,183.69,183.62,183.51
2036,183.39,183.32,183.28,183.29,183.38,183.51,183.64,183.76,183.78,183.69,183.59,183.48
2037,183.37,183.3,183.28,183.31,183.4,183.48,183.54,183.57,183.58,183.56,183.51,183.42
2038,183.31,183.25,183.22,183.22,183.33,183.47,183.53,183.54,183.53,183.48,183.39,183.31
2039,183.26,183.22,183.19,183.23,183.29,183.38,183.47,183.52,183.51,183.49,183.45,183.35
2040,183.25,183.2,183.18,183.19,183.27,183.42,183.57,183.61,183.55,183.45,183.34,183.22
2041,183.1,183.03,183.02,183.07,183.2,183.39,183.53,183.58,183.57,183.56,183.56,183.48
2042,183.37,183.3,183.24,183.27,183.37,183.45,183.5,183.53,183.53,183.51,183.46,183.38
2043,183.3,183.25,183.24,183.27,183.33,183.42,183.51,183.56,183.58,183.59,183.54,183.45
2044,183.37,183.32,183.29,183.3,183.38,183.46,183.53,183.63,183.7,183.7,183.65,183.58
2045,183.53,183.47,183.38,183.32,183.33,183.35,183.37,183.38,183.39,183.42,183.39,183.34
2046,183.25,183.16,183.1,183.1,183.21,183.33,183.39,183.41,183.4,183.38,183.32,183.26
2047,183.2,183.17,183.16,183.23,183.37,183.47,183.53,183.61,183.62,183.55,183.47,183.38
