"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.61,174.7,174.79,174.83,174.81,174.75,174.71,174.68,174.68,174.65,174.75
2022,174.83,174.76,174.75,174.76,174.74,174.67,174.59,174.55,174.44,174.33,174.27,174.2
2023,174.18,174.25,174.35,174.47,174.63,174.76,174.77,174.66,174.56,174.44,174.33,174.3
2024,174.38,174.44,174.42,174.44,174.45,174.42,174.39,174.32,174.22,174.11,174.01,173.99
2025,174.03,174.18,174.41,174.55,174.58,174.55,174.49,174.42,174.33,174.21,174.22,174.3
2026,174.28,174.27,174.35,174.39,174.4,174.37,174.32,174.28,174.17,174.07,174.04,174.07
2027,174.07,174.07,174.18,174.26,174.26,174.19,174.11,174.06,173.99,173.91,173.92,173.95
2028,173.95,173.99,174.17,174.45,174.53,174.47,174.4,174.28,174.17,174.08,174.03,174
2029,173.99,174.02,174.11,174.21,174.33,174.42,174.43,174.37,174.26,174.14,174.03,174
2030,174.03,174.11,174.2,174.31,174.38,174.39,174.37,174.31,174.23,174.12,174.03,174.03
2031,174.09,174.15,174.26,174.34,174.36,174.36,174.33,174.28,174.2,174.08,173.97,173.94
2032,173.97,174.06,174.14,174.21,174.25,174.26,174.22,174.16,174.08,174.04,174,173.96
2033,174.11,174.23,174.22,174.33,174.39,174.36,174.33,174.27,174.16,174.03,173.92,173.85
2034,173.89,174,174.12,174.23,174.43,174.58,174.56,174.48,174.41,174.32,174.23,174.25
2035,174.23,174.28,174.37,174.4,174.49,174.55,174.5,174.37,174.24,174.15,174.12,174.14
2036,174.3,174.41,174.39,174.37,174.39,174.41,174.4,174.31,174.15,174.03,173.96,173.96
2037,174.11,174.19,174.32,174.48,174.53,174.54,174.52,174.43,174.34,174.25,174.17,174.17
2038,174.31,174.47,174.55,174.6,174.63,174.58,174.5,174.45,174.38,174.27,174.18,174.2
2039,174.26,174.28,174.32,174.38,174.38,174.34,174.27,174.2,174.13,174.03,173.97,174
2040,174.04,174.07,174.13,174.16,174.19,174.22,174.25,174.21,174.11,174,173.9,173.9
2041,173.96,174.05,174.12,174.21,174.28,174.29,174.24,174.16,174.05,173.91,173.8,173.8
2042,173.86,173.88,173.87,174,174.08,174.06,174.04,173.98,173.88,173.73,173.63,173.6
2043,173.58,173.63,173.76,173.89,174,174.08,174.09,174.09,174.07,173.99,173.93,173.96
2044,174.03,174.14,174.27,174.34,174.4,174.46,174.46,174.39,174.33,174.26,174.25,174.29
2045,174.3,174.34,174.5,174.66,174.71,174.72,174.7,174.61,174.47,174.3,174.18,174.1
2046,174.12,174.17,174.24,174.34,174.4,174.38,174.33,174.27,174.19,174.15,174.16,174.23
2047,174.26,174.28,174.37,174.44,174.49,174.51,174.5,174.44,174.36,174.35,174.35,174.38
2048,174.38,174.39,174.53,174.77,174.97,175.05,175.04,174.93,174.83,174.74,174.69,174.71
2049,174.76,174.83,174.92,175.01,175.07,175.05,174.98,174.9,174.78,174.64,174.54,174.5
2050,174.52,174.53,174.58,174.69,174.75,174.75,174.7,174.65,174.59,174.51,174.49,174.57
2051,174.6,174.57,174.56,174.63,174.66,174.59,174.52,174.46,174.37,174.31,174.26,174.22
2052,174.18,174.31,174.47,174.64,174.72,174.62,174.53,174.41,174.29,174.19,174.13,174.09
2053,174.09,174.11,174.24,174.39,174.52,174.67,174.67,174.64,174.59,174.53,174.55,174.6
2054,174.62,174.62,174.66,174.75,174.81,174.8,174.77,174.69,174.58,174.48,174.56,174.87
2055,175.04,175,174.93,174.87,174.9,174.93,174.89,174.8,174.65,174.53,174.49,174.46
2056,174.42,174.65,174.83,174.81,174.82,174.79,174.7,174.61,174.5,174.35,174.27,174.28
2057,174.4,174.53,174.58,174.67,174.7,174.63,174.54,174.45,174.36,174.21,174.08,174.14
2058,174.22,174.24,174.27,174.33,174.35,174.3,174.23,174.16,174.08,173.99,173.97,174.04
2059,174.11,174.29,174.44,174.55,174.65,174.66,174.63,174.53,174.4,174.33,174.26,174.19
