"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.7,175.7,175.73,175.75,175.72,175.66,175.63,175.57,175.51,175.45,175.4,175.34
2022,175.46,175.47,175.56,175.67,175.73,175.76,175.8,175.77,175.7,175.64,175.6,175.57
2023,175.49,175.43,175.52,175.65,175.66,175.69,175.68,175.67,175.61,175.54,175.48,175.5
2024,175.56,175.61,175.77,175.75,175.69,175.63,175.57,175.51,175.38,175.25,175.14,175.07
2025,174.99,174.94,174.98,175.1,175.17,175.25,175.28,175.25,175.17,175.08,175.01,174.99
2026,174.96,174.94,175,175.07,175.16,175.22,175.19,175.16,175.12,175.1,175.08,175.08
2027,175.07,175.16,175.19,175.23,175.32,175.36,175.38,175.32,175.21,175.12,175.06,175.02
2028,175.01,175,175.09,175.38,175.41,175.4,175.43,175.44,175.39,175.39,175.4,175.46
2029,175.39,175.36,175.42,175.44,175.44,175.45,175.48,175.49,175.44,175.41,175.39,175.4
2030,175.37,175.34,175.35,175.35,175.37,175.39,175.36,175.32,175.27,175.24,175.17,175.09
2031,175.07,175.06,175.19,175.34,175.46,175.52,175.54,175.51,175.46,175.42,175.34,175.39
2032,175.32,175.28,175.34,175.39,175.43,175.48,175.48,175.42,175.35,175.24,175.15,175.11
2033,175.33,175.37,175.43,175.5,175.51,175.52,175.5,175.42,175.31,175.21,175.1,175.03
2034,175,175,175.16,175.17,175.14,175.1,175.04,175.01,175,174.95,174.86,174.81
2035,174.82,174.77,174.93,175.02,175.05,175.11,175.13,175.14,175.1,175.25,175.41,175.61
2036,175.7,175.61,175.56,175.51,175.46,175.42,175.38,175.34,175.28,175.22,175.22,175.13
2037,175.05,175.04,175.13,175.24,175.37,175.47,175.48,175.47,175.43,175.37,175.33,175.38
2038,175.37,175.36,175.49,175.57,175.55,175.52,175.51,175.48,175.44,175.4,175.37,175.38
2039,175.33,175.35,175.46,175.46,175.51,175.56,175.54,175.49,175.47,175.42,175.39,175.5
2040,175.47,175.48,175.48,175.44,175.47,175.45,175.42,175.35,175.24,175.11,175.02,174.95
2041,174.88,174.92,174.96,174.99,175.07,175.09,175.08,175.02,174.91,174.79,174.74,174.7
2042,174.65,174.7,174.74,174.85,174.89,174.92,174.92,174.91,174.86,174.77,174.7,174.67
2043,174.67,174.63,174.73,174.8,174.82,174.83,174.84,174.84,174.84,174.82,174.81,174.83
2044,174.91,174.94,175.03,175.08,175.12,175.11,175.07,175.03,174.96,174.92,174.92,174.85
2045,174.78,174.82,174.85,175.01,175.1,175.09,175.08,175.06,174.99,174.94,174.88,174.91
2046,174.8,174.78,174.94,175,174.99,174.98,174.95,174.96,174.92,174.84,174.88,174.92
2047,174.97,175.08,175.12,175.19,175.17,175.17,175.15,175.16,175.14,175.05,174.97,175.03
2048,174.97,174.92,175,175.01,175.07,175.1,175.08,175.06,175.01,174.95,174.92,174.89
2049,174.86,174.95,175.05,175.16,175.24,175.29,175.31,175.29,175.21,175.19,175.18,175.2
2050,175.2,175.15,175.24,175.39,175.4,175.39,175.37,175.34,175.28,175.21,175.18,175.15
2051,175.24,175.24,175.28,175.26,175.29,175.33,175.33,175.31,175.24,175.14,175.08,174.99
2052,174.95,174.91,175.03,175.09,175.1,175.09,175.07,175.03,175,174.96,174.9,174.91
2053,174.91,174.92,174.92,174.95,175.06,175.06,175.03,174.99,174.92,174.85,174.77,174.72
2054,174.72,174.85,174.97,175.02,175.04,175.04,175.03,174.98,174.89,174.79,174.73,174.65
2055,174.61,174.63,174.77,174.89,175.01,175.06,175.07,175.04,175,174.96,174.91,174.86
2056,174.8,174.8,174.86,174.94,174.94,175.01,175.04,175.03,175.02,175,174.94,174.94
2057,175.05,175.09,175.13,175.22,175.34,175.38,175.36,175.31,175.22,175.16,175.17,175.09
2058,175.08,175.16,175.17,175.22,175.26,175.24,175.21,175.15,175.06,174.97,174.88,174.85
2059,174.79,174.83,174.93,175.08,175.15,175.17,175.21,175.21,175.17,175.14,175.18,175.16
2060,175.1,175.12,175.25,175.41,175.47,175.44,175.44,175.45,175.42,175.39,175.39,175.41
2061,175.34,175.3,175.42,175.49,175.49,175.52,175.48,175.44,175.4,175.33,175.28,175.25
2062,175.22,175.2,175.23,175.26,175.28,175.29,175.27,175.25,175.22,175.18,175.15,175.13
2063,175.14,175.15,175.18,175.25,175.29,175.26,175.23,175.21,175.15,175.06,175,174.95
2064,174.91,174.92,174.96,174.99,175.04,175.04,175.05,175.06,175.03,174.96,174.9,174.86
2065,174.84,174.91,174.98,175,175.02,175.01,174.99,174.97,174.93,174.89,174.84,174.84
2066,174.86,174.89,175.05,175.13,175.1,175.04,174.99,174.95,174.89,174.91,175.04,175.02
2067,174.93,174.92,175,175.03,175.06,175.11,175.12,175.09,175.04,174.95,174.9,174.85
2068,174.82,174.9,175,175.13,175.19,175.28,175.31,175.28,175.22,175.17,175.16,175.17
2069,175.14,175.08,175.14,175.2,175.2,175.22,175.2,175.16,175.1,175.08,175.08,175.22
2070,175.15,175.08,175.06,175.09,175.14,175.15,175.15,175.13,175.07,174.99,174.94,174.91
2071,174.92,175.03,175.05,175.09,175.15,175.15,175.15,175.12,175.05,174.97,174.93,174.9
