"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.47,183.48,183.56,183.65,183.77,183.89,183.92,183.93,183.86,183.77,183.69
2022,183.61,183.55,183.51,183.53,183.63,183.73,183.8,183.8,183.76,183.7,183.64,183.56
2023,183.47,183.41,183.39,183.45,183.56,183.68,183.75,183.79,183.82,183.83,183.76,183.67
2024,183.6,183.55,183.5,183.55,183.66,183.73,183.81,183.89,183.95,183.94,183.87,183.78
2025,183.69,183.61,183.55,183.55,183.61,183.66,183.76,183.89,183.98,184.03,183.98,183.89
2026,183.78,183.69,183.66,183.74,183.86,183.94,183.99,184,183.96,183.91,183.85,183.79
2027,183.7,183.64,183.6,183.66,183.78,183.86,183.91,183.92,183.91,183.89,183.87,183.83
2028,183.77,183.71,183.66,183.67,183.72,183.77,183.84,183.89,183.88,183.82,183.76,183.68
2029,183.57,183.5,183.46,183.46,183.52,183.63,183.72,183.77,183.83,183.87,183.84,183.8
2030,183.74,183.68,183.61,183.6,183.67,183.74,183.82,183.88,183.87,183.81,183.75,183.65
2031,183.54,183.45,183.41,183.47,183.6,183.71,183.77,183.78,183.77,183.79,183.77,183.69
2032,183.59,183.54,183.55,183.6,183.65,183.72,183.8,183.85,183.9,183.95,183.92,183.85
2033,183.8,183.74,183.71,183.77,183.86,183.93,183.98,184,184.01,183.97,183.89,183.8
2034,183.73,183.67,183.66,183.72,183.83,183.93,184,184,183.97,183.91,183.85,183.77
2035,183.67,183.6,183.58,183.67,183.79,183.88,183.94,183.93,183.9,183.85,183.8,183.71
2036,183.59,183.5,183.46,183.5,183.57,183.63,183.68,183.66,183.57,183.49,183.42,183.32
2037,183.23,183.15,183.13,183.19,183.29,183.39,183.47,183.53,183.55,183.57,183.61,183.59
2038,183.49,183.39,183.32,183.3,183.33,183.36,183.4,183.45,183.51,183.58,183.57,183.54
2039,183.49,183.45,183.43,183.44,183.48,183.56,183.63,183.7,183.77,183.85,183.86,183.8
2040,183.72,183.63,183.56,183.59,183.67,183.75,183.82,183.83,183.85,183.82,183.75,183.67
2041,183.57,183.48,183.45,183.49,183.54,183.61,183.66,183.67,183.65,183.59,183.5,183.4
2042,183.3,183.26,183.28,183.38,183.48,183.55,183.64,183.72,183.76,183.74,183.68,183.59
2043,183.48,183.4,183.39,183.53,183.71,183.82,183.89,183.92,183.89,183.8,183.75,183.67
2044,183.57,183.52,183.52,183.52,183.56,183.62,183.66,183.66,183.68,183.68,183.66,183.61
2045,183.52,183.46,183.41,183.42,183.49,183.55,183.62,183.68,183.76,183.82,183.83,183.76
2046,183.65,183.55,183.52,183.62,183.8,183.91,184.02,184.09,184.09,184.03,183.94,183.82
2047,183.71,183.63,183.59,183.62,183.7,183.78,183.85,183.88,183.88,183.83,183.74,183.64
2048,183.54,183.46,183.37,183.37,183.46,183.54,183.63,183.68,183.7,183.68,183.63,183.58
2049,183.52,183.45,183.45,183.52,183.61,183.69,183.77,183.82,183.81,183.77,183.7,183.6
2050,183.49,183.41,183.41,183.51,183.67,183.79,183.84,183.87,183.89,183.9,183.86,183.83
2051,183.77,183.68,183.65,183.67,183.7,183.76,183.8,183.82,183.79,183.79,183.79,183.7
2052,183.59,183.48,183.41,183.4,183.46,183.53,183.6,183.64,183.6,183.52,183.46,183.38
2053,183.28,183.2,183.13,183.16,183.29,183.4,183.48,183.53,183.56,183.57,183.55,183.5
2054,183.41,183.37,183.37,183.38,183.44,183.49,183.53,183.56,183.6,183.61,183.59,183.56
2055,183.49,183.43,183.38,183.4,183.51,183.61,183.7,183.76,183.73,183.73,183.71,183.61
2056,183.51,183.43,183.36,183.38,183.5,183.61,183.68,183.73,183.72,183.69,183.7,183.67
2057,183.58,183.52,183.46,183.46,183.5,183.59,183.71,183.79,183.79,183.75,183.72,183.65
2058,183.56,183.5,183.49,183.54,183.63,183.71,183.76,183.82,183.86,183.81,183.73,183.62
2059,183.51,183.44,183.39,183.42,183.5,183.58,183.66,183.71,183.73,183.72,183.68,183.58
