"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.69,174.7,174.85,174.98,174.95,174.93,174.88,174.79,174.71,174.66,174.66
2022,174.69,174.75,174.81,174.89,174.98,175.01,175.01,174.98,174.87,174.77,174.75,174.75
2023,174.78,174.82,174.95,175.05,175.06,175.09,175.07,174.98,174.91,174.93,174.99,175.16
2024,175.49,175.63,175.51,175.45,175.4,175.27,175.11,174.98,174.83,174.69,174.6,174.56
2025,174.6,174.67,174.71,174.77,174.84,174.84,174.81,174.75,174.61,174.46,174.4,174.43
2026,174.61,174.79,175.03,175.32,175.38,175.31,175.22,175.16,175.08,174.96,174.89,174.9
2027,174.96,175,175.05,175.24,175.33,175.26,175.18,175.12,175.06,175.01,174.98,174.97
2028,174.97,175.02,175.04,175.21,175.36,175.34,175.28,175.17,175.06,174.94,174.86,174.84
2029,174.81,174.84,174.92,175.05,175.13,175.13,175.09,175.01,174.96,174.9,174.81,174.9
2030,175.04,175.02,175.05,175.12,175.13,175.11,175.09,175.02,174.9,174.78,174.67,174.67
2031,174.7,174.81,175.02,175.11,175.06,174.97,174.89,174.8,174.71,174.63,174.56,174.62
2032,174.73,174.75,174.83,174.96,175,175.04,175.01,174.92,174.85,174.79,174.79,174.84
2033,174.85,174.87,174.95,175.04,175.08,175.05,175.01,174.98,174.91,174.78,174.66,174.69
2034,174.74,174.77,174.88,174.93,175.03,175.13,175.1,175.05,174.96,174.84,174.75,174.7
2035,174.74,174.82,174.89,174.97,175.1,175.13,175.07,175.05,174.98,174.84,174.75,174.79
2036,174.82,174.76,174.8,174.87,174.86,174.81,174.73,174.66,174.56,174.43,174.36,174.39
2037,174.69,174.87,174.85,174.93,175.05,175.15,175.14,175.04,174.96,174.87,174.71,174.81
2038,174.96,174.95,174.97,175.01,175.09,175.09,174.97,174.84,174.67,174.52,174.46,174.4
2039,174.38,174.47,174.56,174.72,174.83,174.81,174.76,174.7,174.6,174.47,174.38,174.33
2040,174.35,174.39,174.4,174.45,174.5,174.52,174.51,174.45,174.36,174.26,174.19,174.15
2041,174.16,174.17,174.24,174.35,174.42,174.44,174.41,174.37,174.3,174.2,174.14,174.18
2042,174.29,174.42,174.55,174.64,174.67,174.66,174.66,174.61,174.5,174.42,174.37,174.36
2043,174.52,174.76,174.95,175.04,175.01,174.92,174.83,174.75,174.65,174.51,174.46,174.47
2044,174.48,174.46,174.56,174.73,174.98,175.36,175.43,175.27,175.2,175.1,174.91,174.84
2045,174.83,174.79,174.81,174.88,174.94,174.93,174.91,174.83,174.7,174.61,174.58,174.61
2046,174.61,174.59,174.72,174.87,174.9,174.88,174.86,174.83,174.79,174.7,174.59,174.56
2047,174.56,174.6,174.75,174.94,175.06,175.01,174.89,174.74,174.64,174.58,174.52,174.54
2048,174.59,174.63,174.69,174.78,174.9,174.92,174.86,174.77,174.66,174.59,174.57,174.57
2049,174.58,174.6,174.68,174.78,174.82,174.83,174.84,174.78,174.68,174.55,174.48,174.56
2050,174.65,174.69,174.79,174.88,174.87,174.79,174.68,174.62,174.52,174.42,174.43,174.49
