"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.69,174.83,174.96,175.01,175.09,175.11,174.99,174.91,174.84,174.75,174.69
2022,174.66,174.65,174.73,174.85,174.89,174.87,174.81,174.74,174.63,174.49,174.37,174.32
2023,174.31,174.37,174.47,174.58,174.59,174.54,174.47,174.42,174.34,174.23,174.15,174.12
2024,174.12,174.32,174.6,174.72,174.75,174.71,174.64,174.58,174.5,174.41,174.35,174.32
2025,174.32,174.41,174.5,174.54,174.67,174.81,174.86,174.8,174.68,174.58,174.47,174.41
2026,174.4,174.45,174.61,174.76,174.82,174.86,174.85,174.79,174.69,174.57,174.48,174.43
2027,174.44,174.55,174.77,174.92,174.97,175,174.99,174.95,174.88,174.8,174.76,174.78
2028,174.74,174.69,174.77,174.89,175,175.06,175.03,174.95,174.85,174.78,174.77,174.79
2029,174.83,174.91,175.01,175.07,175.08,175.07,175.07,175,174.89,174.85,174.86,174.86
2030,174.83,174.84,174.95,175.09,175.12,175.08,175.03,174.96,174.89,174.8,174.7,174.67
2031,174.71,174.72,174.8,174.94,174.97,174.94,174.9,174.81,174.69,174.57,174.49,174.46
2032,174.45,174.46,174.51,174.63,174.73,174.73,174.69,174.61,174.53,174.48,174.45,174.5
2033,174.57,174.58,174.6,174.69,174.79,174.89,174.92,174.87,174.78,174.67,174.58,174.69
2034,174.78,174.72,174.76,174.85,175.12,175.31,175.21,175.06,174.91,174.78,174.64,174.6
2035,174.6,174.58,174.61,174.67,174.7,174.7,174.67,174.59,174.49,174.35,174.26,174.24
2036,174.24,174.3,174.4,174.54,174.77,174.88,174.83,174.79,174.7,174.61,174.61,174.68
2037,174.68,174.59,174.64,174.76,174.9,175,174.97,174.9,174.78,174.61,174.52,174.52
2038,174.63,174.84,174.96,175.05,175.1,175.08,175.03,174.95,174.83,174.72,174.66,174.68
2039,174.73,174.81,174.91,175,174.98,174.9,174.82,174.74,174.63,174.54,174.52,174.51
2040,174.53,174.61,174.75,174.85,174.88,174.87,174.82,174.78,174.71,174.65,174.64,174.71
2041,174.72,174.67,174.71,174.79,174.78,174.75,174.74,174.7,174.6,174.49,174.47,174.56
2042,174.67,174.77,174.87,174.92,174.98,175.01,174.96,174.91,174.83,174.68,174.59,174.56
2043,174.54,174.55,174.6,174.71,174.79,174.79,174.75,174.7,174.63,174.53,174.46,174.48
2044,174.52,174.6,174.68,174.72,174.91,175.14,175.13,174.99,174.9,174.78,174.63,174.64
2045,174.65,174.61,174.67,174.77,174.77,174.69,174.61,174.51,174.41,174.3,174.22,174.24
2046,174.38,174.47,174.53,174.64,174.69,174.67,174.63,174.56,174.45,174.3,174.2,174.23
2047,174.24,174.28,174.43,174.49,174.47,174.43,174.4,174.36,174.29,174.16,174.12,174.15
2048,174.2,174.38,174.54,174.65,174.73,174.74,174.76,174.67,174.6,174.56,174.48,174.53
2049,174.59,174.54,174.6,174.71,174.86,174.95,174.89,174.8,174.69,174.6,174.54,174.52
2050,174.57,174.71,174.82,174.92,175.04,175.09,175.06,174.99,174.88,174.77,174.64,174.62
2051,174.75,174.97,175.15,175.24,175.26,175.22,175.17,175.1,175,174.86,174.77,174.76
2052,174.8,174.91,174.99,175.01,175.06,175.07,174.98,174.91,174.86,174.78,174.69,174.69
2053,174.73,174.78,174.86,174.92,174.93,174.88,174.81,174.72,174.61,174.47,174.38,174.38
2054,174.4,174.4,174.43,174.53,174.61,174.63,174.64,174.63,174.56,174.46,174.43,174.6
2055,174.72,174.67,174.75,174.88,174.91,174.88,174.86,174.79,174.68,174.53,174.42,174.39
2056,174.4,174.49,174.67,174.85,174.93,174.9,174.84,174.78,174.68,174.55,174.5,174.57
2057,174.7,174.76,174.79,174.97,175.05,174.97,174.9,174.81,174.71,174.63,174.58,174.57
2058,174.59,174.62,174.69,174.78,174.88,174.94,174.94,174.86,174.76,174.68,174.64,174.63
2059,174.68,174.71,174.76,174.82,174.83,174.82,174.81,174.79,174.69,174.56,174.49,174.46
