"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.4,183.41,183.45,183.52,183.59,183.67,183.72,183.72,183.65,183.52
2022,183.42,183.36,183.31,183.31,183.39,183.5,183.58,183.65,183.66,183.6,183.55,183.47
2023,183.38,183.31,183.27,183.29,183.39,183.51,183.6,183.63,183.61,183.63,183.67,183.64
2024,183.56,183.49,183.45,183.46,183.51,183.59,183.63,183.64,183.62,183.56,183.47,183.36
2025,183.26,183.21,183.19,183.23,183.31,183.38,183.45,183.47,183.46,183.45,183.41,183.32
2026,183.23,183.2,183.18,183.19,183.28,183.4,183.47,183.52,183.51,183.45,183.38,183.29
2027,183.19,183.13,183.11,183.14,183.24,183.34,183.41,183.44,183.41,183.38,183.34,183.25
2028,183.14,183.07,183.01,183,183.07,183.17,183.22,183.22,183.22,183.16,183.08,183
2029,182.94,182.87,182.82,182.82,182.89,182.98,183.06,183.12,183.14,183.12,183.06,183.01
2030,182.95,182.9,182.9,182.93,183.02,183.11,183.16,183.19,183.21,183.19,183.13,183.07
2031,183.02,182.96,182.92,182.96,183.08,183.2,183.32,183.4,183.42,183.43,183.41,183.36
2032,183.27,183.19,183.14,183.12,183.18,183.26,183.34,183.4,183.41,183.4,183.35,183.26
2033,183.19,183.13,183.09,183.15,183.27,183.39,183.49,183.53,183.56,183.58,183.56,183.47
2034,183.36,183.27,183.22,183.22,183.25,183.33,183.41,183.46,183.46,183.44,183.4,183.31
2035,183.23,183.19,183.13,183.13,183.21,183.32,183.45,183.54,183.55,183.49,183.38,183.27
2036,183.16,183.14,183.13,183.14,183.19,183.27,183.35,183.39,183.41,183.37,183.32,183.25
2037,183.16,183.09,183.07,183.09,183.17,183.27,183.31,183.34,183.34,183.32,183.26,183.16
2038,183.06,183.01,182.99,183.02,183.09,183.19,183.26,183.31,183.33,183.31,183.25,183.16
2039,183.06,183,182.95,182.94,182.99,183.07,183.14,183.15,183.11,183.08,183.02,182.93
2040,182.87,182.85,182.86,182.9,183.04,183.19,183.28,183.33,183.34,183.33,183.31,183.25
2041,183.15,183.07,183.02,183.03,183.1,183.18,183.24,183.22,183.19,183.18,183.14,183.05
2042,182.94,182.89,182.87,182.89,182.98,183.08,183.17,183.23,183.27,183.28,183.26,183.23
2043,183.17,183.14,183.12,183.13,183.23,183.35,183.4,183.43,183.45,183.43,183.36,183.26
2044,183.17,183.1,183.06,183.08,183.15,183.25,183.33,183.35,183.34,183.34,183.32,183.22
2045,183.13,183.08,183.07,183.13,183.22,183.34,183.42,183.45,183.51,183.54,183.52,183.43
2046,183.3,183.23,183.19,183.18,183.21,183.29,183.37,183.46,183.49,183.46,183.41,183.34
2047,183.25,183.16,183.12,183.14,183.21,183.3,183.36,183.39,183.43,183.5,183.52,183.45
2048,183.36,183.28,183.23,183.21,183.26,183.36,183.43,183.47,183.46,183.47,183.47,183.38
2049,183.27,183.21,183.17,183.15,183.19,183.24,183.28,183.3,183.27,183.21,183.14,183.03
2050,182.96,182.94,182.91,182.92,182.99,183.09,183.16,183.23,183.36,183.45,183.44,183.36
2051,183.27,183.18,183.11,183.16,183.31,183.44,183.53,183.59,183.58,183.48,183.37,183.26
2052,183.13,183.05,183.02,183.05,183.17,183.28,183.33,183.38,183.39,183.37,183.33,183.24
2053,183.15,183.1,183.09,183.14,183.2,183.3,183.4,183.44,183.45,183.44,183.39,183.28
2054,183.17,183.12,183.11,183.11,183.18,183.28,183.37,183.42,183.47,183.54,183.54,183.47
2055,183.39,183.36,183.36,183.39,183.49,183.58,183.59,183.6,183.59,183.58,183.55,183.49
2056,183.42,183.36,183.32,183.35,183.43,183.53,183.63,183.69,183.67,183.65,183.61,183.51
2057,183.44,183.39,183.35,183.41,183.53,183.6,183.67,183.69,183.67,183.66,183.62,183.56
2058,183.49,183.39,183.33,183.33,183.38,183.44,183.49,183.52,183.48,183.38,183.31,183.22
2059,183.14,183.09,183.09,183.14,183.21,183.31,183.38,183.43,183.46,183.46,183.42,183.34
2060,183.24,183.15,183.12,183.16,183.24,183.38,183.51,183.53,183.49,183.42,183.34,183.23
2061,183.13,183.07,183.07,183.11,183.19,183.3,183.4,183.45,183.44,183.38,183.33,183.29
2062,183.2,183.14,183.15,183.22,183.32,183.43,183.48,183.49,183.49,183.42,183.3,183.19
2063,183.11,183.08,183.07,183.1,183.24,183.38,183.47,183.54,183.58,183.67,183.71,183.67
2064,183.56,183.47,183.46,183.5,183.59,183.69,183.73,183.7,183.68,183.65,183.57,183.46
2065,183.35,183.26,183.19,183.23,183.35,183.44,183.48,183.52,183.58,183.66,183.72,183.71
2066,183.64,183.56,183.49,183.52,183.61,183.65,183.68,183.71,183.71,183.66,183.6,183.49
