"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.63,175.83,175.86,175.85,175.8,175.73,175.66,175.62,175.6,175.57,175.59
2022,175.52,175.58,175.69,175.73,175.88,175.9,175.88,175.84,175.78,175.71,175.66,175.65
2023,175.8,175.94,176,176.02,176,175.95,175.87,175.82,175.72,175.6,175.5,175.42
2024,175.34,175.33,175.4,175.47,175.49,175.49,175.45,175.39,175.31,175.26,175.24,175.21
2025,175.17,175.19,175.22,175.28,175.33,175.36,175.36,175.3,175.26,175.21,175.11,175.03
2026,175.02,175,175.06,175.11,175.1,175.07,175.04,175.02,174.95,174.83,174.73,174.64
2027,174.63,174.77,175.03,175.12,175.12,175.15,175.15,175.13,175.11,175.08,175.11,175.14
2028,175.12,175.2,175.24,175.29,175.35,175.37,175.36,175.32,175.28,175.26,175.23,175.21
2029,175.15,175.1,175.12,175.23,175.42,175.54,175.61,175.53,175.42,175.33,175.27,175.2
2030,175.09,175.07,175.27,175.41,175.44,175.43,175.41,175.39,175.33,175.26,175.21,175.22
2031,175.3,175.41,175.48,175.62,175.67,175.69,175.72,175.7,175.66,175.61,175.54,175.49
2032,175.43,175.4,175.47,175.52,175.55,175.57,175.57,175.56,175.48,175.39,175.31,175.32
2033,175.33,175.4,175.4,175.4,175.39,175.39,175.39,175.37,175.29,175.2,175.17,175.13
2034,175.08,175.09,175.28,175.38,175.36,175.36,175.36,175.38,175.38,175.31,175.25,175.22
2035,175.23,175.27,175.39,175.55,175.62,175.72,175.75,175.72,175.66,175.62,175.58,175.59
2036,175.52,175.56,175.66,175.71,175.77,175.77,175.76,175.72,175.66,175.59,175.53,175.49
2037,175.43,175.4,175.5,175.57,175.59,175.58,175.55,175.51,175.47,175.4,175.32,175.27
2038,175.22,175.25,175.37,175.52,175.55,175.55,175.53,175.51,175.48,175.46,175.4,175.33
2039,175.28,175.3,175.4,175.49,175.52,175.49,175.53,175.56,175.48,175.37,175.27,175.22
2040,175.14,175.08,175.11,175.24,175.32,175.37,175.38,175.35,175.29,175.23,175.21,175.25
2041,175.23,175.22,175.29,175.38,175.36,175.34,175.4,175.39,175.39,175.34,175.24,175.2
2042,175.11,175.07,175.38,175.58,175.63,175.6,175.56,175.48,175.45,175.43,175.42,175.45
2043,175.39,175.37,175.5,175.62,175.64,175.69,175.71,175.7,175.6,175.54,175.46,175.43
2044,175.38,175.32,175.41,175.51,175.55,175.6,175.61,175.62,175.59,175.53,175.46,175.45
2045,175.44,175.41,175.49,175.56,175.6,175.59,175.58,175.55,175.48,175.4,175.3,175.27
2046,175.21,175.15,175.28,175.5,175.53,175.55,175.56,175.53,175.49,175.44,175.42,175.48
2047,175.41,175.41,175.56,175.64,175.71,175.75,175.77,175.73,175.67,175.58,175.51,175.43
2048,175.33,175.36,175.54,175.68,175.78,175.8,175.77,175.7,175.6,175.53,175.52,175.47
2049,175.45,175.45,175.49,175.57,175.67,175.85,175.95,175.89,175.86,175.87,175.85,175.81
2050,175.78,175.81,175.85,175.94,175.95,175.93,175.94,175.88,175.82,175.8,175.69,175.59
2051,175.54,175.5,175.73,175.8,175.88,175.96,176.01,175.99,175.95,175.96,176.01,176.1
2052,176.04,175.96,175.97,176.01,176.08,176.11,176.08,176.03,176.02,176.02,175.97,175.94
2053,175.87,175.87,175.92,175.96,175.98,175.96,175.92,175.89,175.86,175.84,175.82,175.91
2054,175.85,175.89,175.98,176.07,176.16,176.2,176.18,176.14,176.05,175.95,175.9,175.91
2055,175.98,175.96,175.93,175.95,176.11,176.09,176.08,176.03,175.97,175.9,175.89,175.83
2056,175.7,175.66,175.74,175.81,175.86,175.87,175.85,175.8,175.73,175.6,175.48,175.39
2057,175.29,175.42,175.49,175.53,175.56,175.54,175.53,175.48,175.4,175.26,175.13,175.06
2058,175.01,175.04,175.09,175.23,175.27,175.26,175.27,175.24,175.21,175.13,175.04,174.97
2059,174.94,174.99,175.2,175.35,175.3,175.29,175.27,175.26,175.21,175.11,175.02,175
2060,174.97,174.99,175.09,175.29,175.46,175.48,175.47,175.45,175.42,175.37,175.32,175.3
2061,175.44,175.52,175.58,175.66,175.7,175.7,175.73,175.73,175.68,175.6,175.56,175.51
2062,175.48,175.48,175.55,175.6,175.67,175.71,175.69,175.64,175.58,175.49,175.44,175.4
2063,175.3,175.3,175.44,175.48,175.53,175.59,175.59,175.55,175.49,175.4,175.34,175.28
2064,175.27,175.25,175.27,175.4,175.48,175.48,175.47,175.44,175.43,175.39,175.31,175.25
2065,175.15,175.19,175.3,175.4,175.48,175.55,175.57,175.56,175.55,175.52,175.54,175.52
2066,175.43,175.4,175.45,175.48,175.47,175.47,175.43,175.39,175.34,175.24,175.16,175.14
2067,175.3,175.35,175.39,175.41,175.45,175.44,175.41,175.38,175.32,175.24,175.15,175.17
2068,175.14,175.16,175.22,175.39,175.34,175.28,175.23,175.2,175.17,175.15,175.06,175.02
2069,175,175.03,175.04,175.11,175.2,175.3,175.3,175.22,175.19,175.17,175.09,175.04
2070,175.06,175.06,175.14,175.26,175.39,175.45,175.46,175.45,175.4,175.34,175.28,175.26
2071,175.33,175.43,175.52,175.53,175.59,175.64,175.6,175.56,175.48,175.39,175.33,175.36
2072,175.31,175.25,175.36,175.52,175.58,175.57,175.55,175.5,175.43,175.37,175.29,175.22
2073,175.22,175.27,175.38,175.44,175.43,175.41,175.36,175.31,175.24,175.14,175.05,175.13
2074,175.23,175.2,175.19,175.23,175.29,175.41,175.51,175.45,175.41,175.36,175.24,175.18
2075,175.07,175,175.16,175.34,175.35,175.34,175.36,175.3,175.21,175.14,175.05,175.11
2076,175.06,175.12,175.24,175.24,175.23,175.18,175.12,175.09,175.06,175.05,175.01,175.05
2077,175.03,175.09,175.25,175.33,175.46,175.51,175.5,175.48,175.44,175.39,175.38,175.4
2078,175.4,175.45,175.48,175.64,175.69,175.69,175.69,175.64,175.56,175.45,175.36,175.27
2079,175.28,175.3,175.39,175.44,175.49,175.54,175.56,175.54,175.5,175.44,175.42,175.45
2080,175.44,175.45,175.58,175.67,175.7,175.67,175.63,175.61,175.57,175.53,175.56,175.62
2081,175.6,175.6,175.67,175.75,175.76,175.77,175.76,175.74,175.66,175.57,175.54,175.52
2082,175.49,175.55,175.72,175.82,175.81,175.79,175.78,175.74,175.66,175.58,175.57,175.58
2083,175.56,175.56,175.68,175.85,175.85,175.81,175.78,175.74,175.69,175.64,175.59,175.54
2084,175.49,175.48,175.59,175.71,175.72,175.72,175.7,175.67,175.62,175.53,175.44,175.38
2085,175.31,175.25,175.35,175.4,175.42,175.43,175.4,175.36,175.3,175.25,175.22,175.34
2086,175.33,175.42,175.54,175.63,175.64,175.61,175.58,175.54,175.46,175.38,175.29,175.2
2087,175.43,175.47,175.49,175.6,175.61,175.59,175.55,175.51,175.43,175.31,175.26,175.27
2088,175.26,175.28,175.44,175.55,175.59,175.61,175.61,175.61,175.57,175.52,175.47,175.48
2089,175.46,175.48,175.57,175.66,175.74,175.82,175.85,175.86,175.82,175.74,175.68,175.66
2090,175.63,175.68,175.73,175.75,175.84,175.92,175.91,175.87,175.84,175.76,175.7,175.67
