"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.44,183.52,183.63,183.73,183.83,183.89,183.91,183.87,183.79,183.69
2022,183.61,183.56,183.51,183.55,183.66,183.79,183.9,183.97,184.01,183.93,183.83,183.74
2023,183.67,183.6,183.55,183.58,183.69,183.8,183.9,183.95,183.94,183.88,183.81,183.73
2024,183.62,183.56,183.57,183.64,183.75,183.86,183.9,183.88,183.89,183.9,183.88,183.81
2025,183.71,183.64,183.62,183.66,183.71,183.73,183.74,183.78,183.86,183.88,183.84,183.76
2026,183.66,183.59,183.56,183.61,183.72,183.8,183.9,183.95,183.95,183.93,183.88,183.78
2027,183.67,183.58,183.51,183.54,183.64,183.73,183.81,183.82,183.84,183.88,183.84,183.75
2028,183.67,183.59,183.52,183.54,183.61,183.66,183.71,183.72,183.71,183.71,183.67,183.6
2029,183.52,183.46,183.41,183.41,183.49,183.61,183.71,183.72,183.69,183.68,183.65,183.57
2030,183.47,183.37,183.3,183.32,183.39,183.5,183.64,183.71,183.73,183.71,183.63,183.54
2031,183.43,183.37,183.36,183.43,183.54,183.65,183.72,183.75,183.75,183.73,183.69,183.61
2032,183.53,183.46,183.43,183.49,183.62,183.74,183.8,183.83,183.83,183.82,183.8,183.73
2033,183.65,183.59,183.55,183.56,183.66,183.75,183.83,183.96,184.02,184.03,183.99,183.9
2034,183.79,183.72,183.7,183.71,183.77,183.82,183.87,183.89,183.9,183.87,183.78,183.69
2035,183.61,183.55,183.53,183.59,183.71,183.82,183.89,183.92,183.9,183.84,183.75,183.65
2036,183.58,183.55,183.58,183.67,183.73,183.78,183.81,183.81,183.79,183.77,183.75,183.68
2037,183.59,183.53,183.46,183.5,183.63,183.73,183.79,183.83,183.88,183.87,183.81,183.71
2038,183.62,183.57,183.53,183.59,183.78,183.95,184.09,184.14,184.15,184.14,184.06,183.96
2039,183.87,183.78,183.76,183.79,183.83,183.89,183.95,183.98,183.97,183.91,183.85,183.77
2040,183.67,183.57,183.52,183.56,183.68,183.78,183.86,183.88,183.83,183.8,183.75,183.66
2041,183.58,183.54,183.53,183.54,183.57,183.61,183.65,183.65,183.66,183.65,183.61,183.51
2042,183.4,183.32,183.26,183.31,183.42,183.5,183.56,183.6,183.61,183.56,183.44,183.35
2043,183.26,183.19,183.19,183.24,183.36,183.47,183.53,183.55,183.56,183.6,183.61,183.53
2044,183.47,183.42,183.38,183.47,183.6,183.7,183.78,183.82,183.82,183.82,183.8,183.71
2045,183.62,183.53,183.46,183.49,183.64,183.79,183.88,183.91,183.87,183.83,183.75,183.64
2046,183.54,183.47,183.42,183.47,183.59,183.66,183.72,183.74,183.76,183.8,183.85,183.84
2047,183.74,183.65,183.6,183.61,183.68,183.74,183.81,183.86,183.91,183.93,183.89,183.83
2048,183.76,183.7,183.69,183.76,183.89,183.98,184.05,184.11,184.12,184.09,184.05,183.97
2049,183.87,183.8,183.74,183.75,183.83,183.9,183.95,183.96,183.97,183.98,183.93,183.82
2050,183.72,183.64,183.61,183.62,183.71,183.82,183.86,183.87,183.85,183.8,183.74,183.67
2051,183.59,183.54,183.53,183.56,183.6,183.69,183.77,183.78,183.76,183.73,183.66,183.56
2052,183.45,183.37,183.33,183.4,183.54,183.66,183.75,183.79,183.83,183.83,183.79,183.74
2053,183.66,183.57,183.53,183.55,183.63,183.72,183.79,183.81,183.78,183.7,183.63,183.51
2054,183.4,183.35,183.31,183.37,183.47,183.53,183.6,183.66,183.72,183.72,183.67,183.6
2055,183.53,183.51,183.52,183.54,183.61,183.71,183.79,183.89,183.89,183.83,183.78,183.68
