"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.01,177.04,177.1,177.14,177.15,177.14,177.14,177.09,177.03,176.97
2022,176.92,176.86,176.86,176.9,176.93,176.92,176.89,176.88,176.87,176.85,176.77,176.67
2023,176.59,176.55,176.55,176.6,176.71,176.8,176.86,176.89,176.86,176.78,176.69,176.58
2024,176.48,176.45,176.48,176.53,176.64,176.82,176.93,176.95,176.92,176.84,176.79,176.75
2025,176.71,176.68,176.68,176.76,176.85,176.87,176.89,176.87,176.83,176.81,176.77,176.7
2026,176.64,176.59,176.56,176.61,176.68,176.7,176.71,176.69,176.68,176.66,176.6,176.54
2027,176.49,176.43,176.42,176.46,176.5,176.52,176.53,176.55,176.52,176.49,176.45,176.35
2028,176.3,176.3,176.28,176.34,176.45,176.54,176.59,176.61,176.56,176.49,176.44,176.37
2029,176.28,176.21,176.19,176.29,176.44,176.48,176.48,176.45,176.47,176.5,176.47,176.44
2030,176.42,176.37,176.35,176.4,176.48,176.55,176.61,176.63,176.6,176.6,176.58,176.51
2031,176.4,176.33,176.32,176.37,176.43,176.48,176.54,176.54,176.56,176.62,176.6,176.61
2032,176.6,176.57,176.56,176.62,176.72,176.79,176.83,176.85,176.92,176.94,176.87,176.83
2033,176.81,176.77,176.74,176.72,176.73,176.74,176.73,176.71,176.65,176.55,176.45,176.35
2034,176.26,176.22,176.18,176.18,176.21,176.25,176.29,176.32,176.31,176.29,176.26,176.22
2035,176.18,176.2,176.2,176.26,176.41,176.52,176.57,176.55,176.5,176.42,176.33,176.23
2036,176.15,176.12,176.17,176.33,176.48,176.57,176.61,176.6,176.56,176.52,176.5,176.47
2037,176.43,176.42,176.46,176.55,176.63,176.66,176.66,176.64,176.62,176.61,176.55,176.47
2038,176.41,176.38,176.38,176.4,176.46,176.52,176.55,176.56,176.55,176.5,176.45,176.39
2039,176.35,176.34,176.39,176.48,176.53,176.59,176.62,176.61,176.57,176.51,176.4,176.26
2040,176.18,176.18,176.2,176.27,176.35,176.38,176.35,176.29,176.23,176.19,176.18,176.12
2041,176.04,176,175.98,176.02,176.12,176.23,176.28,176.29,176.27,176.22,176.17,176.09
2042,176.03,175.98,175.97,176.03,176.12,176.17,176.19,176.18,176.15,176.11,176.08,176.04
2043,176,175.97,175.96,176.01,176.09,176.14,176.2,176.21,176.19,176.12,176,175.89
2044,175.84,175.82,175.86,176.01,176.17,176.27,176.31,176.34,176.4,176.4,176.36,176.3
2045,176.23,176.18,176.16,176.2,176.28,176.36,176.41,176.44,176.41,176.35,176.29,176.21
2046,176.14,176.09,176.08,176.14,176.21,176.26,176.32,176.33,176.3,176.25,176.17,176.09
2047,176,175.93,175.9,175.93,176.03,176.13,176.18,176.19,176.21,176.22,176.17,176.1
2048,176.06,176.07,176.11,176.23,176.39,176.52,176.58,176.6,176.58,176.52,176.44,176.34
2049,176.26,176.29,176.31,176.36,176.44,176.44,176.43,176.44,176.44,176.39,176.31,176.26
2050,176.21,176.16,176.13,176.12,176.13,176.14,176.18,176.21,176.18,176.13,176.05,175.96
2051,175.89,175.83,175.8,175.87,176.01,176.15,176.24,176.24,176.25,176.27,176.25,176.22
2052,176.2,176.18,176.2,176.25,176.29,176.31,176.33,176.34,176.39,176.36,176.26,176.2
2053,176.16,176.12,176.08,176.13,176.24,176.34,176.41,176.41,176.39,176.38,176.33,176.28
2054,176.25,176.25,176.25,176.3,176.41,176.46,176.48,176.49,176.45,176.42,176.4,176.35
2055,176.3,176.26,176.27,176.32,176.36,176.38,176.39,176.37,176.36,176.33,176.27,176.24
2056,176.21,176.18,176.27,176.43,176.58,176.69,176.75,176.77,176.76,176.79,176.79,176.73
2057,176.69,176.66,176.65,176.67,176.7,176.71,176.71,176.69,176.66,176.6,176.48,176.36
2058,176.29,176.26,176.24,176.32,176.4,176.39,176.37,176.35,176.3,176.21,176.11,176
2059,175.9,175.86,175.83,175.87,175.93,175.95,175.98,175.96,175.91,175.82,175.74,175.64
2060,175.56,175.51,175.53,175.59,175.65,175.69,175.73,175.76,175.76,175.73,175.73,175.75
2061,175.74,175.71,175.72,175.8,175.97,176.11,176.19,176.21,176.21,176.27,176.33,176.31
2062,176.27,176.26,176.31,176.41,176.47,176.5,176.53,176.55,176.57,176.54,176.49,176.48
2063,176.4,176.32,176.3,176.35,176.52,176.69,176.76,176.77,176.73,176.68,176.62,176.53
2064,176.44,176.4,176.38,176.44,176.54,176.57,176.59,176.59,176.6,176.64,176.63,176.55
2065,176.49,176.47,176.5,176.54,176.65,176.78,176.84,176.83,176.8,176.8,176.86,176.88
2066,176.84,176.8,176.76,176.76,176.84,176.92,176.97,176.96,176.9,176.87,176.84,176.81
2067,176.79,176.78,176.76,176.79,176.87,176.91,176.95,176.95,176.92,176.87,176.81,176.72
2068,176.67,176.67,176.67,176.75,176.88,176.97,177,177.02,177.03,177.07,177.1,177.06
2069,176.99,176.92,176.93,177.02,177.13,177.22,177.26,177.24,177.18,177.11,177.04,176.93
2070,176.88,176.89,176.92,176.96,176.99,176.99,177,176.99,176.99,176.97,176.92,176.88
2071,176.83,176.79,176.77,176.83,176.92,176.99,177.03,177.04,177.1,177.12,177.04,177
2072,176.94,176.85,176.81,176.84,176.9,176.94,176.95,176.93,176.89,176.8,176.71,176.61
2073,176.55,176.53,176.52,176.58,176.7,176.8,176.84,176.82,176.8,176.75,176.7,176.66
2074,176.61,176.56,176.52,176.59,176.72,176.75,176.75,176.75,176.75,176.78,176.79,176.73
2075,176.66,176.61,176.59,176.62,176.71,176.81,176.88,176.9,176.92,176.91,176.86,176.78
2076,176.73,176.71,176.71,176.79,176.96,177.09,177.14,177.15,177.13,177.1,177.05,176.96
2077,176.9,176.86,176.85,176.91,177,177.09,177.11,177.09,177.03,176.96,176.88,176.78
2078,176.7,176.63,176.62,176.67,176.72,176.72,176.73,176.75,176.78,176.75,176.66,176.56
2079,176.47,176.44,176.43,176.5,176.63,176.72,176.75,176.77,176.77,176.75,176.74,176.67
2080,176.62,176.62,176.63,176.73,176.84,176.9,176.95,176.96,176.88,176.74,176.63,176.56
