"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.06,177.14,177.28,177.36,177.36,177.32,177.24,177.17,177.15,177.12
2022,177.07,177.05,177.06,177.1,177.15,177.2,177.22,177.19,177.12,177.02,176.91,176.8
2023,176.73,176.66,176.64,176.67,176.76,176.86,176.92,176.93,176.92,176.95,176.97,176.91
2024,176.82,176.79,176.79,176.82,176.91,176.99,177.01,177.03,177.03,177.02,176.99,176.93
2025,176.86,176.81,176.79,176.81,176.86,176.9,176.89,176.9,176.94,176.95,176.92,176.87
2026,176.82,176.83,176.83,176.86,176.93,176.94,176.92,176.89,176.84,176.81,176.78,176.69
2027,176.63,176.61,176.63,176.7,176.74,176.75,176.75,176.72,176.67,176.63,176.58,176.51
2028,176.47,176.47,176.5,176.53,176.61,176.69,176.67,176.68,176.63,176.52,176.4,176.25
2029,176.17,176.14,176.12,176.19,176.3,176.36,176.41,176.42,176.41,176.44,176.47,176.46
2030,176.39,176.33,176.31,176.36,176.46,176.51,176.53,176.54,176.53,176.47,176.42,176.36
2031,176.26,176.2,176.2,176.27,176.39,176.46,176.49,176.49,176.46,176.4,176.33,176.25
2032,176.19,176.14,176.11,176.13,176.15,176.15,176.15,176.17,176.17,176.19,176.17,176.14
2033,176.12,176.11,176.11,176.18,176.32,176.42,176.45,176.47,176.46,176.43,176.37,176.3
2034,176.27,176.24,176.21,176.24,176.28,176.3,176.36,176.43,176.5,176.55,176.52,176.48
2035,176.46,176.41,176.36,176.4,176.49,176.57,176.6,176.59,176.55,176.5,176.46,176.42
2036,176.4,176.4,176.41,176.46,176.55,176.6,176.62,176.61,176.56,176.47,176.38,176.31
2037,176.23,176.19,176.19,176.22,176.3,176.35,176.36,176.39,176.41,176.42,176.39,176.34
2038,176.27,176.24,176.24,176.28,176.35,176.41,176.44,176.51,176.56,176.56,176.55,176.51
2039,176.48,176.48,176.47,176.52,176.62,176.65,176.65,176.65,176.65,176.61,176.57,176.53
2040,176.48,176.44,176.42,176.45,176.52,176.61,176.67,176.68,176.65,176.58,176.48,176.36
2041,176.29,176.28,176.28,176.34,176.47,176.56,176.57,176.56,176.53,176.49,176.45,176.44
2042,176.41,176.36,176.36,176.41,176.47,176.51,176.5,176.48,176.44,176.39,176.35,176.27
2043,176.2,176.17,176.16,176.24,176.41,176.53,176.62,176.63,176.63,176.67,176.66,176.63
2044,176.61,176.56,176.54,176.57,176.63,176.69,176.71,176.73,176.75,176.72,176.7,176.67
2045,176.62,176.57,176.53,176.58,176.67,176.73,176.76,176.74,176.76,176.78,176.74,176.67
2046,176.63,176.61,176.6,176.65,176.74,176.78,176.79,176.77,176.73,176.68,176.68,176.68
2047,176.62,176.61,176.66,176.76,176.88,176.95,176.97,176.99,176.97,176.88,176.79,176.68
