"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.62,175.61,175.66,175.67,175.64,175.6,175.55,175.49,175.4,175.31,175.28
2022,175.24,175.25,175.27,175.35,175.46,175.54,175.58,175.53,175.42,175.32,175.26,175.24
2023,175.18,175.14,175.2,175.28,175.32,175.33,175.32,175.29,175.22,175.13,175.07,175
2024,174.94,174.99,175.12,175.17,175.28,175.31,175.29,175.31,175.29,175.2,175.16,175.22
2025,175.34,175.39,175.47,175.54,175.61,175.74,175.76,175.67,175.58,175.52,175.45,175.51
2026,175.5,175.51,175.57,175.63,175.64,175.65,175.63,175.59,175.57,175.58,175.56,175.51
2027,175.42,175.35,175.43,175.47,175.51,175.51,175.52,175.51,175.48,175.43,175.34,175.32
2028,175.28,175.24,175.32,175.36,175.35,175.33,175.31,175.3,175.28,175.23,175.15,175.11
2029,175.07,175.01,175.11,175.25,175.31,175.33,175.35,175.38,175.37,175.3,175.31,175.29
2030,175.26,175.2,175.22,175.31,175.39,175.43,175.45,175.42,175.42,175.44,175.45,175.47
2031,175.49,175.46,175.49,175.54,175.54,175.53,175.53,175.48,175.39,175.32,175.3,175.27
2032,175.22,175.23,175.3,175.38,175.39,175.39,175.38,175.36,175.28,175.21,175.17,175.17
2033,175.19,175.17,175.27,175.3,175.32,175.32,175.32,175.29,175.23,175.18,175.09,175.05
2034,175.03,175.07,175.15,175.21,175.24,175.23,175.2,175.15,175.06,174.96,174.9,174.92
2035,174.86,174.82,174.88,175.02,175.12,175.14,175.14,175.08,175,175.01,174.92,174.86
2036,174.87,175.14,175.27,175.29,175.31,175.26,175.2,175.15,175.1,175.04,174.95,174.95
2037,174.95,174.99,175.03,175.1,175.16,175.18,175.16,175.12,175.05,174.97,174.91,175.01
2038,175.02,175,175.13,175.28,175.37,175.38,175.38,175.37,175.33,175.31,175.29,175.23
2039,175.2,175.26,175.42,175.52,175.52,175.51,175.49,175.47,175.43,175.39,175.37,175.36
2040,175.35,175.31,175.35,175.48,175.61,175.77,175.83,175.77,175.73,175.7,175.61,175.54
2041,175.58,175.54,175.51,175.59,175.57,175.54,175.49,175.42,175.36,175.33,175.3,175.31
2042,175.25,175.27,175.37,175.47,175.51,175.47,175.42,175.39,175.34,175.24,175.18,175.24
2043,175.25,175.27,175.33,175.38,175.38,175.44,175.44,175.41,175.34,175.26,175.2,175.29
2044,175.25,175.24,175.28,175.33,175.37,175.34,175.32,175.31,175.27,175.22,175.16,175.16
2045,175.08,175.26,175.36,175.4,175.43,175.49,175.5,175.48,175.43,175.38,175.32,175.33
2046,175.3,175.24,175.34,175.39,175.38,175.36,175.32,175.25,175.16,175.07,174.96,174.89
2047,174.83,174.84,174.96,174.97,174.96,174.9,174.84,174.8,174.8,174.81,174.74,174.74
2048,174.77,174.83,175.03,175.15,175.16,175.15,175.14,175.12,175.08,175.03,175,175.02
2049,175,174.97,175.11,175.2,175.2,175.27,175.3,175.26,175.23,175.29,175.36,175.37
2050,175.29,175.23,175.26,175.28,175.3,175.27,175.23,175.23,175.2,175.14,175.16,175.1
2051,175.04,174.98,175.03,175.14,175.18,175.19,175.19,175.17,175.13,175.08,175.05,175.1
2052,175.08,175.1,175.2,175.3,175.41,175.45,175.45,175.43,175.39,175.32,175.28,175.28
2053,175.26,175.21,175.34,175.5,175.47,175.45,175.42,175.38,175.32,175.26,175.16,175.12
2054,175.07,175.16,175.33,175.43,175.38,175.38,175.38,175.38,175.33,175.23,175.15,175.08
2055,175.02,174.99,175.11,175.17,175.21,175.25,175.26,175.22,175.15,175.1,175.02,175.07
2056,174.99,175.04,175.12,175.29,175.41,175.41,175.39,175.35,175.29,175.25,175.21,175.2
2057,175.22,175.26,175.36,175.42,175.51,175.52,175.48,175.41,175.32,175.25,175.17,175.11
2058,175.04,175.02,175.04,175.1,175.27,175.36,175.39,175.38,175.38,175.4,175.46,175.42
2059,175.33,175.29,175.45,175.59,175.6,175.59,175.6,175.58,175.52,175.45,175.41,175.43
2060,175.48,175.47,175.57,175.65,175.67,175.7,175.68,175.64,175.58,175.53,175.47,175.47
2061,175.54,175.59,175.61,175.62,175.64,175.64,175.61,175.55,175.46,175.43,175.37,175.38
2062,175.28,175.18,175.31,175.49,175.68,175.75,175.74,175.64,175.55,175.47,175.42,175.4
2063,175.41,175.41,175.49,175.52,175.52,175.53,175.54,175.5,175.44,175.4,175.32,175.34
2064,175.32,175.34,175.36,175.47,175.53,175.51,175.46,175.45,175.4,175.44,175.51,175.44
2065,175.38,175.45,175.49,175.53,175.64,175.71,175.7,175.64,175.58,175.48,175.45,175.47
2066,175.41,175.38,175.44,175.52,175.56,175.55,175.51,175.46,175.38,175.32,175.29,175.32
2067,175.27,175.19,175.29,175.32,175.34,175.32,175.29,175.28,175.24,175.19,175.18,175.16
2068,175.1,175.17,175.23,175.27,175.33,175.38,175.4,175.35,175.29,175.26,175.19,175.24
2069,175.28,175.33,175.42,175.51,175.57,175.55,175.52,175.47,175.38,175.29,175.23,175.23
2070,175.2,175.17,175.26,175.31,175.31,175.3,175.28,175.25,175.2,175.11,175.08,175.13
2071,175.1,175.19,175.3,175.42,175.5,175.59,175.56,175.5,175.44,175.39,175.32,175.32
2072,175.29,175.27,175.31,175.37,175.37,175.36,175.35,175.35,175.31,175.25,175.26,175.28
2073,175.25,175.35,175.55,175.57,175.58,175.57,175.56,175.53,175.47,175.39,175.37,175.44
2074,175.56,175.55,175.52,175.51,175.49,175.51,175.5,175.45,175.37,175.28,175.19,175.12
2075,175.11,175.14,175.17,175.21,175.25,175.27,175.29,175.3,175.28,175.21,175.14,175.07
2076,175.05,175.05,175.18,175.26,175.32,175.3,175.26,175.2,175.12,175.04,175.02,175.03
2077,175.01,175.02,175.11,175.27,175.3,175.31,175.33,175.36,175.37,175.29,175.19,175.15
2078,175.1,175.09,175.2,175.25,175.27,175.24,175.23,175.23,175.19,175.11,175.05,175.02
2079,174.97,175.02,175.14,175.23,175.27,175.26,175.26,175.24,175.18,175.1,175.07,175.02
2080,175.01,175.27,175.22,175.24,175.27,175.25,175.21,175.18,175.12,175.06,175.01,175.03
2081,174.97,174.95,175.06,175.16,175.16,175.14,175.11,175.06,174.99,174.92,174.88,174.83
2082,174.76,174.73,174.77,174.82,174.87,174.89,174.87,174.86,174.81,174.77,174.73,174.67
2083,174.62,174.63,174.7,174.78,174.93,175.02,175.05,175.02,174.97,174.93,174.94,175
2084,174.97,175.29,175.28,175.31,175.27,175.26,175.24,175.23,175.22,175.18,175.12,175.32
2085,175.23,175.16,175.23,175.24,175.25,175.26,175.26,175.25,175.18,175.07,175.07,175.09
2086,175.07,175.1,175.17,175.23,175.24,175.23,175.23,175.2,175.16,175.08,174.99,174.96
2087,174.92,174.92,175.03,175.09,175.14,175.17,175.15,175.08,175,174.95,174.86,174.79
2088,174.75,174.75,174.85,174.93,174.95,174.95,174.95,174.9,174.82,174.74,174.71,174.75
2089,174.8,174.79,174.82,174.87,174.93,174.99,175.08,175.06,174.97,174.86,174.74,174.66
2090,174.6,174.61,174.74,174.77,174.76,174.72,174.7,174.68,174.7,174.67,174.62,174.62
