"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.68,174.69,174.75,174.85,174.91,174.87,174.78,174.7,174.57,174.43,174.36
2022,174.34,174.37,174.42,174.54,174.61,174.53,174.45,174.37,174.29,174.15,174.05,173.99
2023,173.96,174.02,174.16,174.29,174.31,174.3,174.24,174.16,174.06,173.92,173.81,173.75
2024,173.72,173.76,173.86,173.97,174.11,174.23,174.23,174.15,174.05,173.91,173.79,173.75
2025,173.94,174.08,174.22,174.36,174.34,174.28,174.21,174.1,173.98,173.87,173.76,173.74
2026,173.76,173.74,173.93,174.14,174.12,174.06,174.02,173.92,173.78,173.65,173.56,173.53
2027,173.55,173.66,173.84,174,174.07,174.11,174.1,174.07,174.07,174.02,173.96,173.99
2028,174.08,174.08,174.03,174.07,174.13,174.12,174.08,174.03,173.93,173.84,173.86,173.98
2029,174.15,174.28,174.35,174.47,174.65,174.75,174.71,174.64,174.56,174.48,174.46,174.54
2030,174.54,174.55,174.62,174.69,174.7,174.67,174.61,174.51,174.41,174.29,174.19,174.18
2031,174.25,174.3,174.34,174.41,174.44,174.39,174.31,174.22,174.1,174,173.94,173.93
2032,173.99,173.99,174.14,174.32,174.3,174.21,174.12,174.01,173.93,173.83,173.73,173.68
2033,173.68,173.71,173.86,174.04,174.07,174.06,174.02,173.92,173.82,173.7,173.63,173.72
2034,173.92,174.05,174.18,174.34,174.37,174.3,174.26,174.23,174.13,173.98,173.87,173.92
2035,173.99,173.98,174.13,174.32,174.35,174.32,174.26,174.17,174.04,173.92,173.87,173.89
2036,173.93,173.99,174.15,174.35,174.39,174.32,174.23,174.15,174.07,174,174.19,174.35
2037,174.3,174.36,174.51,174.69,174.81,174.83,174.85,174.79,174.69,174.59,174.46,174.43
2038,174.43,174.42,174.45,174.53,174.58,174.56,174.54,174.49,174.39,174.29,174.22,174.23
2039,174.29,174.35,174.47,174.63,174.69,174.67,174.61,174.55,174.48,174.38,174.31,174.34
2040,174.41,174.64,174.87,175.03,175.1,175.07,175.01,174.89,174.79,174.71,174.65,174.75
2041,174.79,174.76,174.89,174.97,174.96,174.96,174.93,174.86,174.74,174.6,174.49,174.49
2042,174.49,174.41,174.45,174.55,174.54,174.49,174.43,174.35,174.26,174.16,174.06,174.01
2043,174,174.03,174.13,174.29,174.41,174.44,174.42,174.39,174.33,174.23,174.17,174.16
2044,174.23,174.31,174.42,174.59,174.67,174.69,174.69,174.61,174.51,174.39,174.37,174.4
2045,174.42,174.5,174.58,174.62,174.68,174.74,174.73,174.61,174.49,174.38,174.3,174.36
2046,174.42,174.39,174.5,174.65,174.68,174.63,174.56,174.51,174.46,174.35,174.24,174.2
2047,174.19,174.19,174.27,174.37,174.42,174.43,174.43,174.4,174.34,174.24,174.13,174.09
2048,174.1,174.11,174.17,174.29,174.33,174.28,174.24,174.16,174.05,173.96,173.9,173.96
2049,174.08,174.14,174.22,174.34,174.42,174.41,174.38,174.33,174.27,174.19,174.11,174.11
2050,174.19,174.23,174.33,174.51,174.54,174.47,174.41,174.33,174.24,174.18,174.17,174.19
2051,174.18,174.27,174.36,174.41,174.42,174.39,174.37,174.33,174.25,174.15,174.08,174.07
2052,174.08,174.12,174.16,174.22,174.27,174.25,174.22,174.19,174.1,173.95,173.84,173.84
2053,173.91,173.94,173.97,174.05,174.08,174.06,174.01,173.95,173.87,173.78,173.7,173.65
2054,173.63,173.71,173.85,174.02,174.16,174.23,174.24,174.17,174.07,174,174.02,174.1
2055,174.14,174.15,174.24,174.34,174.33,174.28,174.22,174.13,174.02,173.93,173.84,173.85
2056,173.9,174.01,174.15,174.29,174.48,174.52,174.45,174.41,174.38,174.36,174.32,174.35
2057,174.35,174.3,174.37,174.49,174.56,174.53,174.5,174.43,174.33,174.25,174.18,174.18
2058,174.26,174.34,174.45,174.52,174.48,174.44,174.39,174.32,174.23,174.13,174.04,174.02
2059,174.12,174.25,174.36,174.49,174.56,174.56,174.51,174.42,174.32,174.25,174.23,174.26
2060,174.3,174.42,174.62,174.73,174.75,174.73,174.69,174.65,174.55,174.46,174.41,174.41
2061,174.51,174.63,174.77,174.85,174.85,174.83,174.77,174.69,174.57,174.49,174.53,174.59
2062,174.55,174.55,174.63,174.69,174.71,174.68,174.61,174.54,174.47,174.4,174.33,174.37
2063,174.4,174.52,174.73,174.9,174.94,174.83,174.73,174.66,174.58,174.46,174.39,174.39
2064,174.37,174.43,174.54,174.58,174.66,174.78,174.78,174.69,174.59,174.46,174.4,174.4
2065,174.36,174.52,174.68,174.71,174.71,174.66,174.63,174.56,174.46,174.35,174.27,174.29
2066,174.32,174.39,174.47,174.54,174.62,174.63,174.59,174.54,174.46,174.35,174.27,174.27
2067,174.35,174.42,174.5,174.65,174.68,174.63,174.58,174.51,174.42,174.34,174.26,174.2
2068,174.21,174.22,174.29,174.4,174.43,174.43,174.44,174.38,174.25,174.08,173.95,173.89
2069,173.88,173.93,174.02,174.11,174.24,174.32,174.29,174.24,174.13,173.97,173.86,173.81
2070,173.87,173.93,173.92,173.99,174.07,174.08,174.05,174,173.91,173.83,173.85,173.97
2071,174.1,174.16,174.24,174.48,174.57,174.45,174.35,174.26,174.14,174,173.95,173.93
2072,174.18,174.4,174.38,174.47,174.49,174.41,174.34,174.3,174.21,174.06,173.97,173.96
2073,173.97,173.97,174.12,174.26,174.26,174.22,174.16,174.08,173.97,173.88,173.87,173.9
2074,173.92,173.96,174.08,174.17,174.17,174.13,174.07,174.01,173.93,173.82,173.76,173.77
2075,173.85,173.93,174.06,174.22,174.29,174.34,174.35,174.27,174.22,174.17,174.09,174.06
2076,174.15,174.19,174.23,174.32,174.37,174.38,174.33,174.24,174.13,174.03,174.06,174.17
2077,174.22,174.26,174.38,174.45,174.43,174.4,174.36,174.3,174.21,174.09,174.02,174.03
2078,174.03,174,174.06,174.14,174.19,174.24,174.25,174.24,174.23,174.16,174.05,174.02
2079,174.04,174.08,174.19,174.32,174.38,174.37,174.33,174.26,174.14,174.06,173.98,173.98
2080,174.11,174.23,174.33,174.48,174.55,174.5,174.4,174.28,174.18,174.1,174.07,174.16
2081,174.21,174.23,174.34,174.41,174.42,174.42,174.41,174.34,174.24,174.12,174.03,174.06
2082,174.1,174.11,174.17,174.23,174.22,174.2,174.2,174.18,174.1,174,173.94,173.98
2083,174.07,174.14,174.4,174.63,174.62,174.59,174.56,174.52,174.44,174.47,174.52,174.56
2084,174.61,174.57,174.51,174.54,174.65,174.67,174.65,174.64,174.49,174.27,174.09,174.07
2085,174.08,174.08,174.13,174.22,174.28,174.28,174.23,174.14,174.04,173.95,173.9,173.91
2086,174.02,174.11,174.22,174.38,174.41,174.34,174.28,174.22,174.14,174.02,173.95,174.03
2087,174.17,174.2,174.2,174.22,174.25,174.24,174.21,174.17,174.07,173.98,173.93,173.91
2088,173.99,174.2,174.49,174.66,174.67,174.69,174.68,174.6,174.47,174.35,174.28,174.36
2089,174.45,174.41,174.42,174.5,174.54,174.56,174.56,174.49,174.36,174.25,174.18,174.15
2090,174.16,174.2,174.27,174.34,174.36,174.39,174.4,174.38,174.34,174.23,174.13,174.18
