"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.02,177.03,177.09,177.15,177.21,177.27,177.3,177.26,177.17,177.06,176.98
2022,176.92,176.87,176.87,176.94,177.02,177.09,177.14,177.13,177.1,177.07,177.01,176.91
2023,176.85,176.84,176.83,176.93,177.18,177.34,177.39,177.4,177.4,177.41,177.39,177.3
2024,177.2,177.16,177.17,177.23,177.29,177.3,177.29,177.25,177.2,177.17,177.13,177.1
2025,177.05,177.05,177.15,177.32,177.47,177.52,177.55,177.54,177.49,177.45,177.41,177.3
2026,177.18,177.13,177.17,177.26,177.33,177.36,177.39,177.42,177.41,177.38,177.38,177.34
2027,177.26,177.18,177.21,177.31,177.37,177.41,177.42,177.4,177.31,177.19,177.08,177.02
2028,177,176.97,176.98,177.04,177.1,177.15,177.16,177.16,177.21,177.21,177.17,177.15
2029,177.12,177.1,177.1,177.18,177.27,177.29,177.29,177.28,177.24,177.19,177.15,177.07
2030,177.03,177.03,177.04,177.08,177.11,177.13,177.12,177.08,177.03,176.94,176.84,176.78
2031,176.75,176.75,176.73,176.77,176.86,176.94,177.02,177.05,177.02,177.01,176.96,176.88
2032,176.82,176.79,176.8,176.84,176.93,177.04,177.06,177.04,176.98,176.88,176.8,176.72
2033,176.64,176.6,176.59,176.58,176.62,176.67,176.67,176.65,176.61,176.53,176.43,176.33
2034,176.26,176.26,176.31,176.48,176.71,176.86,176.95,176.96,176.9,176.89,176.86,176.76
2035,176.67,176.62,176.62,176.7,176.8,176.85,176.88,176.89,176.87,176.83,176.79,176.75
2036,176.73,176.71,176.68,176.69,176.73,176.77,176.79,176.8,176.8,176.74,176.67,176.6
2037,176.52,176.47,176.47,176.56,176.67,176.79,176.88,176.9,176.91,176.87,176.77,176.64
2038,176.56,176.51,176.48,176.53,176.63,176.69,176.73,176.74,176.72,176.66,176.62,176.58
2039,176.55,176.54,176.54,176.58,176.67,176.75,176.81,176.82,176.83,176.82,176.76,176.7
2040,176.63,176.57,176.54,176.56,176.65,176.76,176.84,176.91,176.9,176.88,176.88,176.87
2041,176.86,176.86,176.92,177.01,177.1,177.16,177.18,177.18,177.13,177.03,176.94,176.82
2042,176.72,176.68,176.68,176.72,176.75,176.78,176.82,176.84,176.81,176.74,176.68,176.65
2043,176.6,176.55,176.51,176.53,176.59,176.65,176.7,176.74,176.73,176.74,176.75,176.7
2044,176.64,176.6,176.61,176.65,176.69,176.7,176.71,176.69,176.63,176.57,176.51,176.45
2045,176.43,176.44,176.47,176.55,176.61,176.63,176.65,176.65,176.59,176.52,176.47,176.39
2046,176.33,176.32,176.36,176.48,176.59,176.69,176.75,176.74,176.71,176.69,176.65,176.62
2047,176.59,176.57,176.59,176.68,176.79,176.88,176.95,176.97,176.95,176.92,176.9,176.85
2048,176.77,176.72,176.7,176.75,176.85,176.92,176.97,176.99,176.92,176.82,176.75,176.68
2049,176.62,176.61,176.7,176.82,176.94,177.04,177.1,177.12,177.09,177,176.91,176.81
2050,176.74,176.74,176.79,176.88,176.97,177.09,177.17,177.2,177.24,177.25,177.22,177.16
2051,177.1,177.05,177.09,177.18,177.25,177.32,177.33,177.32,177.28,177.17,177.04,176.91
2052,176.81,176.81,176.88,176.95,177.01,177.06,177.08,177.06,177.01,176.92,176.85,176.78
2053,176.73,176.71,176.73,176.8,176.88,176.94,176.96,176.95,176.9,176.79,176.67,176.58
2054,176.51,176.46,176.49,176.56,176.63,176.68,176.7,176.7,176.68,176.62,176.55,176.49
2055,176.4,176.34,176.34,176.4,176.47,176.53,176.62,176.66,176.63,176.61,176.55,176.5
2056,176.51,176.56,176.61,176.7,176.81,176.88,176.9,176.88,176.79,176.69,176.63,176.59
2057,176.55,176.51,176.5,176.56,176.66,176.75,176.82,176.86,176.87,176.85,176.81,176.71
2058,176.66,176.65,176.65,176.72,176.8,176.89,176.96,176.96,176.9,176.83,176.75,176.68
2059,176.65,176.62,176.62,176.71,176.83,176.87,176.91,176.94,176.95,176.98,177.03,177.05
2060,177.02,176.97,177,177.06,177.1,177.15,177.18,177.17,177.09,176.97,176.85,176.74
2061,176.66,176.62,176.59,176.63,176.73,176.81,176.89,176.91,176.87,176.83,176.78,176.71
2062,176.72,176.72,176.72,176.79,176.86,176.91,176.95,176.97,176.97,176.93,176.88,176.82
2063,176.76,176.7,176.65,176.67,176.79,176.94,176.99,177.02,177.03,177,176.96,176.9
2064,176.82,176.76,176.75,176.78,176.81,176.79,176.77,176.75,176.72,176.66,176.62,176.56
