"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,176.99,176.98,177,177.05,177.12,177.17,177.13,177.08,177.02,176.89,176.78
2022,176.67,176.62,176.64,176.76,176.9,176.97,176.99,176.98,176.97,176.94,176.87,176.77
2023,176.69,176.64,176.62,176.61,176.65,176.69,176.73,176.75,176.72,176.67,176.6,176.51
2024,176.48,176.46,176.44,176.49,176.61,176.72,176.76,176.74,176.69,176.6,176.49,176.38
2025,176.29,176.28,176.32,176.39,176.45,176.47,176.48,176.45,176.39,176.35,176.32,176.23
2026,176.14,176.11,176.2,176.41,176.58,176.65,176.69,176.7,176.7,176.71,176.75,176.76
2027,176.73,176.7,176.68,176.69,176.75,176.8,176.78,176.76,176.74,176.67,176.6,176.56
2028,176.53,176.52,176.5,176.54,176.63,176.73,176.8,176.8,176.76,176.72,176.69,176.66
2029,176.62,176.57,176.54,176.6,176.7,176.77,176.83,176.84,176.86,176.87,176.8,176.72
2030,176.7,176.71,176.7,176.77,176.91,177.05,177.12,177.12,177.08,177.06,177.02,176.97
2031,176.91,176.85,176.84,176.85,176.9,176.94,176.99,177.03,176.99,176.88,176.77,176.68
2032,176.62,176.59,176.59,176.71,176.86,176.92,176.95,176.95,176.91,176.93,176.96,176.9
2033,176.83,176.76,176.75,176.82,176.94,177.02,177.04,177.03,177.02,177.03,177.02,176.96
2034,176.88,176.84,176.83,176.9,177.01,177.1,177.15,177.15,177.12,177.09,177.02,176.94
2035,176.88,176.88,176.9,176.9,176.91,176.92,176.93,176.9,176.85,176.74,176.62,176.52
2036,176.47,176.48,176.52,176.58,176.67,176.75,176.79,176.75,176.68,176.66,176.67,176.64
2037,176.6,176.58,176.54,176.57,176.64,176.67,176.69,176.7,176.69,176.67,176.64,176.6
2038,176.58,176.56,176.54,176.6,176.68,176.74,176.78,176.78,176.74,176.69,176.62,176.53
2039,176.46,176.43,176.44,176.5,176.58,176.61,176.6,176.58,176.55,176.48,176.38,176.3
2040,176.24,176.21,176.18,176.19,176.27,176.35,176.37,176.36,176.34,176.29,176.25,176.16
2041,176.1,176.13,176.17,176.23,176.32,176.34,176.3,176.26,176.25,176.17,176.09,176.02
2042,175.92,175.89,175.94,176.04,176.11,176.16,176.18,176.14,176.08,176.01,175.91,175.8
2043,175.72,175.67,175.64,175.7,175.79,175.82,175.81,175.8,175.77,175.75,175.68,175.56
2044,175.48,175.45,175.47,175.54,175.65,175.73,175.8,175.82,175.85,175.83,175.76,175.68
2045,175.61,175.55,175.56,175.63,175.7,175.76,175.81,175.84,175.88,175.92,175.91,175.87
2046,175.81,175.77,175.79,175.87,175.96,176.02,176.05,176.06,176.02,175.99,175.98,175.95
2047,175.9,175.9,175.92,175.95,176.02,176.09,176.14,176.18,176.17,176.09,175.99,175.91
2048,175.86,175.84,175.86,175.98,176.07,176.14,176.21,176.22,176.22,176.26,176.25,176.17
2049,176.08,176.07,176.08,176.17,176.3,176.38,176.41,176.42,176.4,176.33,176.27,176.22
2050,176.18,176.2,176.21,176.25,176.33,176.4,176.44,176.45,176.43,176.43,176.43,176.4
