"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.1,177.15,177.22,177.32,177.35,177.36,177.36,177.27,177.12,177.01
2022,176.95,176.97,176.99,176.99,177.05,177.11,177.11,177.08,177.04,177.01,176.96,176.86
2023,176.78,176.74,176.74,176.76,176.76,176.76,176.76,176.74,176.72,176.7,176.67,176.63
2024,176.57,176.56,176.54,176.53,176.62,176.7,176.71,176.7,176.65,176.57,176.56,176.56
2025,176.49,176.41,176.37,176.38,176.47,176.55,176.56,176.57,176.56,176.54,176.5,176.44
2026,176.36,176.3,176.26,176.28,176.39,176.46,176.5,176.51,176.48,176.45,176.41,176.36
2027,176.28,176.22,176.22,176.29,176.41,176.53,176.59,176.61,176.62,176.68,176.73,176.72
2028,176.7,176.67,176.64,176.64,176.7,176.76,176.8,176.77,176.69,176.59,176.5,176.41
2029,176.33,176.28,176.29,176.36,176.44,176.51,176.52,176.5,176.42,176.29,176.2,176.11
2030,176.06,176.05,176.06,176.12,176.21,176.3,176.4,176.41,176.36,176.25,176.13,176.02
2031,175.98,175.98,175.98,176.09,176.27,176.38,176.41,176.45,176.47,176.47,176.49,176.45
2032,176.41,176.38,176.4,176.51,176.67,176.78,176.82,176.83,176.83,176.8,176.75,176.69
2033,176.66,176.63,176.65,176.74,176.82,176.89,176.95,176.95,176.96,176.95,176.87,176.78
2034,176.71,176.64,176.6,176.6,176.64,176.69,176.71,176.71,176.7,176.63,176.51,176.4
2035,176.31,176.28,176.26,176.3,176.43,176.53,176.59,176.61,176.59,176.65,176.72,176.72
2036,176.7,176.69,176.7,176.74,176.83,176.89,176.91,176.91,176.88,176.82,176.76,176.7
2037,176.64,176.61,176.59,176.6,176.63,176.67,176.68,176.64,176.57,176.46,176.34,176.23
2038,176.14,176.1,176.11,176.19,176.31,176.41,176.48,176.5,176.53,176.58,176.6,176.58
2039,176.51,176.48,176.5,176.58,176.71,176.85,176.96,176.98,176.97,176.97,176.93,176.82
2040,176.75,176.72,176.65,176.66,176.79,176.89,176.91,176.95,176.94,176.85,176.76,176.64
2041,176.55,176.54,176.59,176.67,176.75,176.8,176.81,176.8,176.77,176.71,176.66,176.6
2042,176.54,176.52,176.52,176.57,176.68,176.74,176.73,176.71,176.68,176.64,176.61,176.59
2043,176.54,176.5,176.51,176.55,176.6,176.62,176.62,176.57,176.5,176.42,176.33,176.2
2044,176.1,176.11,176.19,176.29,176.41,176.53,176.58,176.57,176.54,176.51,176.45,176.39
2045,176.35,176.33,176.36,176.45,176.61,176.71,176.74,176.76,176.78,176.79,176.76,176.64
2046,176.53,176.48,176.48,176.51,176.59,176.7,176.74,176.74,176.69,176.63,176.56,176.44
2047,176.41,176.44,176.46,176.49,176.51,176.53,176.5,176.45,176.39,176.31,176.22,176.13
2048,176.08,176.08,176.12,176.22,176.32,176.38,176.41,176.36,176.3,176.24,176.16,176.06
2049,175.99,175.95,175.94,175.99,176.08,176.15,176.18,176.19,176.19,176.19,176.18,176.18
2050,176.18,176.2,176.24,176.34,176.48,176.6,176.69,176.73,176.69,176.61,176.55,176.48
2051,176.44,176.43,176.44,176.52,176.63,176.71,176.74,176.72,176.67,176.57,176.48,176.39
2052,176.35,176.35,176.33,176.38,176.45,176.48,176.49,176.51,176.49,176.42,176.35,176.26
2053,176.2,176.19,176.2,176.28,176.42,176.54,176.62,176.66,176.65,176.59,176.53,176.49
2054,176.44,176.42,176.45,176.57,176.73,176.83,176.84,176.83,176.79,176.74,176.69,176.57
2055,176.48,176.46,176.46,176.52,176.6,176.63,176.66,176.68,176.67,176.64,176.62,176.58
2056,176.53,176.51,176.52,176.61,176.77,176.88,176.9,176.89,176.91,176.84,176.74,176.65
2057,176.55,176.49,176.47,176.54,176.63,176.69,176.74,176.75,176.76,176.84,176.88,176.82
2058,176.74,176.68,176.67,176.73,176.8,176.85,176.85,176.88,176.88,176.81,176.7,176.59
2059,176.52,176.49,176.53,176.61,176.72,176.8,176.81,176.82,176.81,176.76,176.7,176.65
2060,176.62,176.6,176.61,176.68,176.75,176.83,176.88,176.88,176.81,176.7,176.6,176.5
2061,176.39,176.32,176.35,176.49,176.63,176.69,176.74,176.78,176.76,176.77,176.82,176.79
2062,176.74,176.72,176.7,176.77,176.89,176.94,176.94,176.91,176.87,176.81,176.73,176.62
2063,176.53,176.49,176.49,176.53,176.59,176.64,176.65,176.62,176.56,176.55,176.51,176.42
2064,176.34,176.29,176.27,176.33,176.43,176.47,176.48,176.52,176.62,176.69,176.71,176.71
2065,176.68,176.68,176.74,176.85,176.92,176.96,176.98,177.01,177.04,177,176.94,176.88
2066,176.83,176.8,176.76,176.78,176.84,176.87,176.88,176.87,176.82,176.7,176.59,176.51
2067,176.42,176.35,176.35,176.45,176.56,176.62,176.68,176.74,176.75,176.74,176.72,176.67
2068,176.62,176.6,176.62,176.71,176.83,176.95,177.01,177.01,176.98,176.95,176.94,176.93
2069,176.9,176.88,176.9,177.09,177.34,177.46,177.54,177.56,177.49,177.44,177.38,177.3
2070,177.23,177.23,177.26,177.29,177.33,177.32,177.3,177.29,177.26,177.16,177.03,176.91
2071,176.84,176.82,176.82,176.86,176.91,176.96,176.98,176.99,176.94,176.86,176.81,176.73
2072,176.63,176.58,176.56,176.62,176.72,176.81,176.88,176.89,176.9,176.91,176.89,176.89
2073,176.86,176.85,176.83,176.84,176.92,176.98,176.99,176.98,176.97,176.93,176.85,176.77
2074,176.72,176.69,176.69,176.77,176.87,176.94,176.98,177,176.99,176.98,176.94,176.85
2075,176.76,176.73,176.75,176.79,176.81,176.79,176.78,176.78,176.76,176.7,176.64,176.57
2076,176.5,176.44,176.41,176.45,176.55,176.67,176.74,176.75,176.7,176.62,176.54,176.44
2077,176.34,176.28,176.26,176.29,176.35,176.39,176.39,176.4,176.39,176.34,176.29,176.21
2078,176.14,176.13,176.2,176.29,176.37,176.44,176.48,176.46,176.42,176.36,176.26,176.17
2079,176.1,176.04,176.05,176.13,176.2,176.28,176.3,176.3,176.3,176.26,176.18,176.11
2080,176.06,176.05,176.09,176.22,176.43,176.63,176.72,176.72,176.7,176.64,176.58,176.52
2081,176.44,176.4,176.42,176.47,176.5,176.56,176.6,176.59,176.56,176.49,176.39,176.29
2082,176.19,176.13,176.11,176.14,176.17,176.17,176.18,176.18,176.16,176.13,176.06,175.98
2083,175.9,175.87,175.85,175.9,176.02,176.15,176.25,176.28,176.32,176.31,176.25,176.18
2084,176.11,176.09,176.1,176.15,176.23,176.3,176.33,176.36,176.38,176.4,176.38,176.32
2085,176.25,176.26,176.26,176.28,176.35,176.42,176.44,176.47,176.45,176.36,176.27,176.2
2086,176.13,176.08,176.05,176.07,176.15,176.18,176.19,176.17,176.13,176.11,176.08,176.02
2087,175.99,175.97,175.96,176.05,176.16,176.22,176.28,176.31,176.29,176.23,176.21,176.17
2088,176.11,176.09,176.14,176.22,176.3,176.31,176.32,176.34,176.33,176.3,176.3,176.24
2089,176.17,176.14,176.15,176.19,176.27,176.34,176.36,176.34,176.33,176.33,176.28,176.22
2090,176.24,176.29,176.34,176.5,176.69,176.81,176.84,176.85,176.82,176.78,176.8,176.8
