"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.41,183.36,183.38,183.47,183.6,183.69,183.72,183.72,183.66,183.55,183.43
2022,183.33,183.28,183.26,183.28,183.35,183.42,183.48,183.51,183.48,183.4,183.33,183.25
2023,183.16,183.09,183.07,183.11,183.16,183.27,183.36,183.37,183.38,183.37,183.31,183.22
2024,183.12,183.06,183.01,183.01,183.1,183.22,183.29,183.35,183.37,183.36,183.33,183.28
2025,183.2,183.14,183.11,183.12,183.18,183.26,183.34,183.4,183.39,183.4,183.41,183.35
2026,183.24,183.15,183.08,183.05,183.1,183.21,183.31,183.35,183.39,183.39,183.33,183.25
2027,183.15,183.06,183.03,183.07,183.21,183.36,183.45,183.52,183.55,183.57,183.54,183.44
2028,183.36,183.3,183.27,183.3,183.37,183.43,183.47,183.5,183.46,183.38,183.32,183.22
2029,183.1,182.99,182.96,183.01,183.12,183.2,183.24,183.27,183.25,183.18,183.11,183.01
2030,182.91,182.84,182.78,182.83,182.98,183.15,183.28,183.34,183.32,183.26,183.17,183.08
2031,183.02,182.97,182.95,183,183.08,183.18,183.29,183.39,183.45,183.46,183.46,183.42
2032,183.32,183.22,183.18,183.21,183.35,183.49,183.56,183.6,183.64,183.65,183.59,183.52
2033,183.45,183.37,183.33,183.38,183.47,183.55,183.61,183.62,183.63,183.61,183.54,183.44
2034,183.31,183.23,183.18,183.19,183.23,183.27,183.31,183.38,183.4,183.37,183.32,183.26
2035,183.18,183.13,183.1,183.11,183.19,183.31,183.4,183.43,183.48,183.53,183.49,183.4
2036,183.32,183.27,183.23,183.23,183.31,183.4,183.47,183.52,183.54,183.48,183.41,183.34
2037,183.27,183.21,183.16,183.15,183.21,183.29,183.33,183.34,183.31,183.25,183.16,183.07
2038,182.98,182.95,182.93,182.99,183.14,183.29,183.41,183.48,183.51,183.5,183.45,183.38
2039,183.29,183.21,183.17,183.24,183.39,183.57,183.71,183.78,183.79,183.74,183.66,183.53
2040,183.42,183.32,183.21,183.17,183.21,183.29,183.35,183.42,183.43,183.37,183.34,183.27
2041,183.19,183.16,183.15,183.2,183.3,183.42,183.48,183.49,183.51,183.49,183.45,183.36
2042,183.25,183.18,183.16,183.2,183.28,183.34,183.4,183.45,183.44,183.42,183.39,183.33
