"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.84,174.94,174.96,175.01,175.04,174.98,174.93,174.85,174.74,174.66,174.62
2022,174.61,174.62,174.73,174.9,174.99,174.96,174.87,174.78,174.64,174.5,174.43,174.39
2023,174.38,174.46,174.59,174.68,174.76,174.82,174.77,174.69,174.61,174.48,174.33,174.24
2024,174.23,174.35,174.47,174.52,174.58,174.59,174.56,174.48,174.35,174.28,174.26,174.24
2025,174.3,174.36,174.51,174.64,174.73,174.78,174.71,174.61,174.51,174.4,174.34,174.37
2026,174.6,174.77,174.75,174.73,174.72,174.7,174.7,174.64,174.55,174.45,174.34,174.3
2027,174.31,174.35,174.48,174.59,174.66,174.7,174.67,174.59,174.46,174.35,174.43,174.55
2028,174.51,174.59,174.75,174.81,174.8,174.7,174.6,174.5,174.41,174.33,174.31,174.35
2029,174.38,174.4,174.53,174.73,174.84,174.86,174.85,174.77,174.66,174.56,174.49,174.49
2030,174.49,174.44,174.43,174.49,174.55,174.58,174.59,174.53,174.44,174.33,174.25,174.24
2031,174.41,174.59,174.68,174.76,174.8,174.82,174.87,174.85,174.73,174.59,174.52,174.52
2032,174.53,174.51,174.58,174.71,174.85,174.95,174.92,174.81,174.68,174.56,174.5,174.72
2033,174.9,174.97,175.06,175.1,175.05,174.93,174.82,174.76,174.71,174.57,174.43,174.38
2034,174.39,174.43,174.47,174.5,174.59,174.65,174.61,174.53,174.45,174.36,174.44,174.64
2035,174.61,174.67,174.76,174.7,174.7,174.67,174.61,174.52,174.44,174.32,174.2,174.2
2036,174.41,174.6,174.66,174.67,174.72,174.74,174.68,174.6,174.51,174.42,174.33,174.48
2037,174.58,174.51,174.53,174.65,174.71,174.7,174.71,174.67,174.57,174.5,174.44,174.46
2038,174.54,174.55,174.56,174.62,174.68,174.71,174.7,174.65,174.55,174.43,174.35,174.38
2039,174.41,174.44,174.52,174.61,174.69,174.75,174.78,174.73,174.66,174.57,174.54,174.65
2040,174.76,174.81,174.86,174.89,174.85,174.79,174.74,174.67,174.59,174.53,174.48,174.5
