"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.68,174.7,174.75,174.8,174.81,174.8,174.73,174.63,174.52,174.45,174.47
2022,174.48,174.52,174.6,174.66,174.68,174.7,174.7,174.63,174.55,174.45,174.36,174.35
2023,174.37,174.4,174.48,174.62,174.71,174.69,174.61,174.53,174.4,174.3,174.22,174.28
2024,174.43,174.49,174.56,174.67,174.75,174.84,174.84,174.75,174.64,174.54,174.48,174.47
2025,174.48,174.53,174.63,174.74,174.75,174.72,174.68,174.58,174.45,174.29,174.17,174.13
2026,174.19,174.32,174.4,174.52,174.59,174.54,174.47,174.4,174.34,174.25,174.16,174.15
2027,174.17,174.22,174.34,174.47,174.52,174.52,174.5,174.46,174.37,174.28,174.21,174.2
2028,174.38,174.52,174.61,174.79,174.79,174.66,174.53,174.44,174.37,174.3,174.26,174.25
2029,174.28,174.39,174.48,174.57,174.61,174.62,174.65,174.61,174.57,174.52,174.45,174.41
2030,174.36,174.31,174.4,174.54,174.62,174.61,174.55,174.49,174.39,174.29,174.21,174.24
2031,174.38,174.47,174.48,174.54,174.58,174.57,174.56,174.52,174.41,174.25,174.15,174.16
2032,174.17,174.2,174.3,174.44,174.5,174.46,174.41,174.39,174.33,174.29,174.28,174.29
2033,174.27,174.22,174.31,174.48,174.58,174.61,174.61,174.56,174.46,174.35,174.31,174.31
2034,174.26,174.39,174.57,174.67,174.74,174.73,174.7,174.63,174.54,174.43,174.36,174.34
2035,174.35,174.35,174.51,174.7,174.7,174.65,174.6,174.54,174.46,174.36,174.32,174.45
2036,174.61,174.62,174.73,174.91,174.93,174.88,174.81,174.7,174.59,174.45,174.34,174.32
2037,174.44,174.56,174.69,174.81,174.82,174.77,174.68,174.64,174.59,174.5,174.44,174.41
2038,174.46,174.57,174.64,174.66,174.67,174.63,174.56,174.51,174.44,174.33,174.26,174.25
2039,174.25,174.25,174.36,174.51,174.56,174.52,174.49,174.44,174.33,174.2,174.16,174.17
2040,174.15,174.19,174.27,174.38,174.45,174.45,174.45,174.44,174.39,174.28,174.17,174.16
2041,174.2,174.29,174.39,174.49,174.65,174.75,174.74,174.7,174.63,174.58,174.54,174.53
2042,174.61,174.75,174.84,174.86,174.82,174.74,174.67,174.62,174.52,174.47,174.49,174.58
2043,174.67,174.63,174.7,174.82,174.87,174.87,174.81,174.72,174.61,174.48,174.34,174.28
2044,174.28,174.29,174.39,174.53,174.58,174.59,174.59,174.51,174.39,174.25,174.15,174.12
2045,174.09,174.19,174.33,174.41,174.52,174.57,174.51,174.39,174.26,174.12,174.03,173.97
2046,173.95,173.99,174.11,174.24,174.33,174.34,174.28,174.23,174.14,174.03,173.96,173.97
2047,174.03,174.1,174.19,174.3,174.42,174.5,174.48,174.39,174.28,174.15,174.1,174.1
2048,174.12,174.22,174.36,174.55,174.64,174.54,174.45,174.34,174.23,174.12,174.07,174.11
2049,174.13,174.15,174.23,174.32,174.38,174.35,174.3,174.26,174.17,174.13,174.14,174.14
2050,174.23,174.3,174.42,174.6,174.65,174.61,174.53,174.46,174.38,174.26,174.19,174.17
2051,174.13,174.12,174.27,174.45,174.5,174.59,174.6,174.55,174.47,174.35,174.33,174.44
2052,174.44,174.39,174.4,174.54,174.65,174.69,174.68,174.57,174.41,174.28,174.22,174.21
2053,174.21,174.19,174.23,174.36,174.42,174.42,174.44,174.4,174.31,174.18,174.07,174.02
2054,173.99,174.06,174.23,174.43,174.52,174.52,174.5,174.42,174.36,174.3,174.49,174.94
2055,175.11,175.01,174.89,174.89,174.92,174.92,174.91,174.82,174.71,174.59,174.49,174.44
2056,174.43,174.52,174.59,174.62,174.66,174.67,174.64,174.54,174.43,174.3,174.2,174.18
2057,174.21,174.21,174.21,174.28,174.33,174.33,174.31,174.27,174.19,174.05,173.93,173.89
2058,174.06,174.28,174.4,174.51,174.59,174.64,174.63,174.59,174.52,174.39,174.29,174.3
2059,174.51,174.63,174.62,174.63,174.6,174.54,174.48,174.42,174.35,174.3,174.32,174.41
2060,174.42,174.41,174.53,174.66,174.72,174.82,174.85,174.76,174.65,174.56,174.45,174.37
2061,174.34,174.34,174.39,174.47,174.47,174.44,174.42,174.37,174.26,174.15,174.09,174.23
2062,174.37,174.41,174.45,174.52,174.61,174.64,174.62,174.58,174.47,174.31,174.19,174.16
2063,174.36,174.65,174.86,174.89,174.8,174.7,174.58,174.44,174.3,174.21,174.19,174.33
2064,174.41,174.47,174.62,174.68,174.82,175.03,175.03,174.91,174.82,174.73,174.61,174.53
2065,174.47,174.46,174.6,174.71,174.7,174.67,174.61,174.58,174.49,174.37,174.37,174.4
2066,174.43,174.54,174.64,174.69,174.66,174.64,174.61,174.54,174.47,174.38,174.3,174.3
2067,174.34,174.45,174.52,174.53,174.53,174.47,174.4,174.32,174.2,174.14,174.13,174.09
2068,174.16,174.27,174.36,174.48,174.51,174.45,174.4,174.35,174.27,174.18,174.16,174.23
2069,174.25,174.23,174.28,174.38,174.38,174.32,174.27,174.28,174.26,174.13,174.02,173.98
2070,173.96,174.03,174.14,174.23,174.29,174.28,174.26,174.2,174.12,174.04,174.06,174.09
2071,174.12,174.17,174.18,174.29,174.44,174.49,174.47,174.41,174.3,174.18,174.07,174.03
