"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.47,183.51,183.56,183.66,183.73,183.71,183.7,183.68,183.6,183.51
2022,183.43,183.36,183.32,183.34,183.43,183.5,183.54,183.56,183.61,183.67,183.65,183.55
2023,183.45,183.4,183.37,183.39,183.48,183.57,183.61,183.65,183.67,183.68,183.69,183.65
2024,183.57,183.48,183.42,183.43,183.48,183.54,183.58,183.6,183.59,183.58,183.55,183.47
2025,183.37,183.33,183.32,183.32,183.38,183.46,183.54,183.6,183.61,183.54,183.43,183.32
2026,183.25,183.21,183.16,183.17,183.27,183.37,183.48,183.57,183.59,183.56,183.51,183.43
2027,183.35,183.29,183.25,183.26,183.34,183.46,183.56,183.6,183.57,183.52,183.45,183.35
2028,183.26,183.21,183.16,183.17,183.22,183.27,183.3,183.36,183.45,183.51,183.51,183.47
2029,183.39,183.33,183.31,183.34,183.42,183.53,183.6,183.62,183.61,183.59,183.51,183.4
2030,183.3,183.21,183.14,183.16,183.24,183.33,183.41,183.46,183.48,183.47,183.41,183.32
2031,183.22,183.15,183.14,183.2,183.31,183.44,183.52,183.57,183.58,183.55,183.5,183.39
2032,183.28,183.21,183.18,183.19,183.24,183.31,183.37,183.38,183.42,183.46,183.46,183.39
2033,183.27,183.23,183.21,183.22,183.36,183.49,183.56,183.59,183.59,183.59,183.57,183.51
2034,183.43,183.36,183.31,183.32,183.4,183.47,183.52,183.55,183.57,183.54,183.46,183.36
2035,183.27,183.19,183.14,183.15,183.23,183.34,183.4,183.44,183.46,183.43,183.36,183.29
2036,183.22,183.16,183.14,183.16,183.24,183.34,183.4,183.45,183.51,183.51,183.48,183.42
2037,183.38,183.32,183.25,183.24,183.32,183.43,183.53,183.59,183.6,183.57,183.56,183.52
2038,183.45,183.38,183.33,183.33,183.36,183.41,183.44,183.44,183.44,183.42,183.39,183.32
2039,183.22,183.14,183.11,183.15,183.31,183.44,183.52,183.58,183.61,183.63,183.59,183.49
2040,183.38,183.31,183.28,183.32,183.38,183.46,183.56,183.6,183.59,183.57,183.5,183.39
2041,183.31,183.26,183.22,183.25,183.36,183.45,183.52,183.57,183.61,183.65,183.65,183.57
2042,183.46,183.39,183.34,183.35,183.41,183.49,183.55,183.59,183.61,183.61,183.59,183.5
