"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.57,175.67,175.77,175.84,175.84,175.8,175.76,175.74,175.75,175.7,175.67
2022,175.66,175.74,175.89,176,176.06,176.1,176.1,176.05,175.97,175.86,175.83,175.89
2023,175.94,176,176.14,176.18,176.25,176.25,176.21,176.16,176.11,176.07,176.04,175.99
2024,175.9,175.87,175.91,175.93,175.91,175.88,175.86,175.83,175.77,175.67,175.59,175.58
2025,175.6,175.63,175.73,175.8,175.79,175.76,175.72,175.66,175.6,175.54,175.46,175.41
2026,175.38,175.44,175.53,175.62,175.63,175.63,175.62,175.59,175.52,175.46,175.38,175.36
2027,175.29,175.41,175.54,175.59,175.56,175.56,175.52,175.46,175.38,175.31,175.26,175.22
2028,175.14,175.17,175.32,175.48,175.55,175.56,175.55,175.53,175.49,175.44,175.41,175.39
2029,175.35,175.38,175.5,175.57,175.59,175.59,175.6,175.58,175.56,175.52,175.42,175.43
2030,175.43,175.41,175.46,175.51,175.54,175.51,175.49,175.47,175.44,175.4,175.39,175.46
2031,175.44,175.52,175.55,175.65,175.69,175.68,175.63,175.55,175.47,175.44,175.39,175.35
2032,175.31,175.3,175.38,175.46,175.54,175.59,175.61,175.56,175.49,175.39,175.36,175.3
2033,175.23,175.19,175.2,175.18,175.21,175.25,175.26,175.24,175.17,175.11,175.09,175.01
2034,174.98,175.09,175.21,175.29,175.32,175.33,175.33,175.31,175.24,175.14,175.09,175.07
2035,175.02,175.07,175.17,175.24,175.31,175.4,175.43,175.39,175.34,175.27,175.19,175.14
2036,175.11,175.08,175.17,175.31,175.35,175.38,175.39,175.37,175.33,175.25,175.17,175.13
2037,175.07,175.03,175.1,175.21,175.34,175.36,175.34,175.31,175.26,175.21,175.17,175.09
2038,175.23,175.31,175.39,175.46,175.49,175.47,175.43,175.38,175.29,175.28,175.42,175.43
2039,175.35,175.27,175.28,175.34,175.36,175.41,175.39,175.37,175.33,175.26,175.19,175.14
2040,175.06,175,175.03,175.13,175.19,175.23,175.25,175.24,175.23,175.16,175.07,175
2041,174.99,175,175.07,175.15,175.15,175.12,175.09,175.06,175.01,174.93,174.89,174.89
2042,174.88,174.95,175.1,175.22,175.28,175.29,175.26,175.23,175.17,175.14,175.14,175.12
2043,175.07,175.03,175.02,175.06,175.12,175.11,175.09,175.04,174.97,174.92,174.94,174.84
2044,174.97,175.03,175.09,175.22,175.31,175.35,175.37,175.32,175.23,175.11,175.03,175.09
